……虽然是皮肤但是会感到疼痛,"Map123.json,events,5,pages,1,list,14,parameters,0"
还是不去考虑这个问题。,"Map123.json,events,5,pages,1,list,15,parameters,0"
被那个植物抓住之后,"Map123.json,events,5,pages,1,list,19,parameters,0"
感觉外部的感觉变得更强了。,"Map123.json,events,5,pages,1,list,20,parameters,0"
……通过这里，会变得更强吧？,"Map123.json,events,5,pages,1,list,21,parameters,0"
不，植物和水完全是两回事。,"Map123.json,events,5,pages,1,list,22,parameters,0"
慢慢地从右脚进入。,"Map123.json,events,5,pages,1,list,30,parameters,0"
湿透的衣服的不适感令人不舒服。,"Map123.json,events,5,pages,1,list,31,parameters,0"
而且紧紧地。连皮肤,"Map123.json,events,5,pages,1,list,32,parameters,0"
都在试图压缩她的身体。,"Map123.json,events,5,pages,1,list,33,parameters,0"
现在应该出去吗？,"Map123.json,events,5,pages,1,list,35,parameters,0"
……不，已经太晚了吗？虽然这样想,"Map123.json,events,5,pages,1,list,36,parameters,0"
既然开始了就不能停下来。,"Map123.json,events,5,pages,1,list,37,parameters,0"
『不会死』。,"Map123.json,events,5,pages,1,list,39,parameters,0"
如果大妖狐的话是真的，应该没有问题。,"Map123.json,events,5,pages,1,list,40,parameters,0"
只是紧紧地勒住……应该没问题。,"Map123.json,events,5,pages,1,list,41,parameters,0"
只能相信大妖狐说的话。,"Map123.json,events,5,pages,1,list,42,parameters,0"
左脚，然后右脚。,"Map123.json,events,5,pages,1,list,44,parameters,0"
先适应一下水池的冰冷……。,"Map123.json,events,5,pages,1,list,45,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,47,parameters,0"
「好，确认一下深度,"Map123.json,events,5,pages,1,list,48,parameters,0"
慢慢地将整个身体放下去」,"Map123.json,events,5,pages,1,list,49,parameters,0"
可能脚够不着。,"Map123.json,events,5,pages,1,list,51,parameters,0"
如果脚够不着，就以能立刻上来的姿势,"Map123.json,events,5,pages,1,list,52,parameters,0"
将整个身体放下去。,"Map123.json,events,5,pages,1,list,53,parameters,0"
屁股、腰部、尾巴、胸部、还有……肩膀。,"Map123.json,events,5,pages,1,list,56,parameters,0"
\!湿的部分就到这里了。,"Map123.json,events,5,pages,1,list,57,parameters,0"
勉强可以走路了。,"Map123.json,events,5,pages,1,list,58,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,60,parameters,0"
「虽然冷……但是还能忍受。,"Map123.json,events,5,pages,1,list,61,parameters,0"
不过，尾巴有点……紧吗？」,"Map123.json,events,5,pages,1,list,62,parameters,0"
湿透后毛发蓬松的尾巴。,"Map123.json,events,5,pages,1,list,64,parameters,0"
那根尾巴的棒子在冰凉的水中颤抖。,"Map123.json,events,5,pages,1,list,65,parameters,0"
奇怪，感觉体感温度和身体不同，太冷了。,"Map123.json,events,5,pages,1,list,66,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,68,parameters,0"
「可……可能会感冒。,"Map123.json,events,5,pages,1,list,69,parameters,0"
快点去对岸吧」,"Map123.json,events,5,pages,1,list,70,parameters,0"
从棒子传来的凉意，传到尾骨全身。,"Map123.json,events,5,pages,1,list,72,parameters,0"
走得越多，这种感觉就越强烈。,"Map123.json,events,5,pages,1,list,73,parameters,0"
皮肤的压迫时而加强时而减弱……。,"Map123.json,events,5,pages,1,list,74,parameters,0"
在水中行走本来应该感到阻力,"Map123.json,events,5,pages,1,list,77,parameters,0"
现在却完全没有。,"Map123.json,events,5,pages,1,list,78,parameters,0"
突然摸了一下下体，发现内部的自己的伙伴,"Map123.json,events,5,pages,1,list,79,parameters,0"
完全没有感觉了。,"Map123.json,events,5,pages,1,list,80,parameters,0"
代替的是，内部好像有个气球一样。,"Map123.json,events,5,pages,1,list,82,parameters,0"
……冷静点，现在不该考虑这个。,"Map123.json,events,5,pages,1,list,83,parameters,0"
尾巴还是没有适应水的冰冷。,"Map123.json,events,5,pages,1,list,84,parameters,0"
胸部因为在水中所以没有重力感，还算幸运。,"Map123.json,events,5,pages,1,list,85,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,88,parameters,0"
「好。到达对岸了。,"Map123.json,events,5,pages,1,list,89,parameters,0"
剩下的只有爬上去……」,"Map123.json,events,5,pages,1,list,90,parameters,0"
因为皮肤的影响，变得非常细的双臂颤抖。,"Map123.json,events,5,pages,1,list,92,parameters,0"
内部的身体肌肉并没有衰退。,"Map123.json,events,5,pages,1,list,93,parameters,0"
不过……上不去。,"Map123.json,events,5,pages,1,list,94,parameters,0"
发出无声的声音，拼命地举起身体。,"Map123.json,events,5,pages,1,list,95,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,97,parameters,0"
「咕……\.\.\.呜呜！！！,"Map123.json,events,5,pages,1,list,98,parameters,0"
\!啊……\!哇啊啊～～～！！！」,"Map123.json,events,5,pages,1,list,99,parameters,0"
腰部以上勉强举起身体的瞬间。,"Map123.json,events,5,pages,1,list,103,parameters,0"
突然尾巴的重量压了下来。,"Map123.json,events,5,pages,1,list,104,parameters,0"
吸水的尾巴，就像是外面晒着的,"Map123.json,events,5,pages,1,list,105,parameters,0"
尾骨上贴着的重物一样。,"Map123.json,events,5,pages,1,list,106,parameters,0"
失去平衡从屁股掉进水中。,"Map123.json,events,5,pages,1,list,108,parameters,0"
\!溺、溺れる……！\!,"Map123.json,events,5,pages,1,list,109,parameters,0"
但是，冷静……冷静！这种情况已经,"Map123.json,events,5,pages,1,list,110,parameters,0"
进行过穿衣游泳的训练了……！,"Map123.json,events,5,pages,1,list,111,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,115,parameters,0"
「噗哈！」,"Map123.json,events,5,pages,1,list,116,parameters,0"
咳嗽着把体内的水全部吐出来后,"Map123.json,events,5,pages,1,list,118,parameters,0"
\C[27]哈哈。\C[0]用手抓住对岸，整理呼吸。,"Map123.json,events,5,pages,1,list,119,parameters,0"
对于这样意料之外的事故,"Map123.json,events,5,pages,1,list,120,parameters,0"
她怨恨地盯着毛发蓬松的尾巴。,"Map123.json,events,5,pages,1,list,121,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,123,parameters,0"
「没想到会到这一步，老实说有点小看了你们」,"Map123.json,events,5,pages,1,list,124,parameters,0"
自己的声音有些结巴地传出。,"Map123.json,events,5,pages,1,list,126,parameters,0"
是因为水渗入了狐耳吗？,"Map123.json,events,5,pages,1,list,127,parameters,0"
头顶内部充满水是很奇怪的事情。,"Map123.json,events,5,pages,1,list,128,parameters,0"
试着把脸转向一侧轻轻拍了拍头,"Map123.json,events,5,pages,1,list,130,parameters,0"
但什么反应也没有。,"Map123.json,events,5,pages,1,list,131,parameters,0"
似乎需要低下头来排出水分。,"Map123.json,events,5,pages,1,list,132,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,134,parameters,0"
「这次……呼，好了！」,"Map123.json,events,5,pages,1,list,135,parameters,0"
真是累坏了。,"Map123.json,events,5,pages,1,list,143,parameters,0"
大口喘息着摔倒在地。,"Map123.json,events,5,pages,1,list,144,parameters,0"
湿透的身体上,"Map123.json,events,5,pages,1,list,145,parameters,0"
形成了一滩水洼。,"Map123.json,events,5,pages,1,list,146,parameters,0"
保持低头的姿势……胸部就在眼前。,"Map123.json,events,5,pages,1,list,149,parameters,0"
看着不熟悉的“自己”的乳沟,"Map123.json,events,5,pages,1,list,150,parameters,0"
拍了拍头成功地排出了水分。,"Map123.json,events,5,pages,1,list,151,parameters,0"
顺便挤了挤毛球，水滴噗噗地滴下来。,"Map123.json,events,5,pages,1,list,152,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,154,parameters,0"
「那……尾巴该怎么办呢？」,"Map123.json,events,5,pages,1,list,155,parameters,0"
导致摔倒的尾巴。,"Map123.json,events,5,pages,1,list,157,parameters,0"
湿透的尾巴失去了蓬松感,"Map123.json,events,5,pages,1,list,158,parameters,0"
变得像拧干的抹布一样瘦弱。,"Map123.json,events,5,pages,1,list,159,parameters,0"
……这么看，原来是这么蓬松啊。,"Map123.json,events,5,pages,1,list,160,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,162,parameters,0"
「稍微拧干一下吧」,"Map123.json,events,5,pages,1,list,163,parameters,0"
用一只手轻轻地握住，咕噜。,"Map123.json,events,5,pages,1,list,165,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,172,parameters,0"
「咔嚓！」,"Map123.json,events,5,pages,1,list,173,parameters,0"
甜蜜的刺痛。,"Map123.json,events,5,pages,1,list,175,parameters,0"
不是疼痛，而是由快感引起的刺痛。,"Map123.json,events,5,pages,1,list,176,parameters,0"
同时下腹部收缩了一下。,"Map123.json,events,5,pages,1,list,177,parameters,0"
\C[27]诶？刚才是什么……？什么？刚才的声音，是我发出的？\!\C[0],"Map123.json,events,5,pages,1,list,179,parameters,0"
思绪无法跟上。,"Map123.json,events,5,pages,1,list,180,parameters,0"
稍微用力一下就……？,"Map123.json,events,5,pages,1,list,181,parameters,0"
对于正在性兴奋的自己,"Map123.json,events,5,pages,1,list,184,parameters,0"
不能再继续下去。控制住自己。,"Map123.json,events,5,pages,1,list,185,parameters,0"
\!而且……只是把身体弄干的话,"Map123.json,events,5,pages,1,list,186,parameters,0"
应该可以运用火魔法做到吧。这样说道。,"Map123.json,events,5,pages,1,list,187,parameters,0"
火魔法，应用？\!,"Map123.json,events,5,pages,1,list,190,parameters,0"
想起了不知道的事情。,"Map123.json,events,5,pages,1,list,191,parameters,0"
攻击用的火魔法，根据方法不同也可以成为生活魔法。,"Map123.json,events,5,pages,1,list,192,parameters,0"
而且可以调节火力，正好适合干衣服。,"Map123.json,events,5,pages,1,list,193,parameters,0"
对于敏感的妖狐来说几乎是必备的魔法。,"Map123.json,events,5,pages,1,list,195,parameters,0"
使用它，身体瞬间干燥，耳朵和尾巴也变得蓬松。,"Map123.json,events,5,pages,1,list,196,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,198,parameters,0"
「……弱火魔法」,"Map123.json,events,5,pages,1,list,199,parameters,0"
全身瞬间干燥。,"Map123.json,events,5,pages,1,list,203,parameters,0"
因为水的影响，变重的狐耳和尾巴恢复了原样。,"Map123.json,events,5,pages,1,list,204,parameters,0"
摸上去又蓬松又颤动。,"Map123.json,events,5,pages,1,list,205,parameters,0"
……尾巴以前动得这么剧烈吗？,"Map123.json,events,5,pages,1,list,206,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,208,parameters,0"
「我不知道发生了什么……。,"Map123.json,events,5,pages,1,list,209,parameters,0"
到底发生了什么。,"Map123.json,events,5,pages,1,list,210,parameters,0"
就像妖狐初学者变成了老手一样……」,"Map123.json,events,5,pages,1,list,211,parameters,0"
触摸皮肤。内部感觉完全没有了。,"Map123.json,events,5,pages,1,list,213,parameters,0"
掐一下，只有外部疼痛。难道这是……。,"Map123.json,events,5,pages,1,list,214,parameters,0"
头脑混乱，紧握着前垂。,"Map123.json,events,5,pages,1,list,216,parameters,0"
回忆起了不知道的知识和其他事情,"Map123.json,events,5,pages,1,list,217,parameters,0"
无法冷静地考虑这些事情。,"Map123.json,events,5,pages,1,list,218,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,220,parameters,0"
「现在……应该做能做的事。,"Map123.json,events,5,pages,1,list,221,parameters,0"
其他的事情，等再次看到镜子的时候……\.\.嗯？」,"Map123.json,events,5,pages,1,list,222,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,230,parameters,0"
「这是什么……？」,"Map123.json,events,5,pages,1,list,231,parameters,0"
那是蓝色的魔法阵。,"Map123.json,events,5,pages,1,list,233,parameters,0"
看起来像是蓝色的光环。,"Map123.json,events,5,pages,1,list,234,parameters,0"
可以确认魔力在循环。,"Map123.json,events,5,pages,1,list,235,parameters,0"
……明明没有能看到循环魔力的能力。,"Map123.json,events,5,pages,1,list,236,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,238,parameters,0"
「有些人可以看到魔力。,"Map123.json,events,5,pages,1,list,239,parameters,0"
通过这个，还可以测量实力……。,"Map123.json,events,5,pages,1,list,240,parameters,0"
我没有这样的能力，为什么能看到……？」,"Map123.json,events,5,pages,1,list,241,parameters,0"
思考。\!,"Map123.json,events,5,pages,1,list,243,parameters,0"
进入这个房间的时候，并没有看到这样的魔法阵。,"Map123.json,events,5,pages,1,list,244,parameters,0"
看向对岸，同样有一个魔法阵。,"Map123.json,events,5,pages,1,list,253,parameters,0"
在那样的地方应该能注意到。,"Map123.json,events,5,pages,1,list,254,parameters,0"
……也就是说，是游泳过去之后出现的。,"Map123.json,events,5,pages,1,list,255,parameters,0"
……不对，不一样。,"Map123.json,events,5,pages,1,list,259,parameters,0"
这个魔法阵一开始就存在吧。,"Map123.json,events,5,pages,1,list,260,parameters,0"
现在的她，感觉从眼睛里涌出了魔力。,"Map123.json,events,5,pages,1,list,261,parameters,0"
因为获得了能看到的能力，所以才发现了。,"Map123.json,events,5,pages,1,list,262,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,265,parameters,0"
「果然……作为妖狐，皮肤已经适应了。,"Map123.json,events,5,pages,1,list,266,parameters,0"
获得了这样的能力和那样的能力……。,"Map123.json,events,5,pages,1,list,267,parameters,0"
\!真的能回去吗？脱下来——啊，对了！」,"Map123.json,events,5,pages,1,list,268,parameters,0"
对，这只是皮肤。,"Map123.json,events,5,pages,1,list,273,parameters,0"
想起穿上时有拉链。,"Map123.json,events,5,pages,1,list,274,parameters,0"
既然有拉链，那么脱下来是毫无疑问的。,"Map123.json,events,5,pages,1,list,275,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,277,parameters,0"
「头上……\.\.\.\.\.有！,"Map123.json,events,5,pages,1,list,278,parameters,0"
\!呼……太好了，现在不能脱下来,"Map123.json,events,5,pages,1,list,279,parameters,0"
等一切结束后让大妖狐帮忙脱下来就行了」,"Map123.json,events,5,pages,1,list,280,parameters,0"
从后脑勺开始，背部也有。,"Map123.json,events,5,pages,1,list,282,parameters,0"
因为连续的意外而忘记了它的存在,"Map123.json,events,5,pages,1,list,283,parameters,0"
现在终于想起来了。真是太好了。,"Map123.json,events,5,pages,1,list,284,parameters,0"
\C[27]清彦,"Map123.json,events,5,pages,1,list,286,parameters,0"
「适应皮肤没关系。,"Map123.json,events,5,pages,1,list,287,parameters,0"
只要能脱下来就没问题，,"Map123.json,events,5,pages,1,list,288,parameters,0"
只要能掌握这些就可以冷静行动……好！」,"Map123.json,events,5,pages,1,list,289,parameters,0"
拍打着脸颊。,"Map123.json,events,5,pages,1,list,293,parameters,0"
内部感觉完全消失,"Map123.json,events,5,pages,1,list,294,parameters,0"
只有轻微的外部疼痛，不需要在意。,"Map123.json,events,5,pages,1,list,295,parameters,0"
她决定继续探索。,"Map123.json,events,5,pages,1,list,296,parameters,0"
保持原样,"Map123.json,events,5,pages,1,list,302,parameters,1"
\C[27]清彦,"Map123.json,events,5,pages,2,list,1,parameters,0"
「似乎不需要游泳」,"Map123.json,events,5,pages,2,list,2,parameters,0"
\C[27]清彦,"Map123.json,events,6,pages,0,list,1,parameters,0"
「调查一下那个架子」,"Map123.json,events,6,pages,0,list,2,parameters,0"
\C[27]清彦,"Map123.json,events,6,pages,1,list,1,parameters,0"
「调查一下那个架子」,"Map123.json,events,6,pages,1,list,2,parameters,0"
魔法阵,"Map123.json,events,7,name"
\C[27]清彦,"Map123.json,events,7,pages,1,list,1,parameters,0"
「调查一下有药品味道的地方」,"Map123.json,events,7,pages,1,list,2,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,1,list,2,parameters,0"
「嗯……？刚才有这个吗？」,"Map123.json,events,8,pages,1,list,3,parameters,0"
刚进入这个房间时，并没有这样的东西。,"Map123.json,events,8,pages,1,list,12,parameters,0"
但现在魔法阵形成了。,"Map123.json,events,8,pages,1,list,13,parameters,0"
她强化的眼睛能够捕捉到魔力的循环。,"Map123.json,events,8,pages,1,list,14,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,1,list,16,parameters,0"
「吃了那个东西之后，才能看到这个魔法阵……可能性很高呢」,"Map123.json,events,8,pages,1,list,17,parameters,0"
相同数量的魔力在循环。,"Map123.json,events,8,pages,1,list,19,parameters,0"
这里和那里一定是连接在一起的。,"Map123.json,events,8,pages,1,list,20,parameters,0"
不需要游泳，真是太好了。,"Map123.json,events,8,pages,1,list,21,parameters,0"
我的判断没有错，松了一口气。,"Map123.json,events,8,pages,1,list,22,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,2,list,2,parameters,0"
「嗯……？刚才有这个吗？」,"Map123.json,events,8,pages,2,list,3,parameters,0"
刚进入这个房间时，并没有这样的东西。,"Map123.json,events,8,pages,2,list,12,parameters,0"
但现在魔法阵形成了。,"Map123.json,events,8,pages,2,list,13,parameters,0"
她强化的眼睛能够捕捉到魔力的循环。,"Map123.json,events,8,pages,2,list,14,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,2,list,16,parameters,0"
「吃了油豆腐之后，才能看到这个魔法阵……可能性很高呢」,"Map123.json,events,8,pages,2,list,17,parameters,0"
相同数量的魔力在循环。,"Map123.json,events,8,pages,2,list,19,parameters,0"
这里和那里一定是连接在一起的。,"Map123.json,events,8,pages,2,list,20,parameters,0"
不需要游泳，真是太好了。,"Map123.json,events,8,pages,2,list,21,parameters,0"
我的判断没有错，松了一口气。,"Map123.json,events,8,pages,2,list,22,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,6,list,2,parameters,0"
「刚才还有这个东西吗……？」,"Map123.json,events,8,pages,6,list,3,parameters,0"
它与对岸的魔法阵相连。,"Map123.json,events,8,pages,6,list,12,parameters,0"
踩上去的话，应该可以瞬间传送过去。,"Map123.json,events,8,pages,6,list,13,parameters,0"
不过先不说这个……为什么能看到呢。,"Map123.json,events,8,pages,6,list,14,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,6,list,16,parameters,0"
「可以看到魔力。,"Map123.json,events,8,pages,6,list,17,parameters,0"
通过这个，还可以测量力量……,"Map123.json,events,8,pages,6,list,18,parameters,0"
我没有这种能力……\!不对」,"Map123.json,events,8,pages,6,list,19,parameters,0"
给带走了。\!应该这么说吧。,"Map123.json,events,8,pages,6,list,21,parameters,0"
如果说这个叫清彦的男人，拥有与外表相符的能力,"Map123.json,events,8,pages,6,list,22,parameters,0"
那个故事也能理解……但不用担心。,"Map123.json,events,8,pages,6,list,23,parameters,0"
再说一遍，皮肤总有一天会脱落的。,"Map123.json,events,8,pages,6,list,24,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,6,list,27,parameters,0"
「虽然那本书上没说必须去那里……。,"Map123.json,events,8,pages,6,list,28,parameters,0"
去看看吗……？」,"Map123.json,events,8,pages,6,list,29,parameters,0"
\C[27]清彦,"Map123.json,events,8,pages,6,list,33,parameters,0"
「如果不是这样的话，可能就得游泳了。,"Map123.json,events,8,pages,6,list,34,parameters,0"
某种意义上，应该感谢那个植物……也说不定」,"Map123.json,events,8,pages,6,list,35,parameters,0"
从深处传来了化学品的气味。,"Map123.json,events,8,pages,6,list,37,parameters,0"
说不定，有可能有成为打倒那个植物的,"Map123.json,events,8,pages,6,list,38,parameters,0"
关键道具。,"Map123.json,events,8,pages,6,list,39,parameters,0"
