左脚变成了蓝色,"Map074.json,events,5,pages,6,list,54,parameters,0"
可以看到大腿上长着\C[12]鳞片\C[0]。,"Map074.json,events,5,pages,6,list,55,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,6,list,57,parameters,0"
「鳞……片？」,"Map074.json,events,5,pages,6,list,58,parameters,0"
不只是鳞片。,"Map074.json,events,5,pages,6,list,60,parameters,0"
\!原本有点麻木的左手变成了蓝色。,"Map074.json,events,5,pages,6,list,61,parameters,0"
右大腿也有部分变色，长着蓝色的鳞片。,"Map074.json,events,5,pages,6,list,62,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,6,list,64,parameters,0"
「皮肤的颜色……和头发一样的颜色……？」,"Map074.json,events,5,pages,6,list,65,parameters,0"
指甲也变成了蓝色。,"Map074.json,events,5,pages,6,list,67,parameters,0"
自己的皮肤开始变成蓝色……。\!,"Map074.json,events,5,pages,6,list,68,parameters,0"
耳朵变成了鱼鳍的样子,"Map074.json,events,5,pages,6,list,69,parameters,0"
双腿上长出了鳞片，这意味着……。,"Map074.json,events,5,pages,6,list,70,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,6,list,72,parameters,0"
「鱼……」,"Map074.json,events,5,pages,6,list,73,parameters,0"
是的，鱼的特征。\!,"Map074.json,events,5,pages,6,list,75,parameters,0"
自己的身体正在逐渐变成鱼。,"Map074.json,events,5,pages,6,list,76,parameters,0"
如果继续下去，甚至连人类都会消失。,"Map074.json,events,5,pages,6,list,77,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,6,list,87,parameters,0"
「不要……！,"Map074.json,events,5,pages,6,list,88,parameters,0"
我绝对不想变成动物。,"Map074.json,events,5,pages,6,list,89,parameters,0"
拜托……就在这里停下来吧……！」,"Map074.json,events,5,pages,6,list,90,parameters,0"
没有注意到胸部装饰品已经变化。,"Map074.json,events,5,pages,6,list,92,parameters,0"
忍住的眼泪再次溢出。\!,"Map074.json,events,5,pages,6,list,93,parameters,0"
这些眼泪是悔恨的泪水吗……\.\.\.还是恐惧的泪水。,"Map074.json,events,5,pages,6,list,94,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,7,parameters,0"
「呜啊……呜啊啊啊啊……！！！」,"Map074.json,events,5,pages,8,list,8,parameters,0"
疼痛……不，和左手变色时一样的麻木感,"Map074.json,events,5,pages,8,list,10,parameters,0"
迅速传遍全身。,"Map074.json,events,5,pages,8,list,11,parameters,0"
\!身体没有力气。,"Map074.json,events,5,pages,8,list,12,parameters,0"
瞬间失去平衡摔倒。,"Map074.json,events,5,pages,8,list,13,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,15,parameters,0"
「力气……\.\.没有，\.\.\.没有了……」,"Map074.json,events,5,pages,8,list,16,parameters,0"
仿佛全身麻痹。,"Map074.json,events,5,pages,8,list,18,parameters,0"
双腿自然地连在一起,"Map074.json,events,5,pages,8,list,19,parameters,0"
摆出女性般的姿势。,"Map074.json,events,5,pages,8,list,20,parameters,0"
更糟糕的是，胸部被压迫，非常难受。,"Map074.json,events,5,pages,8,list,21,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,23,parameters,0"
「安静下来……。,"Map074.json,events,5,pages,8,list,24,parameters,0"
不要变成鱼。,"Map074.json,events,5,pages,8,list,25,parameters,0"
这样的话，还不如死了……」,"Map074.json,events,5,pages,8,list,26,parameters,0"
小声低语。\!,"Map074.json,events,5,pages,8,list,28,parameters,0"
将人变成鱼的水晶。,"Map074.json,events,5,pages,8,list,29,parameters,0"
即使命可以保住，最终也没有意义。,"Map074.json,events,5,pages,8,list,30,parameters,0"
等待着的是变成海洋生物的未来。,"Map074.json,events,5,pages,8,list,31,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,34,parameters,0"
「呜咕……！」,"Map074.json,events,5,pages,8,list,35,parameters,0"
全身传来疼痛。\!,"Map074.json,events,5,pages,8,list,37,parameters,0"
从疼痛中可以看出，长出了鳞片。\!,"Map074.json,events,5,pages,8,list,38,parameters,0"
想要张开双腿……但是脚没有动的迹象。,"Map074.json,events,5,pages,8,list,39,parameters,0"
不仅如此，\C[18]脚似乎消失了。,"Map074.json,events,5,pages,8,list,40,parameters,0"
感觉从屁股那里长出了什么东西。,"Map074.json,events,5,pages,8,list,43,parameters,0"
感觉从双大腿那里长出了什么东西。,"Map074.json,events,5,pages,8,list,46,parameters,0"
感觉从\C[18]双脚的末端\C[0]长出了什么东西。,"Map074.json,events,5,pages,8,list,50,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,55,parameters,0"
「哈啊哈啊……。\!,"Map074.json,events,5,pages,8,list,56,parameters,0"
结束……了吗？,"Map074.json,events,5,pages,8,list,57,parameters,0"
\!太好了……还是人类」,"Map074.json,events,5,pages,8,list,58,parameters,0"
俯视自己的脸，整个胸部变成了蓝色……水蓝色。,"Map074.json,events,5,pages,8,list,60,parameters,0"
终于到了这一步，颜色变化如此之大。,"Map074.json,events,5,pages,8,list,61,parameters,0"
但是，还没有变成动物，这是幸运的……。,"Map074.json,events,5,pages,8,list,62,parameters,0"
\!这样想着，试图站起来——。,"Map074.json,events,5,pages,8,list,63,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,68,parameters,0"
「噗！」,"Map074.json,events,5,pages,8,list,69,parameters,0"
摔倒。\!,"Map074.json,events,5,pages,8,list,71,parameters,0"
然而，双腿竟然垂直抬起。,"Map074.json,events,5,pages,8,list,72,parameters,0"
胸部再次被压迫，呼吸困难。,"Map074.json,events,5,pages,8,list,73,parameters,0"
重力好奇怪。,"Map074.json,events,5,pages,8,list,76,parameters,0"
本来当人摔倒时,"Map074.json,events,5,pages,8,list,77,parameters,0"
全身应该被砸到地面上。,"Map074.json,events,5,pages,8,list,78,parameters,0"
可为什么双脚会朝上呢。,"Map074.json,events,5,pages,8,list,79,parameters,0"
在水中也能成立……。,"Map074.json,events,5,pages,8,list,81,parameters,0"
现在是靠水晶的魔力在水中站立。,"Map074.json,events,5,pages,8,list,82,parameters,0"
\!可是，采取了像在水中一样的身体动作。,"Map074.json,events,5,pages,8,list,83,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,91,parameters,0"
「（难道是魔力耗尽――！\!,"Map074.json,events,5,pages,8,list,92,parameters,0"
不、不要死――\!）,"Map074.json,events,5,pages,8,list,93,parameters,0"
啊……那个……？」,"Map074.json,events,5,pages,8,list,94,parameters,0"
可以呼吸，也能发声。\!,"Map074.json,events,5,pages,8,list,99,parameters,0"
可为什么能够在水中进行身体动作。,"Map074.json,events,5,pages,8,list,100,parameters,0"
360度，自由自在地游动的感觉。,"Map074.json,events,5,pages,8,list,101,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,104,parameters,0"
「既然能在水中自由活动……。,"Map074.json,events,5,pages,8,list,105,parameters,0"
逃脱也应该很简单」,"Map074.json,events,5,pages,8,list,106,parameters,0"
变成女性，皮肤变蓝。\!,"Map074.json,events,5,pages,8,list,108,parameters,0"
对她来说，相当震惊，但这样逃脱也变得容易了。,"Map074.json,events,5,pages,8,list,109,parameters,0"
希望没有更多的变化了。,"Map074.json,events,5,pages,8,list,110,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,112,parameters,0"
「好，用自由泳的方式……\!嗯？」,"Map074.json,events,5,pages,8,list,113,parameters,0"
脚，无法张开。,"Map074.json,events,5,pages,8,list,115,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,117,parameters,0"
「有什么奇怪的东西缠住脚……\!呃！？」,"Map074.json,events,5,pages,8,list,118,parameters,0"
她睁大了眼睛。\!因为――。,"Map074.json,events,5,pages,8,list,120,parameters,0"
下半身融为一体，覆盖着鳞片,"Map074.json,events,5,pages,8,list,131,parameters,0"
有鳍生长……尾巴上还长着尾鳍。,"Map074.json,events,5,pages,8,list,132,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,136,parameters,0"
双脚……\!不对，\C[18]盯着尾巴看。,"Map074.json,events,5,pages,8,list,139,parameters,0"
双脚像一条腿一样粘在一起,"Map074.json,events,5,pages,8,list,141,parameters,0"
触摸时，硬鳞片一个个牢牢贴着,"Map074.json,events,5,pages,8,list,142,parameters,0"
不是随便一点力气就能脱落的。,"Map074.json,events,5,pages,8,list,143,parameters,0"
故意摆动尾巴,"Map074.json,events,5,pages,8,list,154,parameters,0"
水的阻力仿佛不存在，自由自在地移动。,"Map074.json,events,5,pages,8,list,155,parameters,0"
\!在水中，身体的轻盈感地面上……\.不，更甚。,"Map074.json,events,5,pages,8,list,156,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,160,parameters,0"
「鱼……的，\.\.\.妖怪……女儿？」,"Map074.json,events,5,pages,8,list,161,parameters,0"
从未听说过水中的魔物娘。也从未见过。,"Map074.json,events,5,pages,8,list,163,parameters,0"
但是……现在的自己，正体现了魔物娘的特征。,"Map074.json,events,5,pages,8,list,165,parameters,0"
拥有动物的特征和人类女性的特征的就是魔物娘。,"Map074.json,events,5,pages,8,list,166,parameters,0"
\!拥有鱼的特征和人类女性的特征的现在的自己,"Map074.json,events,5,pages,8,list,167,parameters,0"
简直就是魔物娘本人。,"Map074.json,events,5,pages,8,list,168,parameters,0"
没有人类有蓝色皮肤。,"Map074.json,events,5,pages,8,list,170,parameters,0"
所以毫无疑问……现在的自己是魔物娘。,"Map074.json,events,5,pages,8,list,171,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,173,parameters,0"
「已经，无法回去了吗」,"Map074.json,events,5,pages,8,list,174,parameters,0"
如果人类后天变成魔物娘,"Map074.json,events,5,pages,8,list,176,parameters,0"
据说教会的人可以治愈。,"Map074.json,events,5,pages,8,list,177,parameters,0"
但是……这个身体连去教会都不可能吧。,"Map074.json,events,5,pages,8,list,178,parameters,0"
完全变成了在水中生活的生物。,"Map074.json,events,5,pages,8,list,180,parameters,0"
如果这样的生物出现在地上会怎样呢。,"Map074.json,events,5,pages,8,list,181,parameters,0"
连正常行走都做不到。,"Map074.json,events,5,pages,8,list,183,parameters,0"
只会尴尬地跳动着这样的尾巴。,"Map074.json,events,5,pages,8,list,184,parameters,0"
而且，甚至可能无法呼吸。,"Map074.json,events,5,pages,8,list,185,parameters,0"
要是不小心，可能会在空气中窒息而死。,"Map074.json,events,5,pages,8,list,186,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,188,parameters,0"
「哈哈……」,"Map074.json,events,5,pages,8,list,189,parameters,0"
女性般放弃了的干燥声音。,"Map074.json,events,5,pages,8,list,191,parameters,0"
从头部长出的鳍。,"Map074.json,events,5,pages,8,list,192,parameters,0"
变得非常细的手指。膨胀的胸部。,"Map074.json,events,5,pages,8,list,193,parameters,0"
下半身被鳞片覆盖，变成了鱼尾。,"Map074.json,events,5,pages,8,list,194,parameters,0"
鱼摆动身体，向前冲刺。,"Map074.json,events,5,pages,8,list,196,parameters,0"
现在的她，摆动身体上下冲刺。,"Map074.json,events,5,pages,8,list,197,parameters,0"
这就是水中妖精的应有姿态。,"Map074.json,events,5,pages,8,list,198,parameters,0"
在水中卷起身体，像坐体操一样的姿势。,"Map074.json,events,5,pages,8,list,200,parameters,0"
胸部触碰到自己的鳞片。从鳞片上飘散出鱼的气味。,"Map074.json,events,5,pages,8,list,201,parameters,0"
进入无重力状态，身体缓慢地移动。,"Map074.json,events,5,pages,8,list,202,parameters,0"
\C[27]清彦,"Map074.json,events,5,pages,8,list,204,parameters,0"
「这不是梦……。\!,"Map074.json,events,5,pages,8,list,205,parameters,0"
但是，待在这里也不行。必须出去……。\!,"Map074.json,events,5,pages,8,list,206,parameters,0"
有了这样的身体，应该很容易出去……嗯……」,"Map074.json,events,5,pages,8,list,207,parameters,0"
一个魔物娘干燥的声音,"Map074.json,events,5,pages,8,list,209,parameters,0"
在空无一人的船舱中，静静地回响。,"Map074.json,events,5,pages,8,list,210,parameters,0"
