已经无法单手拿起它了。,"Map254.json,events,7,pages,1,list,24,parameters,0"
白色的液体，标签上好像写着什么。,"Map254.json,events,7,pages,1,list,25,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,1,list,27,parameters,0"
「『发情对策药』。\!发……情」,"Map254.json,events,7,pages,1,list,28,parameters,0"
发情。\!,"Map254.json,events,7,pages,1,list,30,parameters,0"
是指几乎所有能进行生殖行为的生物都具备的东西。,"Map254.json,events,7,pages,1,list,31,parameters,0"
魔物娘也不例外。,"Map254.json,events,7,pages,1,list,32,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,1,list,35,parameters,0"
「猫娘要怎么留下后代呢……。,"Map254.json,events,7,pages,1,list,36,parameters,0"
如果和普通人类一样,"Map254.json,events,7,pages,1,list,37,parameters,0"
这样下去的话……迟早，我也」,"Map254.json,events,7,pages,1,list,38,parameters,0"
现在的自己的性别。,"Map254.json,events,7,pages,1,list,41,parameters,0"
女性发情时，身体会发生什么变化。,"Map254.json,events,7,pages,1,list,42,parameters,0"
脑海中浮现出这个想法，双腿紧密摩擦在一起。,"Map254.json,events,7,pages,1,list,43,parameters,0"
大腿之间没有感受到多年来的伙伴。,"Map254.json,events,7,pages,1,list,44,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,1,list,46,parameters,0"
「……最好不要深思熟虑，嗯。\!,"Map254.json,events,7,pages,1,list,47,parameters,0"
还是把这个留着以防万一。,"Map254.json,events,7,pages,1,list,48,parameters,0"
虽然不知道能否用这个身体打开」,"Map254.json,events,7,pages,1,list,49,parameters,0"
获得了『发情对策药』。,"Map254.json,events,7,pages,1,list,52,parameters,0"
……趴在地上，像兽一样嗅了气味。,"Map254.json,events,7,pages,1,list,57,parameters,0"
直到最后，没有对此感到任何不适。,"Map254.json,events,7,pages,1,list,58,parameters,0"
似乎没有其他东西了。,"Map254.json,events,7,pages,2,list,2,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,3,list,2,parameters,0"
「好多药呢！,"Map254.json,events,7,pages,3,list,3,parameters,0"
但都不知道是什么」,"Map254.json,events,7,pages,3,list,4,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,4,list,3,parameters,0"
「好多药呢！,"Map254.json,events,7,pages,4,list,4,parameters,0"
但都不知道是什么」,"Map254.json,events,7,pages,4,list,5,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,4,list,7,parameters,0"
「说到药……。,"Map254.json,events,7,pages,4,list,8,parameters,0"
不知不觉中，拿着这个了,"Map254.json,events,7,pages,4,list,9,parameters,0"
这是什么呢？」,"Map254.json,events,7,pages,4,list,10,parameters,0"
贴着标签写着五个字。,"Map254.json,events,7,pages,4,list,12,parameters,0"
完全不知道写了什么。,"Map254.json,events,7,pages,4,list,13,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,4,list,15,parameters,0"
「完全不懂，就放在这里吧」,"Map254.json,events,7,pages,4,list,16,parameters,0"
没有想起在这里得到这种药的事情……。,"Map254.json,events,7,pages,4,list,18,parameters,0"
清彦,"Map254.json,events,9,pages,0,list,2,parameters,0"
「这是什么牢房？,"Map254.json,events,9,pages,0,list,3,parameters,0"
虽然是牢房但也太豪华了……。,"Map254.json,events,9,pages,0,list,4,parameters,0"
现在不是调查的时候」,"Map254.json,events,9,pages,0,list,5,parameters,0"
\C[27]萝莉魅魔,"Map254.json,events,9,pages,2,list,2,parameters,0"
「是牢房呢～。,"Map254.json,events,9,pages,2,list,3,parameters,0"
虽然里面似乎没有人，但是有人在吗？,"Map254.json,events,9,pages,2,list,4,parameters,0"
还是说现在有人要进去？」,"Map254.json,events,9,pages,2,list,5,parameters,0"
\C[27]萝莉魅魔,"Map254.json,events,9,pages,2,list,7,parameters,0"
「把人类放进去,"Map254.json,events,9,pages,2,list,8,parameters,0"
看他们什么时候变成伙伴，让他们害怕,"Map254.json,events,9,pages,2,list,9,parameters,0"
这样也挺有趣的～？」,"Map254.json,events,9,pages,2,list,10,parameters,0"
\C[27]萝莉魅魔,"Map254.json,events,9,pages,3,list,2,parameters,0"
「是牢房呢～。,"Map254.json,events,9,pages,3,list,3,parameters,0"
虽然里面似乎没有人，但是有人在吗？,"Map254.json,events,9,pages,3,list,4,parameters,0"
还是说现在有人要进去？」,"Map254.json,events,9,pages,3,list,5,parameters,0"
\C[27]萝莉魅魔,"Map254.json,events,9,pages,3,list,7,parameters,0"
「把人类放进去,"Map254.json,events,9,pages,3,list,8,parameters,0"
看他们什么时候变成伙伴，让他们害怕,"Map254.json,events,9,pages,3,list,9,parameters,0"
这样也挺有趣的～？」,"Map254.json,events,9,pages,3,list,10,parameters,0"
\C[27]清彦,"Map254.json,events,10,pages,0,list,1,parameters,0"
「指针没有动，看起来是坏了」,"Map254.json,events,10,pages,0,list,2,parameters,0"
\C[27]清彦,"Map254.json,events,10,pages,1,list,1,parameters,0"
「指针没有动呢」,"Map254.json,events,10,pages,1,list,2,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,0,list,1,parameters,0"
「外面……！？」,"Map254.json,events,11,pages,0,list,2,parameters,0"
外面透进来的光。\!,"Map254.json,events,11,pages,0,list,4,parameters,0"
栅栏的另一边是外界，也就是出口。,"Map254.json,events,11,pages,0,list,5,parameters,0"
噗……心情明亮起来。,"Map254.json,events,11,pages,0,list,7,parameters,0"
猫耳朵和尾巴挺直地站立,"Map254.json,events,11,pages,0,list,8,parameters,0"
耳朵颤动，尾巴左右摇摆。,"Map254.json,events,11,pages,0,list,9,parameters,0"
她在无意识中活跃起来。,"Map254.json,events,11,pages,0,list,10,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,0,list,14,parameters,0"
「……嗯？」,"Map254.json,events,11,pages,0,list,15,parameters,0"
有些不对劲。可以看到外面的光。,"Map254.json,events,11,pages,0,list,17,parameters,0"
但是……\C[18]只是外面的光而已。\C[0],"Map254.json,events,11,pages,0,list,18,parameters,0"
仿佛是由某种东西制造出来的光。,"Map254.json,events,11,pages,0,list,19,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,0,list,21,parameters,0"
「感受到太阳的温暖。,"Map254.json,events,11,pages,0,list,22,parameters,0"
但这只是……用魔法制造的幻想罢了。,"Map254.json,events,11,pages,0,list,23,parameters,0"
\!哈……」,"Map254.json,events,11,pages,0,list,24,parameters,0"
当理解一切时，猫耳朵和尾巴猛然竖起,"Map254.json,events,11,pages,0,list,26,parameters,0"
无力地垂落下来。,"Map254.json,events,11,pages,0,list,27,parameters,0"
\!从上到下，垂直下落般无力。,"Map254.json,events,11,pages,0,list,28,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,0,list,31,parameters,0"
「去别的地方看看吧」,"Map254.json,events,11,pages,0,list,32,parameters,0"
暖洋洋的阳光照在全身。,"Map254.json,events,11,pages,1,list,1,parameters,0"
虽然不能出去有些遗憾,"Map254.json,events,11,pages,1,list,2,parameters,0"
但是能感受到太阳，也许是幸福……,"Map254.json,events,11,pages,1,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,2,list,1,parameters,0"
在太阳下晒一会儿。,"Map254.json,events,11,pages,2,list,5,parameters,0"
即使知道那只是假的,"Map254.json,events,11,pages,2,list,6,parameters,0"
舒服的东西还是舒服的。,"Map254.json,events,11,pages,2,list,7,parameters,0"
注意到时已经盘腿坐着，享受着温暖的阳光。,"Map254.json,events,11,pages,2,list,10,parameters,0"
\!虽然姿势看起来像人类男性,"Map254.json,events,11,pages,2,list,11,parameters,0"
但表情像放松的猫一样。,"Map254.json,events,11,pages,2,list,12,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,2,list,14,parameters,0"
「啊～……♪」,"Map254.json,events,11,pages,2,list,15,parameters,0"
感觉真好。,"Map254.json,events,11,pages,2,list,17,parameters,0"
偶尔有微风吹过全身。,"Map254.json,events,11,pages,2,list,18,parameters,0"
虽然在人类时也不讨厌这样的风……,"Map254.json,events,11,pages,2,list,19,parameters,0"
现在不想考虑任何事情。,"Map254.json,events,11,pages,2,list,21,parameters,0"
暖洋洋的阳光和舒适的风。,"Map254.json,events,11,pages,2,list,22,parameters,0"
猫耳朵和尾巴也偶尔颤动一下。,"Map254.json,events,11,pages,2,list,23,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,2,list,33,parameters,0"
「呜……」,"Map254.json,events,11,pages,2,list,34,parameters,0"
注意到时，已经安静地睡着了。,"Map254.json,events,11,pages,2,list,36,parameters,0"
像猫一样卷成一团睡觉的样子,"Map254.json,events,11,pages,2,list,37,parameters,0"
非常可爱，宛如画中的景象。,"Map254.json,events,11,pages,2,list,38,parameters,0"
因为流口水而睡着了，脸上湿了。,"Map254.json,events,11,pages,2,list,43,parameters,0"
用二头肌慌张地擦拭,"Map254.json,events,11,pages,2,list,44,parameters,0"
急忙看向牢房的入口。\!,"Map254.json,events,11,pages,2,list,45,parameters,0"
……幸运的是，好像没有被任何人看到。,"Map254.json,events,11,pages,2,list,46,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,2,list,49,parameters,0"
「在温暖的地方舒服地午睡……,"Map254.json,events,11,pages,2,list,50,parameters,0"
真是一只猫啊……不，人类也会这样。,"Map254.json,events,11,pages,2,list,51,parameters,0"
如果是这个条件，人类肯定会在这里午睡，毫无疑问」,"Map254.json,events,11,pages,2,list,52,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,2,list,54,parameters,0"
「所以，我的内心还是保持着人类的样子。,"Map254.json,events,11,pages,2,list,55,parameters,0"
这个理论绝对没有错……嗯」,"Map254.json,events,11,pages,2,list,56,parameters,0"
是否再次观看事件？,"Map254.json,events,11,pages,3,list,1,parameters,0"
是,"Map254.json,events,11,pages,3,list,2,parameters,0,0"
否,"Map254.json,events,11,pages,3,list,2,parameters,0,1"
是,"Map254.json,events,11,pages,3,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,11,pages,3,list,5,parameters,0"
在太阳下晒一会儿。,"Map254.json,events,11,pages,3,list,9,parameters,0"
即使知道那只是假的,"Map254.json,events,11,pages,3,list,10,parameters,0"
舒服的东西还是舒服的。,"Map254.json,events,11,pages,3,list,11,parameters,0"
注意到时已经盘腿坐着，享受着温暖的阳光。,"Map254.json,events,11,pages,3,list,14,parameters,0"
\!虽然姿势看起来像人类男性,"Map254.json,events,11,pages,3,list,15,parameters,0"
但表情像放松的猫一样。,"Map254.json,events,11,pages,3,list,16,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,3,list,18,parameters,0"
「啊～……」,"Map254.json,events,11,pages,3,list,19,parameters,0"
感觉真好。,"Map254.json,events,11,pages,3,list,21,parameters,0"
偶尔有微风吹过全身。,"Map254.json,events,11,pages,3,list,22,parameters,0"
虽然在人类时也不讨厌这样的风……,"Map254.json,events,11,pages,3,list,23,parameters,0"
现在不想考虑任何事情。,"Map254.json,events,11,pages,3,list,25,parameters,0"
暖洋洋的阳光和舒适的风。,"Map254.json,events,11,pages,3,list,26,parameters,0"
猫耳朵和尾巴也偶尔颤动一下。,"Map254.json,events,11,pages,3,list,27,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,3,list,37,parameters,0"
「呜……」,"Map254.json,events,11,pages,3,list,38,parameters,0"
注意到时，已经安静地睡着了。,"Map254.json,events,11,pages,3,list,40,parameters,0"
像猫一样卷成一团睡觉的样子,"Map254.json,events,11,pages,3,list,41,parameters,0"
非常可爱，宛如画中的景象。,"Map254.json,events,11,pages,3,list,42,parameters,0"
因为流口水而睡着了，脸上湿了。,"Map254.json,events,11,pages,3,list,47,parameters,0"
用二头肌慌张地擦拭,"Map254.json,events,11,pages,3,list,48,parameters,0"
急忙看向牢房的入口。\!,"Map254.json,events,11,pages,3,list,49,parameters,0"
……幸运的是，好像没有被任何人看到。,"Map254.json,events,11,pages,3,list,50,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,3,list,53,parameters,0"
「在温暖的地方舒服地午睡……,"Map254.json,events,11,pages,3,list,54,parameters,0"
真是一只猫啊……不，人类也会这样。,"Map254.json,events,11,pages,3,list,55,parameters,0"
如果是这个条件，人类肯定会在这里午睡，毫无疑问」,"Map254.json,events,11,pages,3,list,56,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,3,list,58,parameters,0"
「所以，我的内心还是保持着人类的样子。,"Map254.json,events,11,pages,3,list,59,parameters,0"
这个理论绝对没有错……嗯」,"Map254.json,events,11,pages,3,list,60,parameters,0"
否,"Map254.json,events,11,pages,3,list,64,parameters,1"
\C[27]清彦,"Map254.json,events,11,pages,4,list,1,parameters,0"
「温暖的阳光啊！」,"Map254.json,events,11,pages,4,list,2,parameters,0"
摇摆的尾巴，闪耀的眼睛。,"Map254.json,events,11,pages,4,list,4,parameters,0"
一眼就能看出，那里有多么温暖。,"Map254.json,events,11,pages,4,list,5,parameters,0"
以及它能带来怎样的幸福。,"Map254.json,events,11,pages,4,list,6,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,4,list,9,parameters,0"
「咪呜～」,"Map254.json,events,11,pages,4,list,10,parameters,0"
暖洋洋的太阳……,"Map254.json,events,11,pages,4,list,12,parameters,0"
猫耳朵慢慢垂下,"Map254.json,events,11,pages,4,list,13,parameters,0"
左右摇摆的尾巴也变得安静。,"Map254.json,events,11,pages,4,list,14,parameters,0"
刚刚吃过饭，更是如此。,"Map254.json,events,11,pages,4,list,17,parameters,0"
不知不觉间——。,"Map254.json,events,11,pages,4,list,18,parameters,0"
根本无法抗拒这种感觉。,"Map254.json,events,11,pages,4,list,22,parameters,0"
不知不觉间——。,"Map254.json,events,11,pages,4,list,23,parameters,0"
成为大字形，改变身体的方向。,"Map254.json,events,11,pages,4,list,40,parameters,0"
偶尔耳朵会颤动，身体会抽搐。,"Map254.json,events,11,pages,4,list,41,parameters,0"
难道是在做梦吗？,"Map254.json,events,11,pages,4,list,42,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,4,list,45,parameters,0"
「抓住了——\!咪呀～……。,"Map254.json,events,11,pages,4,list,46,parameters,0"
咪呜……是在做梦吗」,"Map254.json,events,11,pages,4,list,47,parameters,0"
"嗯呜""～。低沉而沙哑的声音","Map254.json,events,11,pages,4,list,56,parameters,0"
伸展身体，舒展开来。,"Map254.json,events,11,pages,4,list,57,parameters,0"
依然令人心情愉悦的阳光和微风治愈着她。,"Map254.json,events,11,pages,4,list,58,parameters,0"
起床后放松身体，非常舒服。,"Map254.json,events,11,pages,4,list,59,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,4,list,61,parameters,0"
「做了个奇怪的梦。,"Map254.json,events,11,pages,4,list,62,parameters,0"
自己拿着剑，追逐着什么东西。,"Map254.json,events,11,pages,4,list,63,parameters,0"
猫娘可握不住剑啊」,"Map254.json,events,11,pages,4,list,64,parameters,0"
太阳温暖而舒适是可以理解的。,"Map254.json,events,11,pages,4,list,68,parameters,0"
但是……当微风直接穿过下体时,"Map254.json,events,11,pages,4,list,69,parameters,0"
她感到一种奇怪的感觉。好像有什么东西阻碍着。,"Map254.json,events,11,pages,4,list,70,parameters,0"
嗯～呜。扭动着脖子……？,"Map254.json,events,11,pages,4,list,71,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,4,list,73,parameters,0"
「嘛，也不用在意啦！」,"Map254.json,events,11,pages,4,list,74,parameters,0"
是的，不用在意。,"Map254.json,events,11,pages,4,list,76,parameters,0"
只要她认为自己是猫娘……。,"Map254.json,events,11,pages,4,list,77,parameters,0"
是否再次观看事件？,"Map254.json,events,11,pages,5,list,1,parameters,0"
是,"Map254.json,events,11,pages,5,list,2,parameters,0,0"
否,"Map254.json,events,11,pages,5,list,2,parameters,0,1"
是,"Map254.json,events,11,pages,5,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,11,pages,5,list,5,parameters,0"
「温暖的阳光啊！」,"Map254.json,events,11,pages,5,list,6,parameters,0"
摇摆的尾巴，闪耀的眼睛。,"Map254.json,events,11,pages,5,list,8,parameters,0"
一眼就能看出，那里有多么温暖。,"Map254.json,events,11,pages,5,list,9,parameters,0"
以及它能带来怎样的幸福。,"Map254.json,events,11,pages,5,list,10,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,5,list,13,parameters,0"
「咪呜～」,"Map254.json,events,11,pages,5,list,14,parameters,0"
暖洋洋的太阳……,"Map254.json,events,11,pages,5,list,16,parameters,0"
猫耳朵慢慢垂下,"Map254.json,events,11,pages,5,list,17,parameters,0"
左右摇摆的尾巴也变得安静。,"Map254.json,events,11,pages,5,list,18,parameters,0"
刚刚吃过饭，更是如此。,"Map254.json,events,11,pages,5,list,21,parameters,0"
不知不觉间——。,"Map254.json,events,11,pages,5,list,22,parameters,0"
根本无法抗拒这种感觉。,"Map254.json,events,11,pages,5,list,26,parameters,0"
不知不觉间——。,"Map254.json,events,11,pages,5,list,27,parameters,0"
成为大字形，改变身体的方向。,"Map254.json,events,11,pages,5,list,44,parameters,0"
偶尔耳朵会颤动，身体会抽搐。,"Map254.json,events,11,pages,5,list,45,parameters,0"
难道是在做梦吗？,"Map254.json,events,11,pages,5,list,46,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,5,list,49,parameters,0"
「抓住了——\!咪呀～……。,"Map254.json,events,11,pages,5,list,50,parameters,0"
咪呜……是在做梦吗」,"Map254.json,events,11,pages,5,list,51,parameters,0"
"嗯呜""～。低沉而沙哑的声音","Map254.json,events,11,pages,5,list,60,parameters,0"
伸展身体，舒展开来。,"Map254.json,events,11,pages,5,list,61,parameters,0"
依然令人心情愉悦的阳光和微风治愈着她。,"Map254.json,events,11,pages,5,list,62,parameters,0"
起床后放松身体，非常舒服。,"Map254.json,events,11,pages,5,list,63,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,5,list,65,parameters,0"
「做了个奇怪的梦。,"Map254.json,events,11,pages,5,list,66,parameters,0"
自己拿着剑，追逐着什么东西。,"Map254.json,events,11,pages,5,list,67,parameters,0"
猫娘可握不住剑啊」,"Map254.json,events,11,pages,5,list,68,parameters,0"
太阳温暖而舒适是可以理解的。,"Map254.json,events,11,pages,5,list,72,parameters,0"
但是……当微风直接穿过下体时,"Map254.json,events,11,pages,5,list,73,parameters,0"
她感到一种奇怪的感觉。好像有什么东西阻碍着。,"Map254.json,events,11,pages,5,list,74,parameters,0"
嗯～呜。扭动着脖子……？,"Map254.json,events,11,pages,5,list,75,parameters,0"
\C[27]清彦,"Map254.json,events,11,pages,5,list,77,parameters,0"
「嘛，也不用在意啦！」,"Map254.json,events,11,pages,5,list,78,parameters,0"
是的，不用在意。,"Map254.json,events,11,pages,5,list,80,parameters,0"
只要她认为自己是猫娘……。,"Map254.json,events,11,pages,5,list,81,parameters,0"
否,"Map254.json,events,11,pages,5,list,86,parameters,1"
有本书叫做『喵喵和人类』。,"Map254.json,events,12,pages,0,list,2,parameters,0"
是一本描绘猫和人类玩耍的绘本。,"Map254.json,events,12,pages,0,list,3,parameters,0"
明显是给孩子们看的书……但是，却让人很在意。,"Map254.json,events,12,pages,0,list,4,parameters,0"
不知为何，想要翻开书页。,"Map254.json,events,12,pages,0,list,7,parameters,0"
像往常一样用手指翻动纸张时,"Map254.json,events,12,pages,0,list,8,parameters,0"
\C[27]清彦,"Map254.json,events,12,pages,0,list,12,parameters,0"
「呜哇！？」,"Map254.json,events,12,pages,0,list,13,parameters,0"
不仅封面，连里面也被轻易地撕破了。,"Map254.json,events,12,pages,0,list,15,parameters,0"
眺望着已经变成残骸的封面。,"Map254.json,events,12,pages,0,list,17,parameters,0"
猫的图案还在，只有人类的图案被撕得稀烂。,"Map254.json,events,12,pages,0,list,18,parameters,0"
仿佛自己内心的人类已经完全崩溃，,"Map254.json,events,12,pages,0,list,19,parameters,0"
只剩下与外表相符的猫……。,"Map254.json,events,12,pages,0,list,20,parameters,0"
\C[27]清彦,"Map254.json,events,12,pages,0,list,22,parameters,0"
「……只是不吉的象征而已。,"Map254.json,events,12,pages,0,list,23,parameters,0"
并不是我发生了什么……嗯」,"Map254.json,events,12,pages,0,list,24,parameters,0"
目光从破烂的书上移开，小声地嘟囔着。,"Map254.json,events,12,pages,0,list,26,parameters,0"
有本叫做『喵喵与人类』的书……。,"Map254.json,events,12,pages,1,list,2,parameters,0"
人类的部分被撕裂了。,"Map254.json,events,12,pages,1,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,12,pages,2,list,2,parameters,0"
「书被撕得稀烂。,"Map254.json,events,12,pages,2,list,3,parameters,0"
是我用爪子弄的吗……？我没有记忆呢」,"Map254.json,events,12,pages,2,list,4,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,0,list,1,parameters,0"
「抽屉里有什么……」,"Map254.json,events,14,pages,0,list,2,parameters,0"
想找点东西，试着打开抽屉。,"Map254.json,events,14,pages,0,list,4,parameters,0"
用手指甲钩住拉手，往自己这边拉。,"Map254.json,events,14,pages,0,list,5,parameters,0"
虽然手笨，但这样应该没问题。,"Map254.json,events,14,pages,0,list,6,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,0,list,10,parameters,0"
「喵！？」,"Map254.json,events,14,pages,0,list,11,parameters,0"
拉手断了，不对……爪太锋利，直接断成两半。,"Map254.json,events,14,pages,0,list,13,parameters,0"
就像用斧头轻松地劈开木板一样。,"Map254.json,events,14,pages,0,list,14,parameters,0"
无法掩饰对其锋利度的惊讶。,"Map254.json,events,14,pages,0,list,16,parameters,0"
如果不小心伤到自己，会变得很麻烦。,"Map254.json,events,14,pages,0,list,17,parameters,0"
就像随身携带刀子一样。,"Map254.json,events,14,pages,0,list,18,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,0,list,21,parameters,0"
「至少能自由地伸出爪子，然后收起来就好了」,"Map254.json,events,14,pages,0,list,22,parameters,0"
可以看出人类的手指有多么优秀。,"Map254.json,events,14,pages,0,list,24,parameters,0"
越发想恢复原样，她是……。,"Map254.json,events,14,pages,0,list,25,parameters,0"
用这个手指无法打开抽屉。,"Map254.json,events,14,pages,1,list,1,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,1,list,3,parameters,0"
「有什么可以用的……,"Map254.json,events,14,pages,1,list,4,parameters,0"
不，有什么可以用吗？用这个手指」,"Map254.json,events,14,pages,1,list,5,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,2,parameters,0"
「嗅嗅……。,"Map254.json,events,14,pages,2,list,3,parameters,0"
\!有一股酸味的气味」,"Map254.json,events,14,pages,2,list,4,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,7,parameters,0"
「这里面应该有什么。,"Map254.json,events,14,pages,2,list,8,parameters,0"
还好不是刚才弄坏的地方……,"Map254.json,events,14,pages,2,list,9,parameters,0"
爪子……对了，从内部拉就行了」,"Map254.json,events,14,pages,2,list,10,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,14,parameters,0"
「试着打开这里……用手指不行。,"Map254.json,events,14,pages,2,list,15,parameters,0"
爪子的话……这个强度的话会破坏掉。,"Map254.json,events,14,pages,2,list,16,parameters,0"
用爪子的内侧拉应该可以」,"Map254.json,events,14,pages,2,list,17,parameters,0"
爪子和刀子一样，有刃和尖端的部分。,"Map254.json,events,14,pages,2,list,21,parameters,0"
如果使用尖端部分，就不用破坏拉手了。,"Map254.json,events,14,pages,2,list,22,parameters,0"
巧妙地钩住……慢慢地拉起拉手。,"Map254.json,events,14,pages,2,list,23,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,28,parameters,0"
「成功了！」,"Map254.json,events,14,pages,2,list,29,parameters,0"
获得了『磨损的植物』。,"Map254.json,events,14,pages,2,list,33,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,35,parameters,0"
「记得以前有人用过这个……嗅嗅。,"Map254.json,events,14,pages,2,list,36,parameters,0"
嗯，记得以前有人用过」,"Map254.json,events,14,pages,2,list,37,parameters,0"
混合水后，变成了具有粘性的液体。,"Map254.json,events,14,pages,2,list,39,parameters,0"
非常方便，既可以用于逃跑，也可以用于攻击。,"Map254.json,events,14,pages,2,list,40,parameters,0"
当然，对人类也有效果。,"Map254.json,events,14,pages,2,list,41,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,2,list,43,parameters,0"
「用肉球轻轻拿着……,"Map254.json,events,14,pages,2,list,44,parameters,0"
有什么可以混合的东西吗？」,"Map254.json,events,14,pages,2,list,45,parameters,0"
像动物一样嗅了嗅气味。,"Map254.json,events,14,pages,2,list,49,parameters,0"
到最后对这个没有感到任何不适。,"Map254.json,events,14,pages,2,list,50,parameters,0"
似乎没有其他东西了。,"Map254.json,events,14,pages,3,list,1,parameters,0"
似乎没有其他东西了。,"Map254.json,events,14,pages,4,list,1,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,5,list,2,parameters,0"
「拉手坏了！,"Map254.json,events,14,pages,5,list,3,parameters,0"
呜～咪，如果是爪子的背面,"Map254.json,events,14,pages,5,list,4,parameters,0"
就能轻松打开了……笨蛋」,"Map254.json,events,14,pages,5,list,5,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,5,list,7,parameters,0"
「里面可能有什么。,"Map254.json,events,14,pages,5,list,8,parameters,0"
试着打开看看」,"Map254.json,events,14,pages,5,list,9,parameters,0"
自己弄坏的事情也完全忘记了。,"Map254.json,events,14,pages,5,list,11,parameters,0"
用爪子的背面打开……。,"Map254.json,events,14,pages,5,list,12,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,5,list,16,parameters,0"
「嗅嗅。,"Map254.json,events,14,pages,5,list,17,parameters,0"
有一股酸味，呼咪呼咪」,"Map254.json,events,14,pages,5,list,18,parameters,0"
使用爪子的背面，灵巧地向自己拉拉手。,"Map254.json,events,14,pages,5,list,20,parameters,0"
到底是什么引起了那个令人在意的气味？,"Map254.json,events,14,pages,5,list,21,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,5,list,26,parameters,0"
「有一片扁平的植物。,"Map254.json,events,14,pages,5,list,27,parameters,0"
这个用来做什么呢……？,"Map254.json,events,14,pages,5,list,28,parameters,0"
不需要，还是放回去吧」,"Map254.json,events,14,pages,5,list,29,parameters,0"
是否再次观看事件？,"Map254.json,events,14,pages,6,list,1,parameters,0"
是,"Map254.json,events,14,pages,6,list,2,parameters,0,0"
否,"Map254.json,events,14,pages,6,list,2,parameters,0,1"
是,"Map254.json,events,14,pages,6,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,14,pages,6,list,6,parameters,0"
「拉手坏了！,"Map254.json,events,14,pages,6,list,7,parameters,0"
呜～咪，如果是爪子的背面,"Map254.json,events,14,pages,6,list,8,parameters,0"
就能轻松打开了……笨蛋」,"Map254.json,events,14,pages,6,list,9,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,6,list,11,parameters,0"
「里面可能有什么。,"Map254.json,events,14,pages,6,list,12,parameters,0"
试着打开看看」,"Map254.json,events,14,pages,6,list,13,parameters,0"
自己弄坏的事情也完全忘记了。,"Map254.json,events,14,pages,6,list,15,parameters,0"
用爪子的背面打开……。,"Map254.json,events,14,pages,6,list,16,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,6,list,20,parameters,0"
「嗅嗅。,"Map254.json,events,14,pages,6,list,21,parameters,0"
有一股酸味，呼咪呼咪」,"Map254.json,events,14,pages,6,list,22,parameters,0"
使用爪子的背面，灵巧地向自己拉拉手。,"Map254.json,events,14,pages,6,list,24,parameters,0"
到底是什么引起了那个令人在意的气味？,"Map254.json,events,14,pages,6,list,25,parameters,0"
\C[27]清彦,"Map254.json,events,14,pages,6,list,30,parameters,0"
「有一片扁平的植物。,"Map254.json,events,14,pages,6,list,31,parameters,0"
这个用来做什么呢……？,"Map254.json,events,14,pages,6,list,32,parameters,0"
不需要，还是放回去吧」,"Map254.json,events,14,pages,6,list,33,parameters,0"
