\!我会成为白色的一方吗……？\C[18],"Map189.json,events,5,pages,0,list,294,parameters,0"
如果在袭击之后等待着我的命运是……？,"Map189.json,events,5,pages,0,list,295,parameters,0"
感到一阵寒意。\!,"Map189.json,events,5,pages,0,list,297,parameters,0"
全身起鸡皮疙瘩，甚至连羽毛都竖立起来。,"Map189.json,events,5,pages,0,list,298,parameters,0"
已经不再是寻宝的问题了。,"Map189.json,events,5,pages,0,list,299,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,0,list,302,parameters,0"
「没关系……没事的。,"Map189.json,events,5,pages,0,list,303,parameters,0"
只要不被袭击，逃离黑色。,"Map189.json,events,5,pages,0,list,304,parameters,0"
从这片森林中出去……没问题的」,"Map189.json,events,5,pages,0,list,305,parameters,0"
嗯～。\.\.\.呼吸着重复深呼吸。,"Map189.json,events,5,pages,0,list,307,parameters,0"
能够平静下来的脑袋，是因为她在冒险中积累的证明吧。\C[27]她\C[0]，我要感谢她至今为止的冒险人生。,"Map189.json,events,5,pages,0,list,308,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,0,list,310,parameters,0"
「以这个身体是无法奔跑的……所以」,"Map189.json,events,5,pages,0,list,311,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,0,list,314,parameters,0"
「能飞起来吗……？」,"Map189.json,events,5,pages,0,list,315,parameters,0"
路上的哈比们都在空中翩翩起舞。,"Map189.json,events,5,pages,0,list,317,parameters,0"
所以……现在的我也一样。\!,"Map189.json,events,5,pages,0,list,318,parameters,0"
扑棱一下，展开翅膀，模仿着扑腾扑腾的样子。,"Map189.json,events,5,pages,0,list,319,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,0,list,327,parameters,0"
「哇哇！？」,"Map189.json,events,5,pages,0,list,328,parameters,0"
能够优雅地飞翔。,"Map189.json,events,5,pages,0,list,330,parameters,0"
而且，如果慢慢扇动翅膀，就能停在原地。,"Map189.json,events,5,pages,0,list,331,parameters,0"
如果剧烈扇动，就会加速。身体告诉我这些。,"Map189.json,events,5,pages,0,list,332,parameters,0"
就像天生的哈比一样。,"Map189.json,events,5,pages,0,list,333,parameters,0"
奇怪的是，胸部的摇晃被抑制住了。,"Map189.json,events,5,pages,0,list,335,parameters,0"
明明走路时摇晃得那么厉害。,"Map189.json,events,5,pages,0,list,336,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,0,list,339,parameters,0"
「……总算，能行动了吗」,"Map189.json,events,5,pages,0,list,340,parameters,0"
现在不是恢复原状与否的问题。\C[18],"Map189.json,events,5,pages,0,list,342,parameters,0"
\!而是能否逃脱袭击的问题。,"Map189.json,events,5,pages,0,list,343,parameters,0"
如果被抓住的话，会变得非常糟糕。,"Map189.json,events,5,pages,0,list,345,parameters,0"
绝对绝对不能让那种事发生。,"Map189.json,events,5,pages,0,list,346,parameters,0"
她咽了口唾沫，决定原路返回。,"Map189.json,events,5,pages,0,list,347,parameters,0"
\C[27]清彦,"Map189.json,events,5,pages,2,list,1,parameters,0"
「如果没有触碰那块水晶的话……」,"Map189.json,events,5,pages,2,list,2,parameters,0"
清彦,"Map189.json,events,6,pages,0,list,2,parameters,0"
「真是尘土飞扬啊……」,"Map189.json,events,6,pages,0,list,3,parameters,0"
每做一点事情，尘土就会飞扬起来。,"Map189.json,events,6,pages,0,list,5,parameters,0"
老化的程度比想象中严重。,"Map189.json,events,6,pages,0,list,6,parameters,0"
当然，也要小心地面和墙壁。,"Map189.json,events,6,pages,0,list,7,parameters,0"
清彦,"Map189.json,events,6,pages,0,list,9,parameters,0"
「试着在房间里搜寻一下。,"Map189.json,events,6,pages,0,list,10,parameters,0"
说不定能找到什么东西」,"Map189.json,events,6,pages,0,list,11,parameters,0"
宝箱,"Map189.json,events,7,name"
\C[27]清彦,"Map189.json,events,7,pages,1,list,1,parameters,0"
「房间里似乎什么都没有了。,"Map189.json,events,7,pages,1,list,2,parameters,0"
……以这个身体，就算有也拿不回去吧」,"Map189.json,events,7,pages,1,list,3,parameters,0"
清彦,"Map189.json,events,8,pages,0,list,1,parameters,0"
「破裂的镜子」,"Map189.json,events,8,pages,0,list,2,parameters,0"
无论看多少次，破裂的镜子上都映着白色哈比鸟。,"Map189.json,events,8,pages,1,list,1,parameters,0"
镜子是破裂的，可是即使找一面完整的镜子，,"Map189.json,events,8,pages,1,list,2,parameters,0"
会不会仍然看不到原来的男性自己呢。,"Map189.json,events,8,pages,1,list,3,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,1,list,6,parameters,0"
「……不可能的，那种事」,"Map189.json,events,8,pages,1,list,7,parameters,0"
消失的双臂。能在空中飞舞的自己。,"Map189.json,events,8,pages,1,list,9,parameters,0"
走路时和狗一样在室内奔跑时一样，,"Map189.json,events,8,pages,1,list,10,parameters,0"
脚爪发出咔嚓咔嚓的声音。,"Map189.json,events,8,pages,1,list,11,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,1,list,14,parameters,0"
「如果去那个教堂的话，,"Map189.json,events,8,pages,1,list,15,parameters,0"
说不定有办法恢复原样。,"Map189.json,events,8,pages,1,list,16,parameters,0"
所以……首先要逃出这里才行」,"Map189.json,events,8,pages,1,list,17,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,1,list,21,parameters,0"
「肯定能恢复原样。,"Map189.json,events,8,pages,1,list,22,parameters,0"
所以，首先要逃出这里……嗯」,"Map189.json,events,8,pages,1,list,23,parameters,0"
他将羽毛轻轻地贴在胸前的皮肤上，低声说道。,"Map189.json,events,8,pages,1,list,27,parameters,0"
羽毛柔软而舒服。,"Map189.json,events,8,pages,1,list,28,parameters,0"
翅膀上似乎有神经通行的地方，也有没有的地方，,"Map189.json,events,8,pages,1,list,29,parameters,0"
对于『用翅膀触摸某物的感觉』还不太习惯。,"Map189.json,events,8,pages,1,list,30,parameters,0"
要再次观看事件吗？,"Map189.json,events,8,pages,2,list,1,parameters,0"
是,"Map189.json,events,8,pages,2,list,2,parameters,0,0"
否,"Map189.json,events,8,pages,2,list,2,parameters,0,1"
是,"Map189.json,events,8,pages,2,list,3,parameters,1"
无论看多少次，破裂的镜子上都映着白色哈比鸟。,"Map189.json,events,8,pages,2,list,5,parameters,0"
镜子是破裂的，可是即使找一面完整的镜子，,"Map189.json,events,8,pages,2,list,6,parameters,0"
会不会仍然看不到原来的男性自己呢。,"Map189.json,events,8,pages,2,list,7,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,2,list,10,parameters,0"
「……不可能的，那种事」,"Map189.json,events,8,pages,2,list,11,parameters,0"
消失的双臂。能在空中飞舞的自己。,"Map189.json,events,8,pages,2,list,13,parameters,0"
走路时和狗一样在室内奔跑时一样，,"Map189.json,events,8,pages,2,list,14,parameters,0"
脚爪发出咔嚓咔嚓的声音。,"Map189.json,events,8,pages,2,list,15,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,2,list,18,parameters,0"
「如果去那个教堂的话，,"Map189.json,events,8,pages,2,list,19,parameters,0"
说不定有办法恢复原样。,"Map189.json,events,8,pages,2,list,20,parameters,0"
所以……首先要逃出这里才行」,"Map189.json,events,8,pages,2,list,21,parameters,0"
\C[27]清彦,"Map189.json,events,8,pages,2,list,25,parameters,0"
「肯定能恢复原样。,"Map189.json,events,8,pages,2,list,26,parameters,0"
所以，首先要逃出这里……嗯」,"Map189.json,events,8,pages,2,list,27,parameters,0"
他将羽毛轻轻地贴在胸前的皮肤上，低声说道。,"Map189.json,events,8,pages,2,list,31,parameters,0"
羽毛松软而舒服。,"Map189.json,events,8,pages,2,list,32,parameters,0"
翅膀上似乎有神经通行的地方，也有没有的地方，,"Map189.json,events,8,pages,2,list,33,parameters,0"
对于『用翅膀触摸某物的感觉』还不太习惯。,"Map189.json,events,8,pages,2,list,34,parameters,0"
否,"Map189.json,events,8,pages,2,list,37,parameters,1"
发光的家伙,"Map189.json,events,9,name"
\C[27]清彦,"Map189.json,events,13,pages,0,list,1,parameters,0"
「就算从这边也打不开啊」,"Map189.json,events,13,pages,0,list,2,parameters,0"
\C[27]清彦,"Map189.json,events,13,pages,1,list,1,parameters,0"
「能用这对翅膀打开门吗？」,"Map189.json,events,13,pages,1,list,2,parameters,0"
试着轻轻地推了一下，但还是一动不动。,"Map189.json,events,13,pages,1,list,4,parameters,0"
翅膀弯曲得奇怪，还有点疼痛。,"Map189.json,events,13,pages,1,list,5,parameters,0"
\C[27]清彦,"Map189.json,events,13,pages,1,list,7,parameters,0"
「……还是算了吧」,"Map189.json,events,13,pages,1,list,8,parameters,0"
完全不知道它能弯曲到什么程度。,"Map189.json,events,13,pages,1,list,10,parameters,0"
如果用力过猛，可能会折断。,"Map189.json,events,13,pages,1,list,11,parameters,0"
完全意识到自己的手已经变成了异形的东西。,"Map189.json,events,13,pages,1,list,12,parameters,0"
