\!拥有鱼的特征和人类女性的特征的现在的自己,"Map073.json,events,3,pages,8,list,167,parameters,0"
简直就是魔物娘本人。,"Map073.json,events,3,pages,8,list,168,parameters,0"
没有人类有蓝色皮肤。,"Map073.json,events,3,pages,8,list,170,parameters,0"
所以毫无疑问……现在的自己是魔物娘。,"Map073.json,events,3,pages,8,list,171,parameters,0"
\C[27]清彦,"Map073.json,events,3,pages,8,list,173,parameters,0"
「已经，无法回去了吗」,"Map073.json,events,3,pages,8,list,174,parameters,0"
如果人类后天变成魔物娘,"Map073.json,events,3,pages,8,list,176,parameters,0"
据说教会的人可以治愈。,"Map073.json,events,3,pages,8,list,177,parameters,0"
但是……这个身体连去教会都不可能吧。,"Map073.json,events,3,pages,8,list,178,parameters,0"
完全变成了在水中生活的生物。,"Map073.json,events,3,pages,8,list,180,parameters,0"
如果这样的生物出现在地上会怎样呢。,"Map073.json,events,3,pages,8,list,181,parameters,0"
连正常行走都做不到。,"Map073.json,events,3,pages,8,list,183,parameters,0"
只会尴尬地跳动着这样的尾巴。,"Map073.json,events,3,pages,8,list,184,parameters,0"
而且，甚至可能无法呼吸。,"Map073.json,events,3,pages,8,list,185,parameters,0"
要是不小心，可能会在空气中窒息而死。,"Map073.json,events,3,pages,8,list,186,parameters,0"
\C[27]清彦,"Map073.json,events,3,pages,8,list,188,parameters,0"
「哈哈……」,"Map073.json,events,3,pages,8,list,189,parameters,0"
女性般放弃了的干燥声音。,"Map073.json,events,3,pages,8,list,191,parameters,0"
从头部长出的鳍。,"Map073.json,events,3,pages,8,list,192,parameters,0"
变得非常细的手指。膨胀的胸部。,"Map073.json,events,3,pages,8,list,193,parameters,0"
下半身被鳞片覆盖，变成了鱼尾。,"Map073.json,events,3,pages,8,list,194,parameters,0"
鱼摆动身体，向前冲刺。,"Map073.json,events,3,pages,8,list,196,parameters,0"
现在的她，摆动身体上下冲刺。,"Map073.json,events,3,pages,8,list,197,parameters,0"
这就是水中妖精的应有姿态。,"Map073.json,events,3,pages,8,list,198,parameters,0"
在水中卷起身体，像坐体操一样的姿势。,"Map073.json,events,3,pages,8,list,200,parameters,0"
胸部触碰到自己的鳞片。从鳞片上飘散出鱼的气味。,"Map073.json,events,3,pages,8,list,201,parameters,0"
进入无重力状态，身体缓慢地移动。,"Map073.json,events,3,pages,8,list,202,parameters,0"
\C[27]清彦,"Map073.json,events,3,pages,8,list,204,parameters,0"
「这不是梦……。\!,"Map073.json,events,3,pages,8,list,205,parameters,0"
但是，待在这里也不行。必须出去……。\!,"Map073.json,events,3,pages,8,list,206,parameters,0"
有了这样的身体，应该很容易出去……嗯……」,"Map073.json,events,3,pages,8,list,207,parameters,0"
一个魔物娘干燥的声音,"Map073.json,events,3,pages,8,list,209,parameters,0"
在空无一人的船舱中，静静地回响。,"Map073.json,events,3,pages,8,list,210,parameters,0"
清彦,"Map073.json,events,4,pages,0,list,2,parameters,0"
「……果然拿不到啊」,"Map073.json,events,4,pages,0,list,3,parameters,0"
清彦,"Map073.json,events,4,pages,0,list,7,parameters,0"
「嗯……？」,"Map073.json,events,4,pages,0,list,8,parameters,0"
墙的另一边，可以看到什么东西。,"Map073.json,events,4,pages,0,list,10,parameters,0"
弯下腰看过去，可以看到由金属制成的东西。,"Map073.json,events,4,pages,0,list,11,parameters,0"
清彦,"Map073.json,events,4,pages,0,list,13,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,0,list,14,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,0,list,16,parameters,0"
但是，如果有钳子或者刀之类的东西,"Map073.json,events,4,pages,0,list,17,parameters,0"
在接下来可能会派上用场。\!但是,"Map073.json,events,4,pages,0,list,18,parameters,0"
清彦,"Map073.json,events,4,pages,0,list,20,parameters,0"
「……不行，无法伸手到洞里取出。,"Map073.json,events,4,pages,0,list,21,parameters,0"
用剑……不，如果不小心,"Map073.json,events,4,pages,0,list,22,parameters,0"
连剑也会丢失的话」,"Map073.json,events,4,pages,0,list,23,parameters,0"
清彦,"Map073.json,events,4,pages,0,list,25,parameters,0"
「还有其他方法吗，调查一下」,"Map073.json,events,4,pages,0,list,26,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,2,parameters,0"
「用这个魔杖的话……说不定能取出来」,"Map073.json,events,4,pages,1,list,3,parameters,0"
长度正合适。,"Map073.json,events,4,pages,1,list,5,parameters,0"
而且，顶端形状像钩子一样,"Map073.json,events,4,pages,1,list,6,parameters,0"
似乎可以拿住工具箱的手柄。,"Map073.json,events,4,pages,1,list,7,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,10,parameters,0"
「咕……！再来一点……！」,"Map073.json,events,4,pages,1,list,11,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,16,parameters,0"
「好！」,"Map073.json,events,4,pages,1,list,17,parameters,0"
设法将工具箱拉到手边。,"Map073.json,events,4,pages,1,list,19,parameters,0"
立刻打开看看里面有什么……。,"Map073.json,events,4,pages,1,list,20,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,23,parameters,0"
「不行，大部分都生锈了。,"Map073.json,events,4,pages,1,list,24,parameters,0"
但是……至少这个还能用」,"Map073.json,events,4,pages,1,list,25,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,1,list,29,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,31,parameters,0"
「或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,1,list,32,parameters,0"
就当作是恩赐吧」,"Map073.json,events,4,pages,1,list,33,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,39,parameters,0"
「嗯……？」,"Map073.json,events,4,pages,1,list,40,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,1,list,42,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,1,list,43,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,45,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,1,list,46,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,1,list,48,parameters,0"
但是，如果有钳子或者剪刀之类的东西,"Map073.json,events,4,pages,1,list,49,parameters,0"
在前方可能会有用。,"Map073.json,events,4,pages,1,list,50,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,52,parameters,0"
「如果使用这根杖的话……」,"Map073.json,events,4,pages,1,list,53,parameters,0"
长度正合适。,"Map073.json,events,4,pages,1,list,55,parameters,0"
而且，顶端形状像钩子一样,"Map073.json,events,4,pages,1,list,56,parameters,0"
似乎可以拿住工具箱的手柄。,"Map073.json,events,4,pages,1,list,57,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,60,parameters,0"
「咕……！再来一点……！」,"Map073.json,events,4,pages,1,list,61,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,66,parameters,0"
「好！」,"Map073.json,events,4,pages,1,list,67,parameters,0"
设法将工具箱拉到手边。,"Map073.json,events,4,pages,1,list,69,parameters,0"
立刻打开看看里面有什么……。,"Map073.json,events,4,pages,1,list,70,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,73,parameters,0"
「不行，大部分都生锈了。,"Map073.json,events,4,pages,1,list,74,parameters,0"
但是……至少这个还能用」,"Map073.json,events,4,pages,1,list,75,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,1,list,79,parameters,0"
清彦,"Map073.json,events,4,pages,1,list,81,parameters,0"
「或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,1,list,82,parameters,0"
就当作是恩赐吧」,"Map073.json,events,4,pages,1,list,83,parameters,0"
清彦,"Map073.json,events,4,pages,2,list,2,parameters,0"
「……不行。,"Map073.json,events,4,pages,2,list,3,parameters,0"
以这个身体，越发拿不到了」,"Map073.json,events,4,pages,2,list,4,parameters,0"
清彦,"Map073.json,events,4,pages,2,list,8,parameters,0"
「嗯……？」,"Map073.json,events,4,pages,2,list,9,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,2,list,11,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,2,list,12,parameters,0"
清彦,"Map073.json,events,4,pages,2,list,14,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,2,list,15,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,2,list,17,parameters,0"
但是，如果有钳子或者刀之类的东西,"Map073.json,events,4,pages,2,list,18,parameters,0"
在接下来可能会派上用场。\!但是,"Map073.json,events,4,pages,2,list,19,parameters,0"
清彦,"Map073.json,events,4,pages,2,list,21,parameters,0"
「……不行。,"Map073.json,events,4,pages,2,list,22,parameters,0"
以这个小小的身体，伸不到。,"Map073.json,events,4,pages,2,list,23,parameters,0"
就算使用剑也不行」,"Map073.json,events,4,pages,2,list,24,parameters,0"
清彦,"Map073.json,events,4,pages,2,list,26,parameters,0"
「还有其他方法吗，调查一下」,"Map073.json,events,4,pages,2,list,27,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,2,parameters,0"
「如果巧妙地使用这根杖的话……\!但是」,"Map073.json,events,4,pages,3,list,3,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,3,list,5,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,3,list,6,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,3,list,7,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,10,parameters,0"
「……试试看吧！」,"Map073.json,events,4,pages,3,list,11,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,3,list,14,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,3,list,15,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,3,list,18,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,3,list,19,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,21,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,3,list,22,parameters,0"
\!咕……哦，好重……！\!咳……\.\.\.哈！」,"Map073.json,events,4,pages,3,list,23,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,3,list,29,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,3,list,30,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,3,list,31,parameters,0"
听起来要大一个八度。,"Map073.json,events,4,pages,3,list,32,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,34,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,3,list,35,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,3,list,36,parameters,0"
搜索里面。,"Map073.json,events,4,pages,3,list,38,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,3,list,39,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,41,parameters,0"
「……！这个应该可以用」,"Map073.json,events,4,pages,3,list,42,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,3,list,46,parameters,0"
或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,3,list,48,parameters,0"
他决定留着它。,"Map073.json,events,4,pages,3,list,49,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,56,parameters,0"
「嗯……？」,"Map073.json,events,4,pages,3,list,57,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,3,list,59,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,3,list,60,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,62,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,3,list,63,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,3,list,65,parameters,0"
但是，如果有钳子或者剪刀之类的东西,"Map073.json,events,4,pages,3,list,66,parameters,0"
在前方可能会有用。,"Map073.json,events,4,pages,3,list,67,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,69,parameters,0"
「如果巧妙地使用这根杖的话……\!但是」,"Map073.json,events,4,pages,3,list,70,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,3,list,72,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,3,list,73,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,3,list,74,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,77,parameters,0"
「……试试看吧！」,"Map073.json,events,4,pages,3,list,78,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,3,list,81,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,3,list,82,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,3,list,85,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,3,list,86,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,88,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,3,list,89,parameters,0"
\!咕……哦，好重……！\!咳……\.\.\.哈！」,"Map073.json,events,4,pages,3,list,90,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,3,list,96,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,3,list,97,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,3,list,98,parameters,0"
听起来要大一个八度。,"Map073.json,events,4,pages,3,list,99,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,101,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,3,list,102,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,3,list,103,parameters,0"
搜索里面。,"Map073.json,events,4,pages,3,list,105,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,3,list,106,parameters,0"
清彦,"Map073.json,events,4,pages,3,list,108,parameters,0"
「……！这个应该可以用」,"Map073.json,events,4,pages,3,list,109,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,3,list,113,parameters,0"
或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,3,list,115,parameters,0"
他决定留着它。,"Map073.json,events,4,pages,3,list,116,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,4,list,2,parameters,0"
「……不行。,"Map073.json,events,4,pages,4,list,3,parameters,0"
以这个身体，越发拿不到了」,"Map073.json,events,4,pages,4,list,4,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,4,list,8,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,4,list,9,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,4,list,11,parameters,0"
「工具箱……？」,"Map073.json,events,4,pages,4,list,12,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,4,list,14,parameters,0"
但是，如果有钳子或者刀之类的东西,"Map073.json,events,4,pages,4,list,15,parameters,0"
在接下来可能会派上用场。\!但是,"Map073.json,events,4,pages,4,list,16,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,4,list,18,parameters,0"
「……不行。,"Map073.json,events,4,pages,4,list,19,parameters,0"
以这个身体，伸不到。,"Map073.json,events,4,pages,4,list,20,parameters,0"
就算使用剑……不，根本无法持有剑」,"Map073.json,events,4,pages,4,list,21,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,4,list,23,parameters,0"
「还有其他方法吗，试着调查一下」,"Map073.json,events,4,pages,4,list,24,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,2,parameters,0"
「如果巧妙地使用这根杖的话……。\!但是」,"Map073.json,events,4,pages,5,list,3,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,5,list,5,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,5,list,6,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,5,list,7,parameters,0"
更何况，女性化后力量更加减弱了。,"Map073.json,events,4,pages,5,list,8,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,11,parameters,0"
「……但是，不行的话。,"Map073.json,events,4,pages,5,list,12,parameters,0"
这样下去无法前进」,"Map073.json,events,4,pages,5,list,13,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,5,list,16,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,5,list,17,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,5,list,20,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,5,list,21,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,23,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,5,list,24,parameters,0"
\!咕……哦，好重……！\!咳……。,"Map073.json,events,4,pages,5,list,25,parameters,0"
\.\.\.唔……！\.\.\.\.哈！」,"Map073.json,events,4,pages,5,list,26,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,5,list,32,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,5,list,33,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,5,list,34,parameters,0"
仿佛是疲惫不堪的女性，喘息着。,"Map073.json,events,4,pages,5,list,35,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,37,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,5,list,38,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,5,list,39,parameters,0"
搜索里面。,"Map073.json,events,4,pages,5,list,41,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,5,list,42,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,44,parameters,0"
「……这个应该可以用」,"Map073.json,events,4,pages,5,list,45,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,5,list,49,parameters,0"
或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,5,list,51,parameters,0"
她决定留着它。,"Map073.json,events,4,pages,5,list,52,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,5,list,59,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,5,list,60,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,62,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,5,list,63,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,5,list,65,parameters,0"
但是，如果有钳子或者剪刀之类的东西,"Map073.json,events,4,pages,5,list,66,parameters,0"
在前方可能会有用。,"Map073.json,events,4,pages,5,list,67,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,69,parameters,0"
「如果巧妙地使用这根杖的话……\!但是」,"Map073.json,events,4,pages,5,list,70,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,5,list,72,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,5,list,73,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,5,list,74,parameters,0"
更何况，女性化后力量更加减弱了。,"Map073.json,events,4,pages,5,list,75,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,78,parameters,0"
「……但是，不行的话。,"Map073.json,events,4,pages,5,list,79,parameters,0"
这样下去无法前进」,"Map073.json,events,4,pages,5,list,80,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,5,list,83,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,5,list,84,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,5,list,87,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,5,list,88,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,90,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,5,list,91,parameters,0"
\!咕……哦，好重……！\!咳……。,"Map073.json,events,4,pages,5,list,92,parameters,0"
\.\.\.唔……！\.\.\.\.哈！」,"Map073.json,events,4,pages,5,list,93,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,5,list,99,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,5,list,100,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,5,list,101,parameters,0"
仿佛是疲惫不堪的女性，喘息着。,"Map073.json,events,4,pages,5,list,102,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,104,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,5,list,105,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,5,list,106,parameters,0"
搜索里面。,"Map073.json,events,4,pages,5,list,108,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,5,list,109,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,5,list,111,parameters,0"
「……这个应该可以用」,"Map073.json,events,4,pages,5,list,112,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,5,list,116,parameters,0"
或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,5,list,118,parameters,0"
她决定留着它。,"Map073.json,events,4,pages,5,list,119,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,6,list,2,parameters,0"
「……不行。,"Map073.json,events,4,pages,6,list,3,parameters,0"
以这个身体，越发拿不到了」,"Map073.json,events,4,pages,6,list,4,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,6,list,8,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,6,list,9,parameters,0"
弯腰的姿势让胸部感到压迫，很难受。,"Map073.json,events,4,pages,6,list,10,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,6,list,12,parameters,0"
「工具箱……？」,"Map073.json,events,4,pages,6,list,13,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,6,list,15,parameters,0"
但是，如果有钳子或者刀之类的东西,"Map073.json,events,4,pages,6,list,16,parameters,0"
在接下来可能会派上用场。\!但是,"Map073.json,events,4,pages,6,list,17,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,6,list,19,parameters,0"
「……不行。,"Map073.json,events,4,pages,6,list,20,parameters,0"
以这个身体，伸不到。,"Map073.json,events,4,pages,6,list,21,parameters,0"
就算有剑……不，绝对无法持有剑」,"Map073.json,events,4,pages,6,list,22,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,6,list,24,parameters,0"
「还有其他方法吗，试着调查一下」,"Map073.json,events,4,pages,6,list,25,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,2,parameters,0"
「如果巧妙地使用这根杖的话……。\!但是」,"Map073.json,events,4,pages,7,list,3,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,7,list,5,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,7,list,6,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,7,list,7,parameters,0"
更何况，女性化后力量更加减弱了。,"Map073.json,events,4,pages,7,list,8,parameters,0"
更何况胸部变得巨大。,"Map073.json,events,4,pages,7,list,10,parameters,0"
抱着这样碍事的东西，能拉过来吗。,"Map073.json,events,4,pages,7,list,11,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,14,parameters,0"
「……但是，不行的话。,"Map073.json,events,4,pages,7,list,15,parameters,0"
这样下去无法前进」,"Map073.json,events,4,pages,7,list,16,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,7,list,19,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,7,list,20,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,7,list,23,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,7,list,24,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,26,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,7,list,27,parameters,0"
\!咕……哦，好重……！\!咳……。,"Map073.json,events,4,pages,7,list,28,parameters,0"
\.\.\.唔……！\.\.\.\.哈！」,"Map073.json,events,4,pages,7,list,29,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,7,list,35,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,7,list,36,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,7,list,37,parameters,0"
仿佛是疲惫不堪的女性，喘息着。,"Map073.json,events,4,pages,7,list,38,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,40,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,7,list,41,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,7,list,42,parameters,0"
搜索里面。,"Map073.json,events,4,pages,7,list,44,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,7,list,45,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,47,parameters,0"
「……这个应该可以用」,"Map073.json,events,4,pages,7,list,48,parameters,0"
获得了『钳子』。,"Map073.json,events,4,pages,7,list,52,parameters,0"
或许可以用来扭曲或破坏什么。,"Map073.json,events,4,pages,7,list,54,parameters,0"
她决定留着它。,"Map073.json,events,4,pages,7,list,55,parameters,0"
墙的那边，可以看到什么东西。,"Map073.json,events,4,pages,7,list,62,parameters,0"
是由金属制成的……。,"Map073.json,events,4,pages,7,list,63,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,65,parameters,0"
「那是工具箱吗？」,"Map073.json,events,4,pages,7,list,66,parameters,0"
不知道里面的东西能不能用。,"Map073.json,events,4,pages,7,list,68,parameters,0"
但是，如果有钳子或者剪刀之类的东西,"Map073.json,events,4,pages,7,list,69,parameters,0"
在前方可能会有用。,"Map073.json,events,4,pages,7,list,70,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,72,parameters,0"
「如果巧妙地使用这根杖的话……\!但是」,"Map073.json,events,4,pages,7,list,73,parameters,0"
自己的双手变得细长而小巧。,"Map073.json,events,4,pages,7,list,75,parameters,0"
即使成功勾住，能否拉过来呢,"Map073.json,events,4,pages,7,list,76,parameters,0"
如果是原本的身体，肯定能轻松做到。,"Map073.json,events,4,pages,7,list,77,parameters,0"
更何况，女性化后力量更加减弱了。,"Map073.json,events,4,pages,7,list,78,parameters,0"
更何况胸部变得巨大。,"Map073.json,events,4,pages,7,list,80,parameters,0"
抱着这样碍事的东西，能拉过来吗。,"Map073.json,events,4,pages,7,list,81,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,84,parameters,0"
「……但是，不行的话。,"Map073.json,events,4,pages,7,list,85,parameters,0"
这样下去无法前进」,"Map073.json,events,4,pages,7,list,86,parameters,0"
握住杖，伸出手。,"Map073.json,events,4,pages,7,list,89,parameters,0"
但是，无法触及工具箱的把手。,"Map073.json,events,4,pages,7,list,90,parameters,0"
紧握住杖的根部，拼命伸展手臂。,"Map073.json,events,4,pages,7,list,93,parameters,0"
\!总算……总算……\!好了！,"Map073.json,events,4,pages,7,list,94,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,96,parameters,0"
「好了，勾住了！,"Map073.json,events,4,pages,7,list,97,parameters,0"
\!咕……哦，好重……！\!咳……。,"Map073.json,events,4,pages,7,list,98,parameters,0"
\.\.\.唔……！\.\.\.\.哈！」,"Map073.json,events,4,pages,7,list,99,parameters,0"
设法拉到手边。\!,"Map073.json,events,4,pages,7,list,105,parameters,0"
喘着粗气，仰望天花板。,"Map073.json,events,4,pages,7,list,106,parameters,0"
这样的呼吸声，与平时的自己不同,"Map073.json,events,4,pages,7,list,107,parameters,0"
仿佛是疲惫不堪的女性，喘息着。,"Map073.json,events,4,pages,7,list,108,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,110,parameters,0"
「喘……喘……。,"Map073.json,events,4,pages,7,list,111,parameters,0"
能用的东西……？」,"Map073.json,events,4,pages,7,list,112,parameters,0"
搜索里面。,"Map073.json,events,4,pages,7,list,114,parameters,0"
几乎没有什么能派上用场的东西……。,"Map073.json,events,4,pages,7,list,115,parameters,0"
\C[27]清彦,"Map073.json,events,4,pages,7,list,117,parameters,0"
