「里面有什么吗……？,"Map124.json,events,3,pages,0,list,2,parameters,0"
为了确认一下，看看吧」,"Map124.json,events,3,pages,0,list,3,parameters,0"
一个有点重的带盖罐子。,"Map124.json,events,3,pages,0,list,5,parameters,0"
移开罐子上的布，窥视里面的情况。,"Map124.json,events,3,pages,0,list,6,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,0,list,8,parameters,0"
「里面有……\.\.\.呃。这个味道」,"Map124.json,events,3,pages,0,list,9,parameters,0"
看向里面，散发出一股酸酸的刺激气味。,"Map124.json,events,3,pages,0,list,11,parameters,0"
……确实是这个。,"Map124.json,events,3,pages,0,list,12,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,0,list,14,parameters,0"
「用来驱虫的液体吧。,"Map124.json,events,3,pages,0,list,15,parameters,0"
名字是……是什么来着。,"Map124.json,events,3,pages,0,list,16,parameters,0"
但是味道很强烈，还是恢复原样吧」,"Map124.json,events,3,pages,0,list,17,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,1,list,1,parameters,0"
「里面有什么吗……？,"Map124.json,events,3,pages,1,list,2,parameters,0"
为了确认一下，看看吧」,"Map124.json,events,3,pages,1,list,3,parameters,0"
一个有点重的带盖罐子。,"Map124.json,events,3,pages,1,list,5,parameters,0"
决定移开罐子上的布,"Map124.json,events,3,pages,1,list,6,parameters,0"
窥视里面的情况。,"Map124.json,events,3,pages,1,list,7,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,1,list,9,parameters,0"
「里面有……\.\.\.呕！」,"Map124.json,events,3,pages,1,list,10,parameters,0"
看向里面，散发出一股酸酸的刺激气味。,"Map124.json,events,3,pages,1,list,13,parameters,0"
不禁头晕目眩。,"Map124.json,events,3,pages,1,list,14,parameters,0"
本能地想要避开它，,"Map124.json,events,3,pages,1,list,15,parameters,0"
狐耳和尾巴的毛竖立起来颤抖。,"Map124.json,events,3,pages,1,list,16,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,1,list,18,parameters,0"
「不、不行。,"Map124.json,events,3,pages,1,list,19,parameters,0"
再闻下去身体受不了了。,"Map124.json,events,3,pages,1,list,20,parameters,0"
屏住呼吸……\!咳咳」,"Map124.json,events,3,pages,1,list,21,parameters,0"
总算成功地盖上了盖子。,"Map124.json,events,3,pages,1,list,23,parameters,0"
但周围仍然弥漫着余味。,"Map124.json,events,3,pages,1,list,24,parameters,0"
一边用手左右扫开,"Map124.json,events,3,pages,1,list,25,parameters,0"
决定离开这个地方。,"Map124.json,events,3,pages,1,list,26,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,2,list,1,parameters,0"
「里面没有什么……\!还是不要了」,"Map124.json,events,3,pages,2,list,2,parameters,0"
靠近盖子的瞬间，迅速离开了那个地方。,"Map124.json,events,3,pages,2,list,4,parameters,0"
\!这不是该打开的东西。本能告诉他如此。,"Map124.json,events,3,pages,2,list,5,parameters,0"
这不是关于魔力的问题。,"Map124.json,events,3,pages,2,list,7,parameters,0"
对于动物来说，每个人都有本能上无法接受的东西。,"Map124.json,events,3,pages,2,list,8,parameters,0"
用人类的话来说，就是生理上无法接受。,"Map124.json,events,3,pages,2,list,9,parameters,0"
决定不再深究，离开了那个地方。,"Map124.json,events,3,pages,2,list,11,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,3,list,1,parameters,0"
「不要靠近里面……」,"Map124.json,events,3,pages,3,list,2,parameters,0"
靠近盖子的瞬间，迅速离开了那个地方。,"Map124.json,events,3,pages,3,list,6,parameters,0"
知道里面是放着散发着害兽讨厌气味的液体。,"Map124.json,events,3,pages,3,list,7,parameters,0"
害兽……虽然不认为自己是『害』,"Map124.json,events,3,pages,3,list,8,parameters,0"
但无法接受的东西就是无法接受。,"Map124.json,events,3,pages,3,list,9,parameters,0"
决定不再深究，离开了那个地方。,"Map124.json,events,3,pages,3,list,11,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,4,list,1,parameters,0"
「还是不要再调查了」,"Map124.json,events,3,pages,4,list,2,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,5,list,1,parameters,0"
「还是不要靠近了」,"Map124.json,events,3,pages,5,list,2,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,6,list,1,parameters,0"
「还是不要靠近了」,"Map124.json,events,3,pages,6,list,2,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,7,list,1,parameters,0"
「液体……大概是这个吧？」,"Map124.json,events,3,pages,7,list,2,parameters,0"
轻轻晃动，发出咕噗咕噗的声音。,"Map124.json,events,3,pages,7,list,4,parameters,0"
虽然不知道里面装着什么，,"Map124.json,events,3,pages,7,list,5,parameters,0"
但应该没错了。,"Map124.json,events,3,pages,7,list,6,parameters,0"
『让壶移动一下吧』，应该是指移动它。,"Map124.json,events,3,pages,7,list,9,parameters,0"
握住壶的背面，,"Map124.json,events,3,pages,7,list,10,parameters,0"
像平常一样试图抬起来……,"Map124.json,events,3,pages,7,list,11,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,7,list,14,parameters,0"
「咕……！胸口好闷」,"Map124.json,events,3,pages,7,list,15,parameters,0"
是的，下胸部卡住了。,"Map124.json,events,3,pages,7,list,17,parameters,0"
在抱东西的时候，尽量想从胸部以上抬起来，,"Map124.json,events,3,pages,7,list,18,parameters,0"
但是这么大的胸部碍事，很难抬起来。,"Map124.json,events,3,pages,7,list,19,parameters,0"
用手臂的力量抬起来，一点点地移动。,"Map124.json,events,3,pages,7,list,20,parameters,0"
\C[27]呼。\C[0]稍微喘口气。,"Map124.json,events,3,pages,7,list,30,parameters,0"
汗水是从内部出来的，,"Map124.json,events,3,pages,7,list,31,parameters,0"
明明出了汗，却没有流汗的情况。,"Map124.json,events,3,pages,7,list,32,parameters,0"
内部感觉闷热，有点不舒服。,"Map124.json,events,3,pages,7,list,33,parameters,0"
感觉有点渗进来了……。,"Map124.json,events,3,pages,7,list,35,parameters,0"
不管那个，胸部居然会碍事。,"Map124.json,events,3,pages,7,list,36,parameters,0"
真的是碍事，只是个障碍物。,"Map124.json,events,3,pages,7,list,37,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,7,list,41,parameters,0"
「……那么。,"Map124.json,events,3,pages,7,list,42,parameters,0"
写着『空的壶里面的东西♪』。,"Map124.json,events,3,pages,7,list,43,parameters,0"
又要做什么吗」,"Map124.json,events,3,pages,7,list,44,parameters,0"
不知道是第几次了，大妖狐的漂亮字留下了印象。,"Map124.json,events,3,pages,7,list,46,parameters,0"
她整理好还残留的窒息感，决定移动起来。,"Map124.json,events,3,pages,7,list,47,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,8,list,1,parameters,0"
「那么，只需要移动这个吗」,"Map124.json,events,3,pages,8,list,2,parameters,0"
『让壶移动一下吧』，应该是指移动它。,"Map124.json,events,3,pages,8,list,5,parameters,0"
为了尽量不闻到刺激性气味，,"Map124.json,events,3,pages,8,list,6,parameters,0"
屏住呼吸，决定移动起来。,"Map124.json,events,3,pages,8,list,7,parameters,0"
虽然不是不能忍受，但是不喜欢这种气味。,"Map124.json,events,3,pages,8,list,8,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,8,list,11,parameters,0"
「咕……！胸口好闷」,"Map124.json,events,3,pages,8,list,12,parameters,0"
是的，下胸部卡住了。,"Map124.json,events,3,pages,8,list,14,parameters,0"
在抱东西的时候，尽量想从胸部以上抬起来，,"Map124.json,events,3,pages,8,list,15,parameters,0"
但是这么大的胸部碍事，很难抬起来。,"Map124.json,events,3,pages,8,list,16,parameters,0"
用手臂的力量抬起来，一点点地移动。,"Map124.json,events,3,pages,8,list,17,parameters,0"
\C[27]呼。\C[0]稍微喘口气。,"Map124.json,events,3,pages,8,list,27,parameters,0"
汗水是从内部出来的，,"Map124.json,events,3,pages,8,list,28,parameters,0"
明明出了汗，却没有流汗的情况。,"Map124.json,events,3,pages,8,list,29,parameters,0"
内部感觉闷热，有点不舒服。,"Map124.json,events,3,pages,8,list,30,parameters,0"
没想到胸部会碍事。,"Map124.json,events,3,pages,8,list,32,parameters,0"
真的是碍事，只是个障碍物。,"Map124.json,events,3,pages,8,list,33,parameters,0"
屏住呼吸做的分量，相当辛苦。,"Map124.json,events,3,pages,8,list,34,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,8,list,38,parameters,0"
「……那么。,"Map124.json,events,3,pages,8,list,39,parameters,0"
写着『空的壶里面的东西♪』。,"Map124.json,events,3,pages,8,list,40,parameters,0"
又要做什么吗」,"Map124.json,events,3,pages,8,list,41,parameters,0"
不知道是第几次了，大妖狐的漂亮字留下了印象。,"Map124.json,events,3,pages,8,list,43,parameters,0"
她整理好还残留的窒息感，决定移动起来。,"Map124.json,events,3,pages,8,list,44,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,9,list,1,parameters,0"
「液体……大概是这个吧？」,"Map124.json,events,3,pages,9,list,2,parameters,0"
轻轻晃动，发出咕噗咕噗的声音。,"Map124.json,events,3,pages,9,list,4,parameters,0"
虽然不知道里面装着什么，,"Map124.json,events,3,pages,9,list,5,parameters,0"
但应该没错了。,"Map124.json,events,3,pages,9,list,6,parameters,0"
『让壶移动一下吧』，应该是指移动它。,"Map124.json,events,3,pages,9,list,9,parameters,0"
握住壶的背面，,"Map124.json,events,3,pages,9,list,10,parameters,0"
像平常一样试图抬起来……,"Map124.json,events,3,pages,9,list,11,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,9,list,14,parameters,0"
「咕……！胸口好闷」,"Map124.json,events,3,pages,9,list,15,parameters,0"
是的，下胸部卡住了。,"Map124.json,events,3,pages,9,list,17,parameters,0"
在抱东西的时候，尽量想从胸部以上抬起来，,"Map124.json,events,3,pages,9,list,18,parameters,0"
但是这么大的胸部碍事，很难抬起来。,"Map124.json,events,3,pages,9,list,19,parameters,0"
用手臂的力量抬起来，一点点地移动。,"Map124.json,events,3,pages,9,list,20,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,9,list,23,parameters,0"
「呼！呼！,"Map124.json,events,3,pages,9,list,24,parameters,0"
哈啊……呼……嗯！」,"Map124.json,events,3,pages,9,list,25,parameters,0"
\C[27]呼呼。\C[0]反复呼吸调整。,"Map124.json,events,3,pages,9,list,34,parameters,0"
感觉力量下降了。,"Map124.json,events,3,pages,9,list,35,parameters,0"
虽然胸部碍事，但是比剑轻的东西,"Map124.json,events,3,pages,9,list,36,parameters,0"
移动到这里还挣扎着。,"Map124.json,events,3,pages,9,list,37,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,9,list,41,parameters,0"
「……那么。,"Map124.json,events,3,pages,9,list,42,parameters,0"
写着『空的壶里面的东西♪』。,"Map124.json,events,3,pages,9,list,43,parameters,0"
又要做什么吗」,"Map124.json,events,3,pages,9,list,44,parameters,0"
不知道是第几次了，大妖狐的漂亮字留下了印象。,"Map124.json,events,3,pages,9,list,46,parameters,0"
她整理好还残留的窒息感，决定移动起来。,"Map124.json,events,3,pages,9,list,47,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,10,list,1,parameters,0"
「……好可怕」,"Map124.json,events,3,pages,10,list,2,parameters,0"
中间的刺激气味在脑海中强烈残留。,"Map124.json,events,3,pages,10,list,4,parameters,0"
虽然盖子是关着的，不应该有气味扩散出来，,"Map124.json,events,3,pages,10,list,5,parameters,0"
但是像残留思念一样袭击着她的鼻子。,"Map124.json,events,3,pages,10,list,6,parameters,0"
久しぶりに恐怖の言葉を漏らすのは久しぶりだ。,"Map124.json,events,3,pages,10,list,9,parameters,0"
それも生き物ではなく、ただの液体に対して。,"Map124.json,events,3,pages,10,list,10,parameters,0"
狐耳と尻尾の毛がまだもや逆立っていく。,"Map124.json,events,3,pages,10,list,11,parameters,0"
本能的に『いやだ！』と告げている……だが。,"Map124.json,events,3,pages,10,list,12,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,10,list,14,parameters,0"
「耐えろ俺……！,"Map124.json,events,3,pages,10,list,15,parameters,0"
そう……これは仕事だと思え、仕事だ」,"Map124.json,events,3,pages,10,list,17,parameters,0"
今耐えたら後が楽。その気持ちでやるしかない。,"Map124.json,events,3,pages,10,list,22,parameters,0"
臭いを吸わないように反対側を向いてから,"Map124.json,events,3,pages,10,list,23,parameters,0"
大きく息を吸ってーー。,"Map124.json,events,3,pages,10,list,24,parameters,0"
用双手握住，一口气抬起……！,"Map124.json,events,3,pages,10,list,28,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,10,list,31,parameters,0"
「（咕……！胸口好闷）」,"Map124.json,events,3,pages,10,list,32,parameters,0"
是的，下胸部卡住了。,"Map124.json,events,3,pages,10,list,34,parameters,0"
在抱东西的时候，尽量想从胸部以上抬起来，,"Map124.json,events,3,pages,10,list,35,parameters,0"
但是这么大的胸部碍事，很难抬起来。,"Map124.json,events,3,pages,10,list,36,parameters,0"
用手臂的力量抬起来，一点点地移动。,"Map124.json,events,3,pages,10,list,37,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,10,list,41,parameters,0"
「嗯嗯……！\!嗯……！\!,"Map124.json,events,3,pages,10,list,42,parameters,0"
嘿！呜……咕呕……！」,"Map124.json,events,3,pages,10,list,43,parameters,0"
最后一口气吸进去了。,"Map124.json,events,3,pages,10,list,57,parameters,0"
那个香味残留在鼻子里，意识一瞬间晕眩。,"Map124.json,events,3,pages,10,list,58,parameters,0"
呼吸也乱了，这样下去不行。,"Map124.json,events,3,pages,10,list,59,parameters,0"
慌忙离开了那个地方。,"Map124.json,events,3,pages,10,list,60,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,10,list,64,parameters,0"
「哈啊……哈啊。,"Map124.json,events,3,pages,10,list,65,parameters,0"
离这么远应该没事了。,"Map124.json,events,3,pages,10,list,66,parameters,0"
呼吸调整好之后再看看那边有什么」,"Map124.json,events,3,pages,10,list,67,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,11,list,1,parameters,0"
「液体……大概是这个吧」,"Map124.json,events,3,pages,11,list,2,parameters,0"
触摸只是让鸡皮疙瘩起来。,"Map124.json,events,3,pages,11,list,4,parameters,0"
本能地脑子告诉他『停止触摸』。,"Map124.json,events,3,pages,11,list,5,parameters,0"
……但是，难道不做的话吗。,"Map124.json,events,3,pages,11,list,6,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,11,list,10,parameters,0"
「肯定没问题。,"Map124.json,events,3,pages,11,list,11,parameters,0"
大口吸气，别呼吸――。,"Map124.json,events,3,pages,11,list,12,parameters,0"
背对着，大口吸气。,"Map124.json,events,3,pages,11,list,14,parameters,0"
吸进大量的空气，挺胸而立,"Map124.json,events,3,pages,11,list,15,parameters,0"
感觉胸部变得更大了。,"Map124.json,events,3,pages,11,list,16,parameters,0"
咕！一下子抬起来。,"Map124.json,events,3,pages,11,list,23,parameters,0"
里面的液体发出了咻咻的声音。,"Map124.json,events,3,pages,11,list,24,parameters,0"
狐耳只是听到那个声音，就感到一阵寒意。,"Map124.json,events,3,pages,11,list,25,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,11,list,39,parameters,0"
「哈啊！\!嘿哈！……。,"Map124.json,events,3,pages,11,list,40,parameters,0"
\.\.\.哈啊\.\.哈啊……好，好」,"Map124.json,events,3,pages,11,list,41,parameters,0"
大口喘气。,"Map124.json,events,3,pages,11,list,45,parameters,0"
用手放在柔软的胸部上，调整呼吸。\!,"Map124.json,events,3,pages,11,list,46,parameters,0"
鸡皮还在起，狐耳和尾巴的毛都竖了起来,"Map124.json,events,3,pages,11,list,47,parameters,0"
双肘握住，身体颤抖了一下。,"Map124.json,events,3,pages,11,list,48,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,11,list,50,parameters,0"
「我，颤抖得太厉害了吗……？」,"Map124.json,events,3,pages,11,list,51,parameters,0"
里面没有毒素。,"Map124.json,events,3,pages,11,list,53,parameters,0"
但是，本能上接受不了。,"Map124.json,events,3,pages,11,list,54,parameters,0"
颤抖止不住。真的不行。,"Map124.json,events,3,pages,11,list,55,parameters,0"
要花一段时间才能冷静下来……。,"Map124.json,events,3,pages,11,list,56,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,12,list,1,parameters,0"
「不移动这个的话……」,"Map124.json,events,3,pages,12,list,2,parameters,0"
只是靠近就起鸡皮疙瘩。,"Map124.json,events,3,pages,12,list,5,parameters,0"
耳朵和尾巴的毛竖了起来，全身也颤抖着。,"Map124.json,events,3,pages,12,list,6,parameters,0"
……啊不行！不行！绝对不行！！！,"Map124.json,events,3,pages,12,list,14,parameters,0"
\C[27]清彦,"Map124.json,events,3,pages,12,list,16,parameters,0"
「无法做到的事……！,"Map124.json,events,3,pages,12,list,17,parameters,0"
还有其他办法吗……嗯」,"Map124.json,events,3,pages,12,list,18,parameters,0"
写着『空的壶里面的东西♪』。,"Map124.json,events,3,pages,13,list,1,parameters,0"
\C[27]清彦,"Map124.json,events,4,pages,0,list,2,parameters,0"
「不行，被锁住了」,"Map124.json,events,4,pages,0,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,0,list,2,parameters,0"
「是指同一个地方吗……？上面写着『移动装有液体的壶♪』」,"Map124.json,events,6,pages,0,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,0,list,8,parameters,0"
「……嗯？上面写着什么。,"Map124.json,events,6,pages,0,list,9,parameters,0"
『移动装有液体的壶♪』」,"Map124.json,events,6,pages,0,list,10,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,1,list,2,parameters,0"
「是指同一个地方吗……？上面写着『移动装有液体的壶♪』」,"Map124.json,events,6,pages,1,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,1,list,8,parameters,0"
「……嗯？上面写着什么。,"Map124.json,events,6,pages,1,list,9,parameters,0"
『移动装有液体的壶♪』」,"Map124.json,events,6,pages,1,list,10,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,1,list,17,parameters,0"
「装有液体的壶，是指那个东西吧……？」,"Map124.json,events,6,pages,1,list,18,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,2,list,2,parameters,0"
「是指同一个地方吗……？上面写着『移动装有液体的壶♪』」,"Map124.json,events,6,pages,2,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,2,list,8,parameters,0"
「……嗯？上面写着什么。,"Map124.json,events,6,pages,2,list,9,parameters,0"
『移动装有液体的壶♪』」,"Map124.json,events,6,pages,2,list,10,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,2,list,17,parameters,0"
「装有液体的壶，是指那个东西吧……？,"Map124.json,events,6,pages,2,list,18,parameters,0"
……必须要移动吗」,"Map124.json,events,6,pages,2,list,19,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,3,list,2,parameters,0"
「是指同一个地方吗……？上面写着『移动装有液体的壶♪』」,"Map124.json,events,6,pages,3,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,3,list,8,parameters,0"
「……嗯？上面写着什么。,"Map124.json,events,6,pages,3,list,9,parameters,0"
『移动装有液体的壶♪』」,"Map124.json,events,6,pages,3,list,10,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,3,list,17,parameters,0"
「……必须要移动吗？那个」,"Map124.json,events,6,pages,3,list,18,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,4,list,2,parameters,0"
「是指同一个地方吗……？上面写着『移动装有液体的壶♪』」,"Map124.json,events,6,pages,4,list,3,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,4,list,8,parameters,0"
「……嗯？上面写着什么。,"Map124.json,events,6,pages,4,list,9,parameters,0"
『移动装有液体的壶♪』」,"Map124.json,events,6,pages,4,list,10,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,4,list,17,parameters,0"
「……必须要移动吗？那个」,"Map124.json,events,6,pages,4,list,18,parameters,0"
\C[27]清彦,"Map124.json,events,6,pages,5,list,1,parameters,0"
「已经没有可调查的地方了」,"Map124.json,events,6,pages,5,list,2,parameters,0"
有本叫做『毛茸茸的一切』的书。,"Map124.json,events,7,pages,0,list,2,parameters,0"
要阅读吗？,"Map124.json,events,7,pages,0,list,3,parameters,0"
是,"Map124.json,events,7,pages,0,list,4,parameters,0,0"
否,"Map124.json,events,7,pages,0,list,4,parameters,0,1"
是,"Map124.json,events,7,pages,0,list,5,parameters,1"
兽耳、尾巴！,"Map124.json,events,7,pages,0,list,8,parameters,0"
在魔物娘中，触感最好的,"Map124.json,events,7,pages,0,list,9,parameters,0"
当然是妖狐了。,"Map124.json,events,7,pages,0,list,10,parameters,0"
那尾巴简直是『极品』。,"Map124.json,events,7,pages,0,list,11,parameters,0"
低下头，用手摸摸。,"Map124.json,events,7,pages,0,list,13,parameters,0"
她们的尾巴似乎相当敏感,"Map124.json,events,7,pages,0,list,14,parameters,0"
在触摸时要先征得许可。,"Map124.json,events,7,pages,0,list,15,parameters,0"
两根妖狐的尾巴还可以当围巾用哦！,"Map124.json,events,7,pages,0,list,16,parameters,0"
听说还有九尾妖狐……？,"Map124.json,events,7,pages,0,list,18,parameters,0"
如果到了那个地步，不仅可以当围巾,"Map124.json,events,7,pages,0,list,19,parameters,0"
还可以用尾巴把脖子以下都包起来，然后睡觉。,"Map124.json,events,7,pages,0,list,20,parameters,0"
啊～……希望能找到九尾的存在。,"Map124.json,events,7,pages,0,list,21,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,0,list,23,parameters,0"
「『希望能找到九尾的存在』这部分被圈起来了。,"Map124.json,events,7,pages,0,list,24,parameters,0"
大妖狐是怎么想的呢……？」,"Map124.json,events,7,pages,0,list,25,parameters,0"
否,"Map124.json,events,7,pages,0,list,29,parameters,1"
有本叫做『毛茸茸的一切』的书。,"Map124.json,events,7,pages,1,list,2,parameters,0"
要阅读吗？,"Map124.json,events,7,pages,1,list,3,parameters,0"
是,"Map124.json,events,7,pages,1,list,4,parameters,0,0"
否,"Map124.json,events,7,pages,1,list,4,parameters,0,1"
是,"Map124.json,events,7,pages,1,list,5,parameters,1"
兽耳、尾巴！,"Map124.json,events,7,pages,1,list,8,parameters,0"
在魔物娘中，触感最好的,"Map124.json,events,7,pages,1,list,9,parameters,0"
当然是妖狐了。,"Map124.json,events,7,pages,1,list,10,parameters,0"
那尾巴简直是『极品』。,"Map124.json,events,7,pages,1,list,11,parameters,0"
低下头，用手摸摸。,"Map124.json,events,7,pages,1,list,13,parameters,0"
她们的尾巴似乎相当敏感,"Map124.json,events,7,pages,1,list,14,parameters,0"
在触摸时要先征得许可。,"Map124.json,events,7,pages,1,list,15,parameters,0"
两根妖狐的尾巴还可以当围巾用哦！,"Map124.json,events,7,pages,1,list,16,parameters,0"
听说还有九尾妖狐……？,"Map124.json,events,7,pages,1,list,18,parameters,0"
如果到了那个地步，不仅可以当围巾,"Map124.json,events,7,pages,1,list,19,parameters,0"
还可以用尾巴把脖子以下都包起来，然后睡觉。,"Map124.json,events,7,pages,1,list,20,parameters,0"
啊～……希望能找到九尾的存在。,"Map124.json,events,7,pages,1,list,21,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,1,list,23,parameters,0"
「『希望能找到九尾的存在』这部分被圈起来了。,"Map124.json,events,7,pages,1,list,24,parameters,0"
大妖狐是怎么想的呢……？」,"Map124.json,events,7,pages,1,list,25,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,1,list,27,parameters,0"
「敏感……吗」,"Map124.json,events,7,pages,1,list,28,parameters,0"
轻轻地抓住稍微能动的尾巴。,"Map124.json,events,7,pages,1,list,30,parameters,0"
似乎有神经传导，有点麻痹的感觉。,"Map124.json,events,7,pages,1,list,31,parameters,0"
握得再紧也差不多。,"Map124.json,events,7,pages,1,list,32,parameters,0"
……如果再发生什么事，会更敏感吗？,"Map124.json,events,7,pages,1,list,33,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,1,list,35,parameters,0"
「不可能吧」,"Map124.json,events,7,pages,1,list,36,parameters,0"
否,"Map124.json,events,7,pages,1,list,40,parameters,1"
有本叫做『毛茸茸的一切』的书。,"Map124.json,events,7,pages,2,list,2,parameters,0"
要阅读吗？,"Map124.json,events,7,pages,2,list,3,parameters,0"
是,"Map124.json,events,7,pages,2,list,4,parameters,0,0"
否,"Map124.json,events,7,pages,2,list,4,parameters,0,1"
是,"Map124.json,events,7,pages,2,list,5,parameters,1"
兽耳、尾巴！,"Map124.json,events,7,pages,2,list,8,parameters,0"
在魔物娘中，触感最好的,"Map124.json,events,7,pages,2,list,9,parameters,0"
当然是妖狐了。,"Map124.json,events,7,pages,2,list,10,parameters,0"
那尾巴简直是『极品』。,"Map124.json,events,7,pages,2,list,11,parameters,0"
低下头，用手摸摸。,"Map124.json,events,7,pages,2,list,13,parameters,0"
她们的尾巴似乎相当敏感,"Map124.json,events,7,pages,2,list,14,parameters,0"
在触摸时要先征得许可。,"Map124.json,events,7,pages,2,list,15,parameters,0"
两根妖狐的尾巴还可以当围巾用哦！,"Map124.json,events,7,pages,2,list,16,parameters,0"
听说还有九尾妖狐……？,"Map124.json,events,7,pages,2,list,18,parameters,0"
如果到了那个地步，不仅可以当围巾,"Map124.json,events,7,pages,2,list,19,parameters,0"
还可以用尾巴把脖子以下都包起来，然后睡觉。,"Map124.json,events,7,pages,2,list,20,parameters,0"
啊～……希望能找到九尾的存在。,"Map124.json,events,7,pages,2,list,21,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,2,list,23,parameters,0"
「『希望能找到九尾的存在』这部分被圈起来了。,"Map124.json,events,7,pages,2,list,24,parameters,0"
大妖狐是怎么想的呢……？」,"Map124.json,events,7,pages,2,list,25,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,2,list,27,parameters,0"
「敏感……吗」,"Map124.json,events,7,pages,2,list,28,parameters,0"
轻轻地抓住尾巴。,"Map124.json,events,7,pages,2,list,30,parameters,0"
然后……刺痛的感觉传了回来。,"Map124.json,events,7,pages,2,list,31,parameters,0"
如果握得更紧……。,"Map124.json,events,7,pages,2,list,32,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,2,list,36,parameters,0"
「嗯嗯……♡」,"Map124.json,events,7,pages,2,list,37,parameters,0"
立刻松开手。,"Map124.json,events,7,pages,2,list,39,parameters,0"
……如果被温柔地摸摸应该没问题。,"Map124.json,events,7,pages,2,list,40,parameters,0"
但是……如果被激烈地摸摸，等待着的是……。,"Map124.json,events,7,pages,2,list,41,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,2,list,43,parameters,0"
「还是不考虑了」,"Map124.json,events,7,pages,2,list,44,parameters,0"
否,"Map124.json,events,7,pages,2,list,48,parameters,1"
有本叫做『毛茸茸的一切』的书。,"Map124.json,events,7,pages,3,list,2,parameters,0"
要阅读吗？,"Map124.json,events,7,pages,3,list,3,parameters,0"
是,"Map124.json,events,7,pages,3,list,4,parameters,0,0"
否,"Map124.json,events,7,pages,3,list,4,parameters,0,1"
是,"Map124.json,events,7,pages,3,list,5,parameters,1"
兽耳、尾巴！,"Map124.json,events,7,pages,3,list,8,parameters,0"
在魔物娘中，触感最好的,"Map124.json,events,7,pages,3,list,9,parameters,0"
当然是妖狐了。,"Map124.json,events,7,pages,3,list,10,parameters,0"
那尾巴简直是『极品』。,"Map124.json,events,7,pages,3,list,11,parameters,0"
低下头，用手摸摸。,"Map124.json,events,7,pages,3,list,13,parameters,0"
她们的尾巴似乎相当敏感,"Map124.json,events,7,pages,3,list,14,parameters,0"
在触摸时要先征得许可。,"Map124.json,events,7,pages,3,list,15,parameters,0"
两根妖狐的尾巴还可以当围巾用哦！,"Map124.json,events,7,pages,3,list,16,parameters,0"
听说还有九尾妖狐……？,"Map124.json,events,7,pages,3,list,18,parameters,0"
如果到了那个地步，不仅可以当围巾,"Map124.json,events,7,pages,3,list,19,parameters,0"
