别人的手指碰到了她饱满柔软的胸部。,"Map211.json,events,15,pages,4,list,32,parameters,0"
带来了轻微的疼痛和奇怪的痒感。,"Map211.json,events,15,pages,4,list,33,parameters,0"
\!她从未体验过这样的事情,"Map211.json,events,15,pages,4,list,34,parameters,0"
也从未想过要去体验。,"Map211.json,events,15,pages,4,list,35,parameters,0"
声音不禁溢出嘴边。,"Map211.json,events,15,pages,4,list,37,parameters,0"
イラストをここで消します,"Map211.json,events,15,pages,4,list,39,parameters,0"
自己被做了什么，发生了什么。,"Map211.json,events,15,pages,4,list,42,parameters,0"
理解这一切需要一个拍子，两个拍子的时间。,"Map211.json,events,15,pages,4,list,43,parameters,0"
无论是孩子还是大人，都应该对这种事情生气。,"Map211.json,events,15,pages,4,list,44,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,4,list,47,parameters,0"
「……！这个！」,"Map211.json,events,15,pages,4,list,48,parameters,0"
发出愤怒的声音。,"Map211.json,events,15,pages,4,list,50,parameters,0"
低沉而有力的声音——。,"Map211.json,events,15,pages,4,list,51,parameters,0"
\!如果是男人，应该是这样的声音。,"Map211.json,events,15,pages,4,list,52,parameters,0"
从喉咙里发出的声音，是女性努力低沉的声音。,"Map211.json,events,15,pages,4,list,53,parameters,0"
男孩,"Map211.json,events,15,pages,4,list,55,parameters,0"
「呜嘿嘿，对不起姐姐。,"Map211.json,events,15,pages,4,list,56,parameters,0"
以后再也不会了，好吗？」,"Map211.json,events,15,pages,4,list,57,parameters,0"
绝对是谎言。\!她这样想着。,"Map211.json,events,15,pages,4,list,60,parameters,0"
……但是，既然他已经道歉了，她不得不原谅。,"Map211.json,events,15,pages,4,list,61,parameters,0"
\!然而，这样让人生气的事情。,"Map211.json,events,15,pages,4,list,62,parameters,0"
回去后要对女性温柔一点。她这样想着。,"Map211.json,events,15,pages,4,list,63,parameters,0"
是否再次观看事件？,"Map211.json,events,15,pages,5,list,1,parameters,0"
是,"Map211.json,events,15,pages,5,list,2,parameters,0,0"
否,"Map211.json,events,15,pages,5,list,2,parameters,0,1"
是,"Map211.json,events,15,pages,5,list,3,parameters,1"
男孩,"Map211.json,events,15,pages,5,list,5,parameters,0"
「姐姐，衣服晾干了吗？好可爱哦」,"Map211.json,events,15,pages,5,list,6,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,5,list,8,parameters,0"
「……哈哈。谢、谢」,"Map211.json,events,15,pages,5,list,9,parameters,0"
姐姐。可爱。\!,"Map211.json,events,15,pages,5,list,11,parameters,0"
这两个词还不太习惯。,"Map211.json,events,15,pages,5,list,12,parameters,0"
苦笑着，脸部扭曲。,"Map211.json,events,15,pages,5,list,14,parameters,0"
『可爱』吗……。,"Map211.json,events,15,pages,5,list,15,parameters,0"
被这么说，感觉也不是那么糟糕。想着,"Map211.json,events,15,pages,5,list,16,parameters,0"
抬头望向天空的时候，发生了那件事。,"Map211.json,events,15,pages,5,list,17,parameters,0"
男孩,"Map211.json,events,15,pages,5,list,20,parameters,0"
「好喜欢！\.胸部拳击！」,"Map211.json,events,15,pages,5,list,21,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,5,list,25,parameters,0"
「呃――。,"Map211.json,events,15,pages,5,list,26,parameters,0"
男孩的拳头撞在她的胸部。,"Map211.json,events,15,pages,5,list,30,parameters,0"
发出噗呦噗呦的声音。,"Map211.json,events,15,pages,5,list,31,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,5,list,33,parameters,0"
「呀！？」,"Map211.json,events,15,pages,5,list,34,parameters,0"
别人的手指碰到了她饱满柔软的胸部。,"Map211.json,events,15,pages,5,list,36,parameters,0"
带来了轻微的疼痛和奇怪的痒感。,"Map211.json,events,15,pages,5,list,37,parameters,0"
\!她从未体验过这样的事情,"Map211.json,events,15,pages,5,list,38,parameters,0"
也从未想过要去体验。,"Map211.json,events,15,pages,5,list,39,parameters,0"
声音不禁溢出嘴边。,"Map211.json,events,15,pages,5,list,41,parameters,0"
イラストをここで消します,"Map211.json,events,15,pages,5,list,43,parameters,0"
自己被做了什么，发生了什么。,"Map211.json,events,15,pages,5,list,46,parameters,0"
理解这一切需要一个拍子，两个拍子的时间。,"Map211.json,events,15,pages,5,list,47,parameters,0"
无论是孩子还是大人，都应该对这种事情生气。,"Map211.json,events,15,pages,5,list,48,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,5,list,51,parameters,0"
「……！这个！」,"Map211.json,events,15,pages,5,list,52,parameters,0"
发出愤怒的声音。,"Map211.json,events,15,pages,5,list,54,parameters,0"
低沉而有力的声音——。,"Map211.json,events,15,pages,5,list,55,parameters,0"
\!如果是男人，应该是这样的声音。,"Map211.json,events,15,pages,5,list,56,parameters,0"
从喉咙里发出的声音，是女性努力低沉的声音。,"Map211.json,events,15,pages,5,list,57,parameters,0"
男孩,"Map211.json,events,15,pages,5,list,59,parameters,0"
「呜嘿嘿，对不起姐姐。,"Map211.json,events,15,pages,5,list,60,parameters,0"
以后再也不会了，好吗？」,"Map211.json,events,15,pages,5,list,61,parameters,0"
绝对是谎言。\!她这样想着。,"Map211.json,events,15,pages,5,list,64,parameters,0"
……但是，既然他已经道歉了，她不得不原谅。,"Map211.json,events,15,pages,5,list,65,parameters,0"
\!然而，这样让人生气的事情。,"Map211.json,events,15,pages,5,list,66,parameters,0"
回去后要对女性温柔一点。她这样想着。,"Map211.json,events,15,pages,5,list,67,parameters,0"
否,"Map211.json,events,15,pages,5,list,72,parameters,1"
男孩,"Map211.json,events,15,pages,6,list,2,parameters,0"
「哇。好厉害……」,"Map211.json,events,15,pages,6,list,3,parameters,0"
比脸、胸部、腰部、腿部。尾巴。,"Map211.json,events,15,pages,6,list,5,parameters,0"
凝视着下半身，最后瞥了一眼脸……。,"Map211.json,events,15,pages,6,list,6,parameters,0"
男孩点了点头。,"Map211.json,events,15,pages,6,list,7,parameters,0"
男孩,"Map211.json,events,15,pages,6,list,9,parameters,0"
「看到了！必杀裙子――。,"Map211.json,events,15,pages,6,list,10,parameters,0"
男孩把手放在前垂上。,"Map211.json,events,15,pages,6,list,12,parameters,0"
\!不能掀起来！,"Map211.json,events,15,pages,6,list,13,parameters,0"
她这样想的时候，她的身体躲开了那只手,"Map211.json,events,15,pages,6,list,14,parameters,0"
反而轻轻地拍了一下男孩的手。,"Map211.json,events,15,pages,6,list,15,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,6,list,17,parameters,0"
「对女性做这样的事情是不行的」,"Map211.json,events,15,pages,6,list,18,parameters,0"
男孩,"Map211.json,events,15,pages,6,list,20,parameters,0"
「诶……真、真的？」,"Map211.json,events,15,pages,6,list,21,parameters,0"
男孩露出惊愕的表情。,"Map211.json,events,15,pages,6,list,23,parameters,0"
不知道他为什么感到震惊，适度地生气。,"Map211.json,events,15,pages,6,list,24,parameters,0"
……然而，自称『女性』还是有些不好意思。,"Map211.json,events,15,pages,6,list,25,parameters,0"
但是，为了这个孩子也必须说出来。,"Map211.json,events,15,pages,6,list,26,parameters,0"
即使是孩子，对近距离的动作,"Map211.json,events,15,pages,6,list,28,parameters,0"
普通人也无法完全反应过来。,"Map211.json,events,15,pages,6,list,29,parameters,0"
她轻松地避开了，反而进行了反击。,"Map211.json,events,15,pages,6,list,30,parameters,0"
\.\.\.……嗖。这已经不是人类的技巧了。,"Map211.json,events,15,pages,6,list,31,parameters,0"
一切都是皮肤的影响。,"Map211.json,events,15,pages,6,list,33,parameters,0"
如果不这样想，自己的内心也会改变。,"Map211.json,events,15,pages,6,list,34,parameters,0"
她经常这样想。,"Map211.json,events,15,pages,6,list,35,parameters,0"
男孩,"Map211.json,events,15,pages,7,list,1,parameters,0"
「第一次被躲开，相当震惊……」,"Map211.json,events,15,pages,7,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,7,list,5,parameters,0"
「（就放任他吧）」,"Map211.json,events,15,pages,7,list,6,parameters,0"
男孩,"Map211.json,events,15,pages,8,list,4,parameters,0"
魔物娘算什么啊」,"Map211.json,events,15,pages,8,list,6,parameters,0"
\C[27]清香,"Map211.json,events,15,pages,8,list,8,parameters,0"
「不可以亲热，对吧？」,"Map211.json,events,15,pages,8,list,9,parameters,0"
男孩,"Map211.json,events,15,pages,8,list,11,parameters,0"
「不是……不是那个意思。,"Map211.json,events,15,pages,8,list,12,parameters,0"
话说回来，你真小～」,"Map211.json,events,15,pages,8,list,13,parameters,0"
\C[27]清香,"Map211.json,events,15,pages,8,list,16,parameters,0"
「嗯～……。,"Map211.json,events,15,pages,8,list,17,parameters,0"
总有一天会长大的」,"Map211.json,events,15,pages,8,list,18,parameters,0"
就在前几天,"Map211.json,events,15,pages,8,list,20,parameters,0"
他的身高可能只有自己胸部以下。,"Map211.json,events,15,pages,8,list,21,parameters,0"
但是……现在他的身高只有男孩的胸部以下。,"Map211.json,events,15,pages,8,list,22,parameters,0"
这也是理所当然的，\C[18]虽然年龄只有不到1岁。\C[0],"Map211.json,events,15,pages,8,list,24,parameters,0"
虽然从出生时身高就相当高,"Map211.json,events,15,pages,8,list,25,parameters,0"
但是还是很小。,"Map211.json,events,15,pages,8,list,26,parameters,0"
男孩,"Map211.json,events,15,pages,8,list,29,parameters,0"
「……秘技！\.\.\.算了，不做了」,"Map211.json,events,15,pages,8,list,30,parameters,0"
\C[27]清香,"Map211.json,events,15,pages,8,list,33,parameters,0"
「诶？」,"Map211.json,events,15,pages,8,list,34,parameters,0"
男孩试图从下面向上举起什么东西。,"Map211.json,events,15,pages,8,list,36,parameters,0"
但是，他的手没有动。,"Map211.json,events,15,pages,8,list,37,parameters,0"
即使是男孩也不敢对\C[27]太过幼小的少女\C[0]动手。,"Map211.json,events,15,pages,8,list,38,parameters,0"
男孩,"Map211.json,events,15,pages,8,list,40,parameters,0"
「没什么！,"Map211.json,events,15,pages,8,list,41,parameters,0"
知道了的话，去那边！」,"Map211.json,events,15,pages,8,list,42,parameters,0"
\C[27]清香,"Map211.json,events,15,pages,8,list,44,parameters,0"
「奇怪的家伙……」,"Map211.json,events,15,pages,8,list,45,parameters,0"
她瞪着男孩离开的背影。,"Map211.json,events,15,pages,8,list,47,parameters,0"
轻蔑的眼神可能会让某些人兴奋。,"Map211.json,events,15,pages,8,list,48,parameters,0"
如果她是一个身心都幼小的少女,"Map211.json,events,15,pages,8,list,50,parameters,0"
也许会因为男孩的威压而哭泣。,"Map211.json,events,15,pages,8,list,51,parameters,0"
但是她的内心依然是一个年轻人。,"Map211.json,events,15,pages,8,list,52,parameters,0"
就算被切掉坦克，也不会害怕。,"Map211.json,events,15,pages,8,list,53,parameters,0"
男孩,"Map211.json,events,15,pages,9,list,2,parameters,0"
「孩子们去那边！」,"Map211.json,events,15,pages,9,list,3,parameters,0"
\C[27]清香,"Map211.json,events,15,pages,9,list,5,parameters,0"
「（明明自己也是个孩子。,"Map211.json,events,15,pages,9,list,6,parameters,0"
就当作没看见吧）」,"Map211.json,events,15,pages,9,list,7,parameters,0"
男孩,"Map211.json,events,15,pages,10,list,1,parameters,0"
「呜哇，恶心……。真的好可怕」,"Map211.json,events,15,pages,10,list,2,parameters,0"
听到这样的话只能干笑。,"Map211.json,events,15,pages,10,list,5,parameters,0"
虽然有点想生气,"Map211.json,events,15,pages,10,list,6,parameters,0"
但是在这种情况下还是以成人的方式应对比较稳妥。,"Map211.json,events,15,pages,10,list,7,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,10,list,9,parameters,0"
「……嗯，那个。,"Map211.json,events,15,pages,10,list,10,parameters,0"
我觉得最好不要对女性说那样的话」,"Map211.json,events,15,pages,10,list,11,parameters,0"
承认自己是\C[18]女性\C[0]这件事还是相当害羞的。,"Map211.json,events,15,pages,10,list,13,parameters,0"
但是，在这里忍耐……。,"Map211.json,events,15,pages,10,list,14,parameters,0"
男孩,"Map211.json,events,15,pages,10,list,17,parameters,0"
「必杀！\.\.胸部拳击！」,"Map211.json,events,15,pages,10,list,18,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,10,list,22,parameters,0"
「啾啾！？」,"Map211.json,events,15,pages,10,list,23,parameters,0"
少年的意外举动，,"Map211.json,events,15,pages,10,list,25,parameters,0"
他人的手指碰到了自己的胸部，胸部沉入身体的感觉。,"Map211.json,events,15,pages,10,list,26,parameters,0"
对于被性骚扰的事实，头脑无法理解，发出了像鸟叫一样的惨叫。,"Map211.json,events,15,pages,10,list,27,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,10,list,31,parameters,0"
「……这个！」,"Map211.json,events,15,pages,10,list,32,parameters,0"
刚刚脸红是因为羞耻，接下来会因为愤怒而脸红。,"Map211.json,events,15,pages,10,list,34,parameters,0"
事情都有个度。,"Map211.json,events,15,pages,10,list,35,parameters,0"
真的应该生气吗？,"Map211.json,events,15,pages,10,list,36,parameters,0"
哈比的本能告诉我。,"Map211.json,events,15,pages,10,list,38,parameters,0"
捕捉\C[18]猎物\C[0]时，用爪子束缚,"Map211.json,events,15,pages,10,list,39,parameters,0"
并思考各种方法。\!,"Map211.json,events,15,pages,10,list,40,parameters,0"
顺便说一句，还有脱下裤子进行那个的方法——。,"Map211.json,events,15,pages,10,list,41,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,10,list,44,parameters,0"
「（这是什么想法……！？）」,"Map211.json,events,15,pages,10,list,45,parameters,0"
男孩,"Map211.json,events,15,pages,10,list,47,parameters,0"
「呜嘿嘿，对不起，鸟姐姐。,"Map211.json,events,15,pages,10,list,48,parameters,0"
我再也不会做了！」,"Map211.json,events,15,pages,10,list,49,parameters,0"
男孩没有反省的回答无法进入我的脑海。,"Map211.json,events,15,pages,10,list,51,parameters,0"
捕捉猎物的方法还可以理解，,"Map211.json,events,15,pages,10,list,52,parameters,0"
但是自己交配的方法，闪过了我的脑海……。,"Map211.json,events,15,pages,10,list,53,parameters,0"
是否再次观看事件？,"Map211.json,events,15,pages,11,list,1,parameters,0"
是,"Map211.json,events,15,pages,11,list,2,parameters,0,0"
否,"Map211.json,events,15,pages,11,list,2,parameters,0,1"
是,"Map211.json,events,15,pages,11,list,3,parameters,1"
男孩,"Map211.json,events,15,pages,11,list,5,parameters,0"
「呜哇，恶心……。真的好可怕」,"Map211.json,events,15,pages,11,list,6,parameters,0"
听到这样的话只能干笑。,"Map211.json,events,15,pages,11,list,9,parameters,0"
虽然有点想生气,"Map211.json,events,15,pages,11,list,10,parameters,0"
但是在这种情况下还是以成人的方式应对比较稳妥。,"Map211.json,events,15,pages,11,list,11,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,11,list,13,parameters,0"
「……嗯，那个。,"Map211.json,events,15,pages,11,list,14,parameters,0"
我觉得最好不要对女性说那样的话」,"Map211.json,events,15,pages,11,list,15,parameters,0"
承认自己是\C[18]女性\C[0]这件事还是相当害羞的。,"Map211.json,events,15,pages,11,list,17,parameters,0"
但是，在这里忍耐……。,"Map211.json,events,15,pages,11,list,18,parameters,0"
男孩,"Map211.json,events,15,pages,11,list,21,parameters,0"
「必杀！\.\.胸部拳击！」,"Map211.json,events,15,pages,11,list,22,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,11,list,26,parameters,0"
「啾啾！？」,"Map211.json,events,15,pages,11,list,27,parameters,0"
少年的意外举动，,"Map211.json,events,15,pages,11,list,29,parameters,0"
他人的手指碰到了自己的胸部，胸部沉入身体的感觉。,"Map211.json,events,15,pages,11,list,30,parameters,0"
对于被性骚扰的事实，头脑无法理解，发出了像鸟叫一样的惨叫。,"Map211.json,events,15,pages,11,list,31,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,11,list,35,parameters,0"
「……这个！」,"Map211.json,events,15,pages,11,list,36,parameters,0"
刚刚脸红是因为羞耻，接下来会因为愤怒而脸红。,"Map211.json,events,15,pages,11,list,38,parameters,0"
事情都有个度。,"Map211.json,events,15,pages,11,list,39,parameters,0"
真的应该生气吗？,"Map211.json,events,15,pages,11,list,40,parameters,0"
哈比的本能告诉我。,"Map211.json,events,15,pages,11,list,42,parameters,0"
捕捉\C[18]猎物\C[0]时，用爪子束缚,"Map211.json,events,15,pages,11,list,43,parameters,0"
并思考各种方法。\!,"Map211.json,events,15,pages,11,list,44,parameters,0"
顺便说一句，还有脱下裤子进行那个的方法——。,"Map211.json,events,15,pages,11,list,45,parameters,0"
\C[27]清彦,"Map211.json,events,15,pages,11,list,48,parameters,0"
「（这是什么想法……！？）」,"Map211.json,events,15,pages,11,list,49,parameters,0"
男孩,"Map211.json,events,15,pages,11,list,51,parameters,0"
「呜嘿嘿，对不起，鸟姐姐。,"Map211.json,events,15,pages,11,list,52,parameters,0"
我再也不会做了！」,"Map211.json,events,15,pages,11,list,53,parameters,0"
男孩没有反省的回答无法进入我的脑海。,"Map211.json,events,15,pages,11,list,55,parameters,0"
捕捉猎物的方法还可以理解，,"Map211.json,events,15,pages,11,list,56,parameters,0"
但是自己交配的方法，闪过了我的脑海……。,"Map211.json,events,15,pages,11,list,57,parameters,0"
否,"Map211.json,events,15,pages,11,list,62,parameters,1"
清彦,"Map211.json,events,16,pages,0,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,0,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,1,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,1,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,2,list,1,parameters,0"
「锁着。,"Map211.json,events,16,pages,2,list,2,parameters,0"
虽然用爪子应该能打开……,"Map211.json,events,16,pages,2,list,3,parameters,0"
还是算了吧」,"Map211.json,events,16,pages,2,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,3,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,3,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,4,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,4,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,5,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,5,list,2,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,6,list,1,parameters,0"
「锁着呢」,"Map211.json,events,16,pages,6,list,2,parameters,0"
以这个身体来说，破坏也很容易。,"Map211.json,events,16,pages,6,list,4,parameters,0"
但那是犯罪。,"Map211.json,events,16,pages,6,list,5,parameters,0"
就算变得幼小，也知道那种事是不对的。,"Map211.json,events,16,pages,6,list,6,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,7,list,1,parameters,0"
「这个房子好像是空房子。,"Map211.json,events,16,pages,7,list,2,parameters,0"
没必要勉强打开。,"Map211.json,events,16,pages,7,list,3,parameters,0"
……用这只手能打开吗，不知道」,"Map211.json,events,16,pages,7,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,16,pages,8,list,1,parameters,0"
「像其他店一样用脚打开……。,"Map211.json,events,16,pages,8,list,2,parameters,0"
这里好像是空房子，就不做什么了」,"Map211.json,events,16,pages,8,list,3,parameters,0"
『秋屋』,"Map211.json,events,17,pages,0,list,1,parameters,0"
招商中！,"Map211.json,events,17,pages,0,list,2,parameters,0"
请联系教会或者居住区临时店铺。,"Map211.json,events,17,pages,0,list,3,parameters,0"
『秋屋』,"Map211.json,events,17,pages,1,list,3,parameters,0"
招商中！,"Map211.json,events,17,pages,1,list,4,parameters,0"
请联系教会或者居住区临时店铺。,"Map211.json,events,17,pages,1,list,5,parameters,0"
\C[27]清彦,"Map211.json,events,17,pages,1,list,8,parameters,0"
「秋屋。,"Map211.json,events,17,pages,1,list,9,parameters,0"
那个……呃……」,"Map211.json,events,17,pages,1,list,10,parameters,0"
\C[27]清彦,"Map211.json,events,17,pages,1,list,13,parameters,0"
「太好了，连片假名也能读」,"Map211.json,events,17,pages,1,list,14,parameters,0"
平假名也能读。,"Map211.json,events,17,pages,1,list,16,parameters,0"
片假名也能读。,"Map211.json,events,17,pages,1,list,17,parameters,0"
\!啊，啊啊，什么都没忘记。,"Map211.json,events,17,pages,1,list,18,parameters,0"
\C[27]清彦,"Map211.json,events,17,pages,1,list,20,parameters,0"
「但是，汉字要重新学习……。,"Map211.json,events,17,pages,1,list,21,parameters,0"
唔～……不想学习啦」,"Map211.json,events,17,pages,1,list,22,parameters,0"
马上就要开始学习时间了。,"Map211.json,events,17,pages,1,list,24,parameters,0"
自称为『傲娇龙女』，看起来自尊心也很高的,"Map211.json,events,17,pages,1,list,25,parameters,0"
妈妈肯定会教导学习。,"Map211.json,events,17,pages,1,list,26,parameters,0"
她的尾巴无力地垂下来。,"Map211.json,events,17,pages,1,list,27,parameters,0"
不会读汉字。\!,"Map211.json,events,17,pages,1,list,32,parameters,0"
幸好……平假名和片假名能读。,"Map211.json,events,17,pages,1,list,33,parameters,0"
\C[27]清香,"Map211.json,events,17,pages,1,list,35,parameters,0"
「『秋屋』,"Map211.json,events,17,pages,1,list,36,parameters,0"
这个词的意思是没有人的意思！,"Map211.json,events,17,pages,1,list,37,parameters,0"
我能理解这个意思！所以没关系，嗯」,"Map211.json,events,17,pages,1,list,38,parameters,0"
比起能否读出文字，更重要的是能否理解意思,"Map211.json,events,17,pages,1,list,40,parameters,0"
只要能理解意思，就不会被强行认定为幼儿退行。,"Map211.json,events,17,pages,1,list,41,parameters,0"
点头表示理解的样子，就像是装成大人的孩子一样。,"Map211.json,events,17,pages,1,list,42,parameters,0"
『武器店·防具店』,"Map211.json,events,18,pages,0,list,1,parameters,0"
有各种各样的东西出售。,"Map211.json,events,18,pages,0,list,2,parameters,0"
『武器店·防具店』,"Map211.json,events,18,pages,1,list,3,parameters,0"
有各种各样的东西出售。,"Map211.json,events,18,pages,1,list,4,parameters,0"
\C[27]清香,"Map211.json,events,18,pages,1,list,7,parameters,0"
「……在……这里……」,"Map211.json,events,18,pages,1,list,8,parameters,0"
完全看不懂。,"Map211.json,events,18,pages,1,list,11,parameters,0"
但是……这里摆满了金属制品。,"Map211.json,events,18,pages,1,list,12,parameters,0"
可以闻到房间里弥漫的香气。,"Map211.json,events,18,pages,1,list,13,parameters,0"
\C[27]清香,"Map211.json,events,18,pages,1,list,15,parameters,0"
「妈妈说龙娘也吃金属,"Map211.json,events,18,pages,1,list,16,parameters,0"
好吃吗……呢？」,"Map211.json,events,18,pages,1,list,17,parameters,0"
看不懂汉字。\!,"Map211.json,events,18,pages,1,list,22,parameters,0"
幸好……只懂平假名。,"Map211.json,events,18,pages,1,list,23,parameters,0"
\C[27]清香,"Map211.json,events,18,pages,1,list,25,parameters,0"
「……知道有金属放着。,"Map211.json,events,18,pages,1,list,26,parameters,0"
可以闻到香气……嗯。,"Map211.json,events,18,pages,1,list,27,parameters,0"
但是……看不懂汉字呢」,"Map211.json,events,18,pages,1,list,28,parameters,0"
看不懂汉字。是个相当打击的事情。,"Map211.json,events,18,pages,1,list,30,parameters,0"
她的尾巴无力地垂下，噗通一声摔在地上发出声音。,"Map211.json,events,18,pages,1,list,31,parameters,0"
第一个房间,"Map211.json,events,19,name"
士兵,"Map211.json,events,23,name"
士兵,"Map211.json,events,23,pages,0,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,0,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们」,"Map211.json,events,23,pages,0,list,3,parameters,0"
士兵,"Map211.json,events,23,pages,1,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,1,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map211.json,events,23,pages,1,list,3,parameters,0"
（会有保护魔物娘的魔物娘吗？）」,"Map211.json,events,23,pages,1,list,4,parameters,0"
士兵,"Map211.json,events,23,pages,2,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,2,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map211.json,events,23,pages,2,list,3,parameters,0"
（好可爱的孩子啊）」,"Map211.json,events,23,pages,2,list,4,parameters,0"
士兵,"Map211.json,events,23,pages,3,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,3,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map211.json,events,23,pages,3,list,3,parameters,0"
（好大的胸部）」,"Map211.json,events,23,pages,3,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,23,pages,3,list,6,parameters,0"
「（虽然只是一瞬间，但是他的目光落在了胸部上……）」,"Map211.json,events,23,pages,3,list,7,parameters,0"
士兵,"Map211.json,events,23,pages,4,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,4,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map211.json,events,23,pages,4,list,3,parameters,0"
（胸部大，尾巴长，身高也高呢）」,"Map211.json,events,23,pages,4,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,23,pages,4,list,6,parameters,0"
「（果然还是会被看到胸部啊。,"Map211.json,events,23,pages,4,list,7,parameters,0"
尾巴也被盯着看了）」,"Map211.json,events,23,pages,4,list,8,parameters,0"
士兵,"Map211.json,events,23,pages,5,list,2,parameters,0"
「这里是'魔物娘保护区'」,"Map211.json,events,23,pages,5,list,3,parameters,0"
\C[27]清香,"Map211.json,events,23,pages,5,list,5,parameters,0"
「魔物娘保护区？,"Map211.json,events,23,pages,5,list,6,parameters,0"
……有和我一样的魔物娘吗？」,"Map211.json,events,23,pages,5,list,7,parameters,0"
士兵,"Map211.json,events,23,pages,5,list,9,parameters,0"
「是的。,"Map211.json,events,23,pages,5,list,10,parameters,0"
因为种种原因，我们帮助了魔物娘们。,"Map211.json,events,23,pages,5,list,11,parameters,0"
我们会照顾好被我们救助的魔物娘们一段时间」,"Map211.json,events,23,pages,5,list,12,parameters,0"
\C[27]清香,"Map211.json,events,23,pages,5,list,14,parameters,0"
「哦～。,"Map211.json,events,23,pages,5,list,15,parameters,0"
既然你们能帮助我，我就放心了」,"Map211.json,events,23,pages,5,list,16,parameters,0"
士兵,"Map211.json,events,23,pages,5,list,18,parameters,0"
「……是的」,"Map211.json,events,23,pages,5,list,19,parameters,0"
士兵有些结巴地说道。,"Map211.json,events,23,pages,5,list,21,parameters,0"
……如果她是'清彦'的话，他应该能察觉到。,"Map211.json,events,23,pages,5,list,22,parameters,0"
但现在的她只是'清香'，思考起深层次的问题来有些困难。,"Map211.json,events,23,pages,5,list,23,parameters,0"
士兵,"Map211.json,events,23,pages,6,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map211.json,events,23,pages,6,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map211.json,events,23,pages,6,list,3,parameters,0"
（原来翅膀是这样的……真的像鸟一样）」,"Map211.json,events,23,pages,6,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,23,pages,6,list,6,parameters,0"
「（交替地看着翅膀和胸部。,"Map211.json,events,23,pages,6,list,7,parameters,0"
翅膀嘛……确实让人好奇。胸部嘛，没办法）」,"Map211.json,events,23,pages,6,list,8,parameters,0"
\C[27]清彦,"Map211.json,events,24,pages,1,list,3,parameters,0"
“（……该怎么打开呢？）”,"Map211.json,events,24,pages,1,list,4,parameters,0"
我试图用手抓住门把……却发现自己没有手。,"Map211.json,events,24,pages,1,list,6,parameters,0"
尝试用硬骨夹住门把，,"Map211.json,events,24,pages,1,list,7,parameters,0"
但是无法成功，只是徒劳无功。,"Map211.json,events,24,pages,1,list,8,parameters,0"
\C[27]清彦,"Map211.json,events,24,pages,1,list,11,parameters,0"
“（腿……可以吗？）”,"Map211.json,events,24,pages,1,list,12,parameters,0"
当我移动爪子时，感觉很灵活。,"Map211.json,events,24,pages,1,list,14,parameters,0"
\C[18]甚至可以握住勺子。\C[0]身体告诉我。,"Map211.json,events,24,pages,1,list,15,parameters,0"
控制力量也很容易。,"Map211.json,events,24,pages,1,list,16,parameters,0"
