\!……虽然等了一会儿，但整体似乎没有崩塌的迹象。,"Map080.json,events,3,pages,11,list,71,parameters,0"
从打开的洞口，外面的空气流入。,"Map080.json,events,3,pages,11,list,73,parameters,0"
不是长时间浸泡在沉闷的海水中的空气，,"Map080.json,events,3,pages,11,list,74,parameters,0"
而是刚刚接触阳光、进行光合作用生成氧气的,"Map080.json,events,3,pages,11,list,75,parameters,0"
健康空气洒在她的全身。,"Map080.json,events,3,pages,11,list,76,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,79,parameters,0"
「呼……终于可以逃出去了。,"Map080.json,events,3,pages,11,list,80,parameters,0"
太好了……」,"Map080.json,events,3,pages,11,list,81,parameters,0"
松了一口气，手放在胸前,"Map080.json,events,3,pages,11,list,83,parameters,0"
柔软的胸部变形了。,"Map080.json,events,3,pages,11,list,84,parameters,0"
这个变形的身体真的能恢复吗。,"Map080.json,events,3,pages,11,list,85,parameters,0"
但是……终于看到了终点。,"Map080.json,events,3,pages,11,list,86,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,88,parameters,0"
「出去看看，说不定能发现些什么」,"Map080.json,events,3,pages,11,list,89,parameters,0"
面对挡在眼前的碎石和岩石。,"Map080.json,events,3,pages,12,list,4,parameters,0"
凝视着墙壁左边缘。,"Map080.json,events,3,pages,12,list,5,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,7,parameters,0"
「这里的墙壁好像很薄……？」,"Map080.json,events,3,pages,12,list,8,parameters,0"
游动着，轻轻敲击着周围的异常之处。,"Map080.json,events,3,pages,12,list,11,parameters,0"
可爱地歪着头,"Map080.json,events,3,pages,12,list,12,parameters,0"
游到天花板上，从上方窥视缝隙,"Map080.json,events,3,pages,12,list,13,parameters,0"
但肉眼看不见。,"Map080.json,events,3,pages,12,list,14,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,17,parameters,0"
「这块岩石看起来可以推动。,"Map080.json,events,3,pages,12,list,18,parameters,0"
比使用水压球，用水魔法……」,"Map080.json,events,3,pages,12,list,19,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,23,parameters,0"
「这块岩石看起来可以推动。,"Map080.json,events,3,pages,12,list,24,parameters,0"
用水魔法轻松一下……」,"Map080.json,events,3,pages,12,list,25,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,33,parameters,0"
「水……魔法？」,"Map080.json,events,3,pages,12,list,34,parameters,0"
嘶。从嘴里滑出的话。,"Map080.json,events,3,pages,12,list,36,parameters,0"
虽然知道，但从未使用过的魔法……。,"Map080.json,events,3,pages,12,list,37,parameters,0"
集中魔力。,"Map080.json,events,3,pages,12,list,42,parameters,0"
火魔法时全身涌动的感觉。,"Map080.json,events,3,pages,12,list,43,parameters,0"
\!但是……现在的感觉，是全身奔流的感觉。,"Map080.json,events,3,pages,12,list,44,parameters,0"
陷入周围的水和全身融为一体的错觉。,"Map080.json,events,3,pages,12,list,45,parameters,0"
听说过。,"Map080.json,events,3,pages,12,list,47,parameters,0"
水魔法就像魔力在全身流动一样。,"Map080.json,events,3,pages,12,list,48,parameters,0"
所以，她现在是水魔法的使者，而不是火魔法。,"Map080.json,events,3,pages,12,list,49,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,52,parameters,0"
「在水中游泳，使用水魔法……,"Map080.json,events,3,pages,12,list,53,parameters,0"
完全就是魔物娘的行为啊……」,"Map080.json,events,3,pages,12,list,54,parameters,0"
哈哈。苦笑着。,"Map080.json,events,3,pages,12,list,56,parameters,0"
但是，多亏了这个才有可能获救。,"Map080.json,events,3,pages,12,list,57,parameters,0"
\!不论能否恢复原样。,"Map080.json,events,3,pages,12,list,58,parameters,0"
集中注意力。,"Map080.json,events,3,pages,12,list,65,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,12,list,66,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,12,list,67,parameters,0"
再次集中注意力。,"Map080.json,events,3,pages,12,list,72,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,12,list,73,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,12,list,74,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,78,parameters,0"
「『水魔法』！」,"Map080.json,events,3,pages,12,list,79,parameters,0"
因为释放了魔法，部分碎石坍塌了。,"Map080.json,events,3,pages,12,list,86,parameters,0"
\!……虽然等了一会儿，但整体似乎没有崩塌的迹象。,"Map080.json,events,3,pages,12,list,87,parameters,0"
从打开的洞口，外面的空气流入。,"Map080.json,events,3,pages,12,list,89,parameters,0"
不是长时间浸泡在沉闷的海水中的空气，,"Map080.json,events,3,pages,12,list,90,parameters,0"
而是刚刚接触阳光、进行光合作用生成氧气的,"Map080.json,events,3,pages,12,list,91,parameters,0"
健康空气洒在她的全身。,"Map080.json,events,3,pages,12,list,92,parameters,0"
这样的空气非常美味。,"Map080.json,events,3,pages,12,list,94,parameters,0"
像夏天山上清晨的那种，透明的空气。,"Map080.json,events,3,pages,12,list,95,parameters,0"
张开双手和双脚，发出呻吟……。,"Map080.json,events,3,pages,12,list,96,parameters,0"
但是脚无论怎么挣扎也无法张开。\!不对……无法张开。,"Map080.json,events,3,pages,12,list,97,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,100,parameters,0"
「嗯～……♪,"Map080.json,events,3,pages,12,list,101,parameters,0"
空气很美味。终于可以出去了」,"Map080.json,events,3,pages,12,list,102,parameters,0"
但是身体已经变成了魔物娘。,"Map080.json,events,3,pages,12,list,104,parameters,0"
能恢复原样吗，还是一辈子这样下去。,"Map080.json,events,3,pages,12,list,105,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,12,list,107,parameters,0"
「出去看看，说不定能发现些什么」,"Map080.json,events,3,pages,12,list,108,parameters,0"
清彦,"Map080.json,events,4,pages,0,list,1,parameters,0"
「玻璃门！」,"Map080.json,events,4,pages,0,list,2,parameters,0"
而且是可以打碎的玻璃。,"Map080.json,events,4,pages,0,list,4,parameters,0"
只要用什么钝器就行了。,"Map080.json,events,4,pages,0,list,5,parameters,0"
只是……即使能打碎，如果能够出去就好了……。,"Map080.json,events,4,pages,0,list,8,parameters,0"
这里似乎不行。,"Map080.json,events,4,pages,0,list,9,parameters,0"
他脸上隐约可见的表情是苦笑。,"Map080.json,events,4,pages,0,list,10,parameters,0"
清彦,"Map080.json,events,4,pages,0,list,12,parameters,0"
「大约有一半的头发真的变成了水色呢...希望不会再有其他什么变化了」,"Map080.json,events,4,pages,0,list,13,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,1,list,1,parameters,0"
是,"Map080.json,events,4,pages,1,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,1,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,1,list,3,parameters,1"
清彦,"Map080.json,events,4,pages,1,list,5,parameters,0"
「玻璃门！」,"Map080.json,events,4,pages,1,list,6,parameters,0"
而且是可以打碎的玻璃。,"Map080.json,events,4,pages,1,list,8,parameters,0"
只要用什么钝器就行了。,"Map080.json,events,4,pages,1,list,9,parameters,0"
只是……即使能打碎，如果能够出去就好了……。,"Map080.json,events,4,pages,1,list,12,parameters,0"
这里似乎不行。,"Map080.json,events,4,pages,1,list,13,parameters,0"
他脸上隐约可见的表情是苦笑。,"Map080.json,events,4,pages,1,list,14,parameters,0"
清彦,"Map080.json,events,4,pages,1,list,16,parameters,0"
「大约有一半的头发真的变成了水色呢...希望不会再有其他什么变化了」,"Map080.json,events,4,pages,1,list,17,parameters,0"
否,"Map080.json,events,4,pages,1,list,22,parameters,1"
清彦,"Map080.json,events,4,pages,2,list,1,parameters,0"
「是玻璃门啊……不过，没用吗」,"Map080.json,events,4,pages,2,list,2,parameters,0"
看起来很容易破碎的玻璃。,"Map080.json,events,4,pages,2,list,4,parameters,0"
即使是我的身体，也可以用一件钝器轻松地打破它。,"Map080.json,events,4,pages,2,list,5,parameters,0"
即使可以破坏它，我的身体似乎也无法离开。,"Map080.json,events,4,pages,2,list,8,parameters,0"
即使脱下盔甲和剑，也是不可能的。,"Map080.json,events,4,pages,2,list,9,parameters,0"
清彦,"Map080.json,events,4,pages,2,list,11,parameters,0"
「有点模糊，看不太清楚......,"Map080.json,events,4,pages,2,list,12,parameters,0"
完全变成小孩子了......或者说中性一点？,"Map080.json,events,4,pages,2,list,13,parameters,0"
......不对，现在不是做这种事的时候。」,"Map080.json,events,4,pages,2,list,14,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,3,list,1,parameters,0"
是,"Map080.json,events,4,pages,3,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,3,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,3,list,3,parameters,1"
清彦,"Map080.json,events,4,pages,3,list,5,parameters,0"
「是玻璃门啊……不过，没用吗」,"Map080.json,events,4,pages,3,list,6,parameters,0"
看起来很容易破碎的玻璃。,"Map080.json,events,4,pages,3,list,8,parameters,0"
即使是我的身体，也可以用一件钝器轻松地打破它。,"Map080.json,events,4,pages,3,list,9,parameters,0"
即使可以破坏它，我的身体似乎也无法离开。,"Map080.json,events,4,pages,3,list,12,parameters,0"
即使脱下盔甲和剑，也是不可能的。,"Map080.json,events,4,pages,3,list,13,parameters,0"
清彦,"Map080.json,events,4,pages,3,list,15,parameters,0"
「有点模糊，看不太清楚......,"Map080.json,events,4,pages,3,list,16,parameters,0"
完全变成小孩子了......或者说中性一点？,"Map080.json,events,4,pages,3,list,17,parameters,0"
......不对，现在不是做这种事的时候。」,"Map080.json,events,4,pages,3,list,18,parameters,0"
否,"Map080.json,events,4,pages,3,list,23,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,4,list,1,parameters,0"
「是玻璃门！\!呜……」,"Map080.json,events,4,pages,4,list,2,parameters,0"
镜子里隐约映出了一个『少女』的脸。,"Map080.json,events,4,pages,4,list,4,parameters,0"
头发已经长长了，又顺滑又柔软。,"Map080.json,events,4,pages,4,list,5,parameters,0"
可爱的小脸蛋，就是迷倒异性的存在。,"Map080.json,events,4,pages,4,list,6,parameters,0"
这个少女穿着宽松得不合身的盔甲。,"Map080.json,events,4,pages,4,list,8,parameters,0"
如果……能穿上合身的衣服的话……。,"Map080.json,events,4,pages,4,list,9,parameters,0"
想象着穿着连衣裙的『自己』的模样。,"Map080.json,events,4,pages,4,list,12,parameters,0"
那样的自己露出满脸笑容,"Map080.json,events,4,pages,4,list,13,parameters,0"
在海边奔跑的姿态。,"Map080.json,events,4,pages,4,list,14,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,4,list,17,parameters,0"
「……还是别再继续了。,"Map080.json,events,4,pages,4,list,18,parameters,0"
即使打破这玻璃门，也太窄出不去」,"Map080.json,events,4,pages,4,list,19,parameters,0"
决定适度地幻想，并继续探索。,"Map080.json,events,4,pages,4,list,21,parameters,0"
首先是逃脱。为了不再发生任何事情……。,"Map080.json,events,4,pages,4,list,22,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,5,list,1,parameters,0"
是,"Map080.json,events,4,pages,5,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,5,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,5,list,3,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,5,list,5,parameters,0"
「是玻璃门！\!呜……」,"Map080.json,events,4,pages,5,list,6,parameters,0"
镜子里隐约映出了一个『少女』的脸。,"Map080.json,events,4,pages,5,list,8,parameters,0"
头发已经长长了，又顺滑又柔软。,"Map080.json,events,4,pages,5,list,9,parameters,0"
可爱的小脸蛋，就是迷倒异性的存在。,"Map080.json,events,4,pages,5,list,10,parameters,0"
这个少女穿着宽松得不合身的盔甲。,"Map080.json,events,4,pages,5,list,12,parameters,0"
如果……能穿上合身的衣服的话……。,"Map080.json,events,4,pages,5,list,13,parameters,0"
想象着穿着连衣裙的『自己』的模样。,"Map080.json,events,4,pages,5,list,16,parameters,0"
那样的自己露出满脸笑容,"Map080.json,events,4,pages,5,list,17,parameters,0"
在海边奔跑的姿态。,"Map080.json,events,4,pages,5,list,18,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,5,list,21,parameters,0"
「……还是别再继续了。,"Map080.json,events,4,pages,5,list,22,parameters,0"
即使打破这玻璃门，也太窄出不去」,"Map080.json,events,4,pages,5,list,23,parameters,0"
决定适度地幻想，并继续探索。,"Map080.json,events,4,pages,5,list,25,parameters,0"
首先是逃脱。为了不再发生任何事情……。,"Map080.json,events,4,pages,5,list,26,parameters,0"
否,"Map080.json,events,4,pages,5,list,31,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,6,list,1,parameters,0"
「玻璃门！太窄了，无法……出去。,"Map080.json,events,4,pages,6,list,2,parameters,0"
\!呜……」,"Map080.json,events,4,pages,6,list,3,parameters,0"
镜子里隐约映出了一个『少女』的脸。,"Map080.json,events,4,pages,6,list,5,parameters,0"
头发已经长长了，又顺滑又柔软。,"Map080.json,events,4,pages,6,list,6,parameters,0"
可爱的小脸蛋，就是迷倒异性的存在。,"Map080.json,events,4,pages,6,list,7,parameters,0"
胸部很大，如果是男人的话，任何人都会回头看。,"Map080.json,events,4,pages,6,list,9,parameters,0"
只是，仅仅有胸部而已……非常性感。,"Map080.json,events,4,pages,6,list,10,parameters,0"
不禁让人想要详细检查自己的身体。,"Map080.json,events,4,pages,6,list,11,parameters,0"
\C[27]嗯呐。\C[0]好像听到了这样的声音。,"Map080.json,events,4,pages,6,list,14,parameters,0"
每次触摸都会产生奇怪的感觉,"Map080.json,events,4,pages,6,list,15,parameters,0"
下腹部也会有相应的反应――。,"Map080.json,events,4,pages,6,list,16,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,6,list,19,parameters,0"
「现在，不是做这种事情的时候！」,"Map080.json,events,4,pages,6,list,20,parameters,0"
明明说过现在优先逃脱。\!,"Map080.json,events,4,pages,6,list,22,parameters,0"
拍打着自己的脸颊，重新振作起来。,"Map080.json,events,4,pages,6,list,23,parameters,0"
至少在确认之前，要出去再说。,"Map080.json,events,4,pages,6,list,24,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,7,list,1,parameters,0"
是,"Map080.json,events,4,pages,7,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,7,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,7,list,3,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,7,list,5,parameters,0"
「玻璃门！太窄了，无法……出去。,"Map080.json,events,4,pages,7,list,6,parameters,0"
\!呜……」,"Map080.json,events,4,pages,7,list,7,parameters,0"
镜子里隐约映出了一个『少女』的脸。,"Map080.json,events,4,pages,7,list,9,parameters,0"
头发已经长长了，又顺滑又柔软。,"Map080.json,events,4,pages,7,list,10,parameters,0"
可爱的小脸蛋，就是迷倒异性的存在。,"Map080.json,events,4,pages,7,list,11,parameters,0"
胸部很大，如果是男人的话，任何人都会回头看。,"Map080.json,events,4,pages,7,list,13,parameters,0"
只是，仅仅有胸部而已……非常性感。,"Map080.json,events,4,pages,7,list,14,parameters,0"
不禁让人想要详细检查自己的身体。,"Map080.json,events,4,pages,7,list,15,parameters,0"
\C[27]嗯呐。\C[0]好像听到了这样的声音。,"Map080.json,events,4,pages,7,list,18,parameters,0"
每次触摸都会产生奇怪的感觉,"Map080.json,events,4,pages,7,list,19,parameters,0"
下腹部也会有相应的反应――。,"Map080.json,events,4,pages,7,list,20,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,7,list,23,parameters,0"
「现在，不是做这种事情的时候！」,"Map080.json,events,4,pages,7,list,24,parameters,0"
明明说过现在优先逃脱。\!,"Map080.json,events,4,pages,7,list,26,parameters,0"
拍打着自己的脸颊，重新振作起来。,"Map080.json,events,4,pages,7,list,27,parameters,0"
至少在确认之前，要出去再说。,"Map080.json,events,4,pages,7,list,28,parameters,0"
否,"Map080.json,events,4,pages,7,list,33,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,8,list,1,parameters,0"
「玻璃门！太窄了，无法……出去。,"Map080.json,events,4,pages,8,list,2,parameters,0"
\!呜……」,"Map080.json,events,4,pages,8,list,3,parameters,0"
虽然只是模糊地浮现在玻璃上,"Map080.json,events,4,pages,8,list,5,parameters,0"
已经完全变成了『女性』的自己的脸。,"Map080.json,events,4,pages,8,list,6,parameters,0"
完全女性化，头发也柔顺光滑。,"Map080.json,events,4,pages,8,list,7,parameters,0"
波浪般的长发，非常美丽。,"Map080.json,events,4,pages,8,list,8,parameters,0"
头部的鳍。\!,"Map080.json,events,4,pages,8,list,10,parameters,0"
人类的耳朵消失了，变成了鱼的鳍。,"Map080.json,events,4,pages,8,list,11,parameters,0"
扑腾扑腾地自由摆动。,"Map080.json,events,4,pages,8,list,12,parameters,0"
变色的手臂，变长的指甲。,"Map080.json,events,4,pages,8,list,14,parameters,0"
脚上形成的鳞片……这些都可以看到。,"Map080.json,events,4,pages,8,list,15,parameters,0"
一开始很震惊，但总算恢复过来了。,"Map080.json,events,4,pages,8,list,16,parameters,0"
然而……这样一看，再次看到变得面目全非的耳朵,"Map080.json,events,4,pages,8,list,18,parameters,0"
自己已经变成了『异种』。,"Map080.json,events,4,pages,8,list,19,parameters,0"
变成了魔物娘的样子，让人屏息。,"Map080.json,events,4,pages,8,list,20,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,8,list,22,parameters,0"
「……找找其他出口吧」,"Map080.json,events,4,pages,8,list,23,parameters,0"
为了逃避现实，她决定离开那里。,"Map080.json,events,4,pages,8,list,25,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,9,list,1,parameters,0"
是,"Map080.json,events,4,pages,9,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,9,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,9,list,3,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,9,list,5,parameters,0"
「玻璃门！太窄了，无法……出去。,"Map080.json,events,4,pages,9,list,6,parameters,0"
\!呜……」,"Map080.json,events,4,pages,9,list,7,parameters,0"
虽然只是模糊地浮现在玻璃上,"Map080.json,events,4,pages,9,list,9,parameters,0"
已经完全变成了『女性』的自己的脸。,"Map080.json,events,4,pages,9,list,10,parameters,0"
完全女性化，头发也柔顺光滑。,"Map080.json,events,4,pages,9,list,11,parameters,0"
波浪般的长发，非常美丽。,"Map080.json,events,4,pages,9,list,12,parameters,0"
头部的鳍。\!,"Map080.json,events,4,pages,9,list,14,parameters,0"
人类的耳朵消失了，变成了鱼的鳍。,"Map080.json,events,4,pages,9,list,15,parameters,0"
扑腾扑腾地自由摆动。,"Map080.json,events,4,pages,9,list,16,parameters,0"
变色的手臂，变长的指甲。,"Map080.json,events,4,pages,9,list,18,parameters,0"
脚上形成的鳞片……这些都可以看到。,"Map080.json,events,4,pages,9,list,19,parameters,0"
一开始很震惊，但总算恢复过来了。,"Map080.json,events,4,pages,9,list,20,parameters,0"
然而……这样一看，再次看到变得面目全非的耳朵,"Map080.json,events,4,pages,9,list,22,parameters,0"
自己已经变成了『异种』。,"Map080.json,events,4,pages,9,list,23,parameters,0"
变成了魔物娘的样子，让人屏息。,"Map080.json,events,4,pages,9,list,24,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,9,list,26,parameters,0"
「……找找其他出口吧」,"Map080.json,events,4,pages,9,list,27,parameters,0"
为了逃避现实，她决定离开那里。,"Map080.json,events,4,pages,9,list,29,parameters,0"
否,"Map080.json,events,4,pages,9,list,34,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,10,list,1,parameters,0"
「玻璃门！虽然很窄但是能出去……吗。,"Map080.json,events,4,pages,10,list,2,parameters,0"
\!啊呜……」,"Map080.json,events,4,pages,10,list,3,parameters,0"
镜子中映出一个\C[18]『魔物娘』\C[0]。,"Map080.json,events,4,pages,10,list,5,parameters,0"
特点是蓝色的皮肤和透明的水蓝色眼睛。,"Map080.json,events,4,pages,10,list,6,parameters,0"
美丽的\C[27]『女性』\C[0]脸庞非常迷人。,"Map080.json,events,4,pages,10,list,7,parameters,0"
身材也非常出众，该露出的地方都露出来了。,"Map080.json,events,4,pages,10,list,9,parameters,0"
没有露出的地方也没有露出来。,"Map080.json,events,4,pages,10,list,10,parameters,0"
甚至鱼一样的下半身上的鳞片,"Map080.json,events,4,pages,10,list,11,parameters,0"
看起来也非常美丽。,"Map080.json,events,4,pages,10,list,12,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,10,list,14,parameters,0"
「呵呵……」,"Map080.json,events,4,pages,10,list,15,parameters,0"
这时候，只能干笑了。\!,"Map080.json,events,4,pages,10,list,17,parameters,0"
这是梦，这一切都是梦。\!,"Map080.json,events,4,pages,10,list,18,parameters,0"
现在，映在镜子里……不，镜子的另一边,"Map080.json,events,4,pages,10,list,19,parameters,0"
是一个陌生的魔物娘，他们第一次相遇。,"Map080.json,events,4,pages,10,list,20,parameters,0"
她动了自己的左手。魔物娘的右手也动了。\!,"Map080.json,events,4,pages,10,list,22,parameters,0"
她把自己的左手放在自己的左脸上。,"Map080.json,events,4,pages,10,list,23,parameters,0"
魔物娘的右手碰到了魔物娘的右脸。\!,"Map080.json,events,4,pages,10,list,24,parameters,0"
她轻轻掐了一下脸颊。,"Map080.json,events,4,pages,10,list,25,parameters,0"
疼痛。\!掐得更重一点，更疼。\!,"Map080.json,events,4,pages,10,list,36,parameters,0"
张开嘴，她也张开了嘴。,"Map080.json,events,4,pages,10,list,37,parameters,0"
魔物娘仿佛在模仿她的动作……。,"Map080.json,events,4,pages,10,list,38,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,10,list,40,parameters,0"
「不是别人……,"Map080.json,events,4,pages,10,list,41,parameters,0"
而是现实。这个……样子」,"Map080.json,events,4,pages,10,list,42,parameters,0"
逃避现实也到此为止。\!,"Map080.json,events,4,pages,10,list,45,parameters,0"
当她的脸颊痛起来，她的表情变得不安时,"Map080.json,events,4,pages,10,list,46,parameters,0"
镜子中映出的魔物娘也同样改变了表情。,"Map080.json,events,4,pages,10,list,47,parameters,0"
从未听说过，也从未见过的魔物娘。,"Map080.json,events,4,pages,10,list,49,parameters,0"
如果……被看到了身姿会怎样呢。,"Map080.json,events,4,pages,10,list,50,parameters,0"
如果发现了珍贵的『动物』，前方将会是――。,"Map080.json,events,4,pages,10,list,51,parameters,0"
即使逃出去了，自己会变成什么样子。,"Map080.json,events,4,pages,10,list,52,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,10,list,54,parameters,0"
「我……就算逃出去，能够恢复原样吗？」,"Map080.json,events,4,pages,10,list,55,parameters,0"
她把手放在胸口。,"Map080.json,events,4,pages,10,list,57,parameters,0"
柔软的胸部被她的手臂改变了形状。,"Map080.json,events,4,pages,10,list,58,parameters,0"
头上的鳍无力地垂下,"Map080.json,events,4,pages,10,list,59,parameters,0"
表达着她现在的情绪。,"Map080.json,events,4,pages,10,list,60,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,10,list,62,parameters,0"
「作为海洋生物，也许在陆地上无法呼吸。\!,"Map080.json,events,4,pages,10,list,63,parameters,0"
……啊啊，算了。逃出去，朝外面走吧。,"Map080.json,events,4,pages,10,list,64,parameters,0"
朝外面走，试试各种方法。嗯」,"Map080.json,events,4,pages,10,list,65,parameters,0"
即使要忍耐，也要鼓励自己。,"Map080.json,events,4,pages,10,list,67,parameters,0"
因为她现在要去的地方是船外。,"Map080.json,events,4,pages,10,list,68,parameters,0"
是否再次观看事件？,"Map080.json,events,4,pages,11,list,1,parameters,0"
是,"Map080.json,events,4,pages,11,list,2,parameters,0,0"
否,"Map080.json,events,4,pages,11,list,2,parameters,0,1"
是,"Map080.json,events,4,pages,11,list,3,parameters,1"
\C[27]清彦,"Map080.json,events,4,pages,11,list,5,parameters,0"
「玻璃门！虽然很窄但是能出去……吗。,"Map080.json,events,4,pages,11,list,6,parameters,0"
\!啊呜……」,"Map080.json,events,4,pages,11,list,7,parameters,0"
镜子中映出一个\C[18]『魔物娘』\C[0]。,"Map080.json,events,4,pages,11,list,9,parameters,0"
特点是蓝色的皮肤和透明的水蓝色眼睛。,"Map080.json,events,4,pages,11,list,10,parameters,0"
美丽的\C[27]『女性』\C[0]脸庞非常迷人。,"Map080.json,events,4,pages,11,list,11,parameters,0"
身材也非常出众，该露出的地方都露出来了。,"Map080.json,events,4,pages,11,list,13,parameters,0"
没有露出的地方也没有露出来。,"Map080.json,events,4,pages,11,list,14,parameters,0"
甚至鱼一样的下半身上的鳞片,"Map080.json,events,4,pages,11,list,15,parameters,0"
看起来也非常美丽。,"Map080.json,events,4,pages,11,list,16,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,11,list,18,parameters,0"
「呵呵……」,"Map080.json,events,4,pages,11,list,19,parameters,0"
这时候，只能干笑了。\!,"Map080.json,events,4,pages,11,list,21,parameters,0"
这是梦，这一切都是梦。\!,"Map080.json,events,4,pages,11,list,22,parameters,0"
现在，映在镜子里……不，镜子的另一边,"Map080.json,events,4,pages,11,list,23,parameters,0"
是一个陌生的魔物娘，他们第一次相遇。,"Map080.json,events,4,pages,11,list,24,parameters,0"
她动了自己的左手。魔物娘的右手也动了。\!,"Map080.json,events,4,pages,11,list,26,parameters,0"
她把自己的左手放在自己的左脸上。,"Map080.json,events,4,pages,11,list,27,parameters,0"
魔物娘的右手碰到了魔物娘的右脸。\!,"Map080.json,events,4,pages,11,list,28,parameters,0"
她轻轻掐了一下脸颊。,"Map080.json,events,4,pages,11,list,29,parameters,0"
疼痛。\!掐得更重一点，更疼。\!,"Map080.json,events,4,pages,11,list,35,parameters,0"
张开嘴，她也张开了嘴。,"Map080.json,events,4,pages,11,list,36,parameters,0"
魔物娘仿佛在模仿她的动作……。,"Map080.json,events,4,pages,11,list,37,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,11,list,39,parameters,0"
「不是别人……,"Map080.json,events,4,pages,11,list,40,parameters,0"
而是现实。这个……样子」,"Map080.json,events,4,pages,11,list,41,parameters,0"
逃避现实也到此为止。\!,"Map080.json,events,4,pages,11,list,44,parameters,0"
当她的脸颊痛起来，她的表情变得不安时,"Map080.json,events,4,pages,11,list,45,parameters,0"
镜子中映出的魔物娘也同样改变了表情。,"Map080.json,events,4,pages,11,list,46,parameters,0"
从未听说过，也从未见过的魔物娘。,"Map080.json,events,4,pages,11,list,48,parameters,0"
如果……被看到了身姿会怎样呢。,"Map080.json,events,4,pages,11,list,49,parameters,0"
如果发现了珍贵的『动物』，前方将会是――。,"Map080.json,events,4,pages,11,list,50,parameters,0"
即使逃出去了，自己会变成什么样子。,"Map080.json,events,4,pages,11,list,51,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,11,list,53,parameters,0"
「我……就算逃出去，能够恢复原样吗？」,"Map080.json,events,4,pages,11,list,54,parameters,0"
她把手放在胸口。,"Map080.json,events,4,pages,11,list,56,parameters,0"
柔软的胸部被她的手臂改变了形状。,"Map080.json,events,4,pages,11,list,57,parameters,0"
头上的鳍无力地垂下,"Map080.json,events,4,pages,11,list,58,parameters,0"
表达着她现在的情绪。,"Map080.json,events,4,pages,11,list,59,parameters,0"
\C[27]清彦,"Map080.json,events,4,pages,11,list,61,parameters,0"
「作为海洋生物，也许在陆地上无法呼吸。\!,"Map080.json,events,4,pages,11,list,62,parameters,0"
……啊啊，算了。逃出去，朝外面走吧。,"Map080.json,events,4,pages,11,list,63,parameters,0"
朝外面走，试试各种方法。嗯」,"Map080.json,events,4,pages,11,list,64,parameters,0"
即使要忍耐，也要鼓励自己。,"Map080.json,events,4,pages,11,list,66,parameters,0"
因为她现在要去的地方是船外。,"Map080.json,events,4,pages,11,list,67,parameters,0"
否,"Map080.json,events,4,pages,11,list,72,parameters,1"
