但是……当微风直接穿过下体时,"Map238.json,events,11,pages,5,list,73,parameters,0"
她感到一种奇怪的感觉。好像有什么东西阻碍着。,"Map238.json,events,11,pages,5,list,74,parameters,0"
嗯～呜。扭动着脖子……？,"Map238.json,events,11,pages,5,list,75,parameters,0"
\C[27]清彦,"Map238.json,events,11,pages,5,list,77,parameters,0"
「嘛，也不用在意啦！」,"Map238.json,events,11,pages,5,list,78,parameters,0"
是的，不用在意。,"Map238.json,events,11,pages,5,list,80,parameters,0"
只要她认为自己是猫娘……。,"Map238.json,events,11,pages,5,list,81,parameters,0"
否,"Map238.json,events,11,pages,5,list,86,parameters,1"
有本书叫做『喵喵和人类』。,"Map238.json,events,12,pages,0,list,2,parameters,0"
是一本描绘猫和人类玩耍的绘本。,"Map238.json,events,12,pages,0,list,3,parameters,0"
明显是给孩子们看的书……但是，却让人很在意。,"Map238.json,events,12,pages,0,list,4,parameters,0"
不知为何，想要翻开书页。,"Map238.json,events,12,pages,0,list,7,parameters,0"
像往常一样用手指翻动纸张时,"Map238.json,events,12,pages,0,list,8,parameters,0"
\C[27]清彦,"Map238.json,events,12,pages,0,list,12,parameters,0"
「呜哇！？」,"Map238.json,events,12,pages,0,list,13,parameters,0"
不仅封面，连里面也被轻易地撕破了。,"Map238.json,events,12,pages,0,list,15,parameters,0"
眺望着已经变成残骸的封面。,"Map238.json,events,12,pages,0,list,17,parameters,0"
猫的图案还在，只有人类的图案被撕得稀烂。,"Map238.json,events,12,pages,0,list,18,parameters,0"
仿佛自己内心的人类已经完全崩溃，,"Map238.json,events,12,pages,0,list,19,parameters,0"
只剩下与外表相符的猫……。,"Map238.json,events,12,pages,0,list,20,parameters,0"
\C[27]清彦,"Map238.json,events,12,pages,0,list,22,parameters,0"
「……只是不吉的象征而已。,"Map238.json,events,12,pages,0,list,23,parameters,0"
并不是我发生了什么……嗯」,"Map238.json,events,12,pages,0,list,24,parameters,0"
目光从破烂的书上移开，小声地嘟囔着。,"Map238.json,events,12,pages,0,list,26,parameters,0"
有本叫做『喵喵与人类』的书……。,"Map238.json,events,12,pages,1,list,2,parameters,0"
人类的部分被撕裂了。,"Map238.json,events,12,pages,1,list,3,parameters,0"
\C[27]清彦,"Map238.json,events,12,pages,2,list,2,parameters,0"
「书被撕得稀烂。,"Map238.json,events,12,pages,2,list,3,parameters,0"
是我用爪子弄的吗……？我没有记忆呢」,"Map238.json,events,12,pages,2,list,4,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,0,list,1,parameters,0"
「抽屉里有什么……」,"Map238.json,events,14,pages,0,list,2,parameters,0"
想找点东西，试着打开抽屉。,"Map238.json,events,14,pages,0,list,4,parameters,0"
用手指甲钩住拉手，往自己这边拉。,"Map238.json,events,14,pages,0,list,5,parameters,0"
虽然手笨，但这样应该没问题。,"Map238.json,events,14,pages,0,list,6,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,0,list,10,parameters,0"
「喵！？」,"Map238.json,events,14,pages,0,list,11,parameters,0"
拉手断了，不对……爪太锋利，直接断成两半。,"Map238.json,events,14,pages,0,list,13,parameters,0"
就像用斧头轻松地劈开木板一样。,"Map238.json,events,14,pages,0,list,14,parameters,0"
无法掩饰对其锋利度的惊讶。,"Map238.json,events,14,pages,0,list,16,parameters,0"
如果不小心伤到自己，会变得很麻烦。,"Map238.json,events,14,pages,0,list,17,parameters,0"
就像随身携带刀子一样。,"Map238.json,events,14,pages,0,list,18,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,0,list,21,parameters,0"
「至少能自由地伸出爪子，然后收起来就好了」,"Map238.json,events,14,pages,0,list,22,parameters,0"
可以看出人类的手指有多么优秀。,"Map238.json,events,14,pages,0,list,24,parameters,0"
越发想恢复原样，她是……。,"Map238.json,events,14,pages,0,list,25,parameters,0"
用这个手指无法打开抽屉。,"Map238.json,events,14,pages,1,list,1,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,1,list,3,parameters,0"
「有什么可以用的……,"Map238.json,events,14,pages,1,list,4,parameters,0"
不，有什么可以用吗？用这个手指」,"Map238.json,events,14,pages,1,list,5,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,2,parameters,0"
「嗅嗅……。,"Map238.json,events,14,pages,2,list,3,parameters,0"
\!有一股酸味的气味」,"Map238.json,events,14,pages,2,list,4,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,7,parameters,0"
「这里面应该有什么。,"Map238.json,events,14,pages,2,list,8,parameters,0"
还好不是刚才弄坏的地方……,"Map238.json,events,14,pages,2,list,9,parameters,0"
爪子……对了，从内部拉就行了」,"Map238.json,events,14,pages,2,list,10,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,14,parameters,0"
「试着打开这里……用手指不行。,"Map238.json,events,14,pages,2,list,15,parameters,0"
爪子的话……这个强度的话会破坏掉。,"Map238.json,events,14,pages,2,list,16,parameters,0"
用爪子的内侧拉应该可以」,"Map238.json,events,14,pages,2,list,17,parameters,0"
爪子和刀子一样，有刃和尖端的部分。,"Map238.json,events,14,pages,2,list,21,parameters,0"
如果使用尖端部分，就不用破坏拉手了。,"Map238.json,events,14,pages,2,list,22,parameters,0"
巧妙地钩住……慢慢地拉起拉手。,"Map238.json,events,14,pages,2,list,23,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,28,parameters,0"
「成功了！」,"Map238.json,events,14,pages,2,list,29,parameters,0"
获得了『磨损的植物』。,"Map238.json,events,14,pages,2,list,33,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,35,parameters,0"
「记得以前有人用过这个……嗅嗅。,"Map238.json,events,14,pages,2,list,36,parameters,0"
嗯，记得以前有人用过」,"Map238.json,events,14,pages,2,list,37,parameters,0"
混合水后，变成了具有粘性的液体。,"Map238.json,events,14,pages,2,list,39,parameters,0"
非常方便，既可以用于逃跑，也可以用于攻击。,"Map238.json,events,14,pages,2,list,40,parameters,0"
当然，对人类也有效果。,"Map238.json,events,14,pages,2,list,41,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,2,list,43,parameters,0"
「用肉球轻轻拿着……,"Map238.json,events,14,pages,2,list,44,parameters,0"
有什么可以混合的东西吗？」,"Map238.json,events,14,pages,2,list,45,parameters,0"
像动物一样嗅了嗅气味。,"Map238.json,events,14,pages,2,list,49,parameters,0"
到最后对这个没有感到任何不适。,"Map238.json,events,14,pages,2,list,50,parameters,0"
似乎没有其他东西了。,"Map238.json,events,14,pages,3,list,1,parameters,0"
似乎没有其他东西了。,"Map238.json,events,14,pages,4,list,1,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,5,list,2,parameters,0"
「拉手坏了！,"Map238.json,events,14,pages,5,list,3,parameters,0"
呜～咪，如果是爪子的背面,"Map238.json,events,14,pages,5,list,4,parameters,0"
就能轻松打开了……笨蛋」,"Map238.json,events,14,pages,5,list,5,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,5,list,7,parameters,0"
「里面可能有什么。,"Map238.json,events,14,pages,5,list,8,parameters,0"
试着打开看看」,"Map238.json,events,14,pages,5,list,9,parameters,0"
自己弄坏的事情也完全忘记了。,"Map238.json,events,14,pages,5,list,11,parameters,0"
用爪子的背面打开……。,"Map238.json,events,14,pages,5,list,12,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,5,list,16,parameters,0"
「嗅嗅。,"Map238.json,events,14,pages,5,list,17,parameters,0"
有一股酸味，呼咪呼咪」,"Map238.json,events,14,pages,5,list,18,parameters,0"
使用爪子的背面，灵巧地向自己拉拉手。,"Map238.json,events,14,pages,5,list,20,parameters,0"
到底是什么引起了那个令人在意的气味？,"Map238.json,events,14,pages,5,list,21,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,5,list,26,parameters,0"
「有一片扁平的植物。,"Map238.json,events,14,pages,5,list,27,parameters,0"
这个用来做什么呢……？,"Map238.json,events,14,pages,5,list,28,parameters,0"
不需要，还是放回去吧」,"Map238.json,events,14,pages,5,list,29,parameters,0"
是否再次观看事件？,"Map238.json,events,14,pages,6,list,1,parameters,0"
是,"Map238.json,events,14,pages,6,list,2,parameters,0,0"
否,"Map238.json,events,14,pages,6,list,2,parameters,0,1"
是,"Map238.json,events,14,pages,6,list,3,parameters,1"
\C[27]清彦,"Map238.json,events,14,pages,6,list,6,parameters,0"
「拉手坏了！,"Map238.json,events,14,pages,6,list,7,parameters,0"
呜～咪，如果是爪子的背面,"Map238.json,events,14,pages,6,list,8,parameters,0"
就能轻松打开了……笨蛋」,"Map238.json,events,14,pages,6,list,9,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,6,list,11,parameters,0"
「里面可能有什么。,"Map238.json,events,14,pages,6,list,12,parameters,0"
试着打开看看」,"Map238.json,events,14,pages,6,list,13,parameters,0"
自己弄坏的事情也完全忘记了。,"Map238.json,events,14,pages,6,list,15,parameters,0"
用爪子的背面打开……。,"Map238.json,events,14,pages,6,list,16,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,6,list,20,parameters,0"
「嗅嗅。,"Map238.json,events,14,pages,6,list,21,parameters,0"
有一股酸味，呼咪呼咪」,"Map238.json,events,14,pages,6,list,22,parameters,0"
使用爪子的背面，灵巧地向自己拉拉手。,"Map238.json,events,14,pages,6,list,24,parameters,0"
到底是什么引起了那个令人在意的气味？,"Map238.json,events,14,pages,6,list,25,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,6,list,30,parameters,0"
「有一片扁平的植物。,"Map238.json,events,14,pages,6,list,31,parameters,0"
这个用来做什么呢……？,"Map238.json,events,14,pages,6,list,32,parameters,0"
不需要，还是放回去吧」,"Map238.json,events,14,pages,6,list,33,parameters,0"
否,"Map238.json,events,14,pages,6,list,38,parameters,1"
\C[27]清彦,"Map238.json,events,14,pages,7,list,2,parameters,0"
「从这里拿出来的东西，不知道用来做什么。,"Map238.json,events,14,pages,7,list,3,parameters,0"
还是放回去吧。,"Map238.json,events,14,pages,7,list,4,parameters,0"
……但是，为了什么而留着呢？」,"Map238.json,events,14,pages,7,list,5,parameters,0"
为什么会得到这个。,"Map238.json,events,14,pages,7,list,7,parameters,0"
完全想不起来，应该是要用来做什么的,"Map238.json,events,14,pages,7,list,8,parameters,0"
记忆残留在脑海中……感觉是这样。,"Map238.json,events,14,pages,7,list,9,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,7,list,11,parameters,0"
「算了，总有一天会想起来的」,"Map238.json,events,14,pages,7,list,12,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,8,list,1,parameters,0"
「果然想不起来。,"Map238.json,events,14,pages,8,list,2,parameters,0"
比起这个，还是想要暖和的东西，或者吃点东西」,"Map238.json,events,14,pages,8,list,3,parameters,0"
\C[27]清彦,"Map238.json,events,14,pages,9,list,1,parameters,0"
「感觉这里有什么。,"Map238.json,events,14,pages,9,list,2,parameters,0"
有一股酸味……。算了」,"Map238.json,events,14,pages,9,list,3,parameters,0"
那个人,"Map238.json,events,18,name"
男性,"Map238.json,events,18,pages,0,list,2,parameters,0"
「哇！？\.\.啊，啊啊……人类吗\.\.太好了」,"Map238.json,events,18,pages,0,list,3,parameters,0"
清彦,"Map238.json,events,18,pages,0,list,5,parameters,0"
「我也没想到竟然能遇到幸存者」,"Map238.json,events,18,pages,0,list,6,parameters,0"
两人同时叹了口气，轻轻笑了起来。,"Map238.json,events,18,pages,0,list,9,parameters,0"
或许是第一次遇到这么冷静的幸存者。,"Map238.json,events,18,pages,0,list,10,parameters,0"
两人同时叹了口气，轻轻笑了起来。,"Map238.json,events,18,pages,0,list,14,parameters,0"
或许是第一次遇到幸存者。,"Map238.json,events,18,pages,0,list,15,parameters,0"
男性,"Map238.json,events,18,pages,0,list,19,parameters,0"
「你是怎么到这里来的……。,"Map238.json,events,18,pages,0,list,20,parameters,0"
哦，原来是那边开了个口啊」,"Map238.json,events,18,pages,0,list,21,parameters,0"
男性,"Map238.json,events,18,pages,0,list,23,parameters,0"
「这里就像是我们的秘密入口一样,"Map238.json,events,18,pages,0,list,24,parameters,0"
不过现在已经没有什么秘密了……嗯」,"Map238.json,events,18,pages,0,list,25,parameters,0"
清彦,"Map238.json,events,18,pages,0,list,27,parameters,0"
「……我打算从这个城市逃出去。,"Map238.json,events,18,pages,0,list,28,parameters,0"
如果可以的话，能帮忙吗？」,"Map238.json,events,18,pages,0,list,29,parameters,0"
男性,"Map238.json,events,18,pages,0,list,31,parameters,0"
「知道了。,"Map238.json,events,18,pages,0,list,32,parameters,0"
我是这里的员工，对路线也很熟悉。,"Map238.json,events,18,pages,0,list,33,parameters,0"
虽然想这么说，但是我把钥匙弄丢了」,"Map238.json,events,18,pages,0,list,34,parameters,0"
清彦,"Map238.json,events,18,pages,0,list,36,parameters,0"
「钥匙……？」,"Map238.json,events,18,pages,0,list,37,parameters,0"
男性,"Map238.json,events,18,pages,0,list,39,parameters,0"
「是一个心形的钥匙。,"Map238.json,events,18,pages,0,list,40,parameters,0"
用那把钥匙打开的房间里有一条楼梯,"Map238.json,events,18,pages,0,list,41,parameters,0"
通向公寓『悶悶』的仓库」,"Map238.json,events,18,pages,0,list,42,parameters,0"
男性,"Map238.json,events,18,pages,0,list,44,parameters,0"
「从『悶悶』的后门出去……就能立刻离开城市。,"Map238.json,events,18,pages,0,list,45,parameters,0"
虽然这个地方也不算安全,"Map238.json,events,18,pages,0,list,46,parameters,0"
因为魅魔也来到了这里……」,"Map238.json,events,18,pages,0,list,47,parameters,0"
哈哈。男性的表情几乎看不见。,"Map238.json,events,18,pages,0,list,49,parameters,0"
从他的声音中，清彦感受到了一丝放弃的气息。,"Map238.json,events,18,pages,0,list,50,parameters,0"
但既然答应了合作,"Map238.json,events,18,pages,0,list,51,parameters,0"
就想要稍微信任一点。,"Map238.json,events,18,pages,0,list,52,parameters,0"
即使后来可能会被欺骗。,"Map238.json,events,18,pages,0,list,54,parameters,0"
清彦,"Map238.json,events,18,pages,0,list,56,parameters,0"
「我们一起找钥匙吧。,"Map238.json,events,18,pages,0,list,57,parameters,0"
找到了就回到这里来」,"Map238.json,events,18,pages,0,list,58,parameters,0"
男性,"Map238.json,events,18,pages,0,list,60,parameters,0"
「知道了……,"Map238.json,events,18,pages,0,list,61,parameters,0"
真是丢脸，有点腿软了。,"Map238.json,events,18,pages,0,list,62,parameters,0"
再过一会我也会动，先拜托你了」,"Map238.json,events,18,pages,0,list,63,parameters,0"
清彦,"Map238.json,events,18,pages,0,list,65,parameters,0"
「明白」,"Map238.json,events,18,pages,0,list,66,parameters,0"
男性,"Map238.json,events,18,pages,1,list,1,parameters,0"
「抱歉，先行动起来。,"Map238.json,events,18,pages,1,list,2,parameters,0"
我过一会也会动」,"Map238.json,events,18,pages,1,list,3,parameters,0"
男性,"Map238.json,events,18,pages,2,list,2,parameters,0"
「哇！？……,"Map238.json,events,18,pages,2,list,3,parameters,0"
呜啊啊啊啊啊！！！」,"Map238.json,events,18,pages,2,list,4,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,6,parameters,0"
「哥哥吓得太厉害了吧？？？,"Map238.json,events,18,pages,2,list,7,parameters,0"
帅气的脸都毁了」,"Map238.json,events,18,pages,2,list,8,parameters,0"
虽然看不见脸，但还是用“帅气”这个词。,"Map238.json,events,18,pages,2,list,10,parameters,0"
这样一来，哥哥的心情会不会好一点呢？,"Map238.json,events,18,pages,2,list,11,parameters,0"
不过，不知道。,"Map238.json,events,18,pages,2,list,12,parameters,0"
男性,"Map238.json,events,18,pages,2,list,14,parameters,0"
「别过来……！,"Map238.json,events,18,pages,2,list,15,parameters,0"
再过来我就刺你了！」,"Map238.json,events,18,pages,2,list,16,parameters,0"
哇～。她嘲笑道。,"Map238.json,events,18,pages,2,list,20,parameters,0"
因为男性拿出了刀，把剑尖对准了她。,"Map238.json,events,18,pages,2,list,21,parameters,0"
用这样的玩具想做什么呢。,"Map238.json,events,18,pages,2,list,23,parameters,0"
难道是要对付魅魔吗？,"Map238.json,events,18,pages,2,list,24,parameters,0"
不过……这里故意,"Map238.json,events,18,pages,2,list,25,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,27,parameters,0"
「呀～～～♡♡♡,"Map238.json,events,18,pages,2,list,28,parameters,0"
哥哥好可怕，不要欺负我～」,"Map238.json,events,18,pages,2,list,29,parameters,0"
男性,"Map238.json,events,18,pages,2,list,32,parameters,0"
「别开玩笑！我说的可不是开玩笑！」,"Map238.json,events,18,pages,2,list,33,parameters,0"
对着孩子毫不留情地指着刀的男性。,"Map238.json,events,18,pages,2,list,35,parameters,0"
对于不知情的人来说,"Map238.json,events,18,pages,2,list,36,parameters,0"
男性显然更像是坏人。,"Map238.json,events,18,pages,2,list,37,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,39,parameters,0"
「对一个弱小的女孩子动手,"Map238.json,events,18,pages,2,list,40,parameters,0"
真是太差劲了」,"Map238.json,events,18,pages,2,list,41,parameters,0"
男性,"Map238.json,events,18,pages,2,list,43,parameters,0"
「闭……嘴！」,"Map238.json,events,18,pages,2,list,44,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,46,parameters,0"
「这样差劲的人类」,"Map238.json,events,18,pages,2,list,47,parameters,0"
就在她的手靠近刀的瞬间,"Map238.json,events,18,pages,2,list,50,parameters,0"
男性慌忙地试图将刀刺向她的柔肌。,"Map238.json,events,18,pages,2,list,51,parameters,0"
但是……剑尖并没有碰到她。,"Map238.json,events,18,pages,2,list,53,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,57,parameters,0"
「从孩子开始吧～♡」,"Map238.json,events,18,pages,2,list,58,parameters,0"
因为，她的左手,"Map238.json,events,18,pages,2,list,60,parameters,0"
已经将刀剑切成了两半――。,"Map238.json,events,18,pages,2,list,61,parameters,0"
男性,"Map238.json,events,18,pages,2,list,63,parameters,0"
「什……！」,"Map238.json,events,18,pages,2,list,64,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,68,parameters,0"
「我的尾巴怎么样？,"Map238.json,events,18,pages,2,list,69,parameters,0"
柔软吗？慢慢享受吧♡」,"Map238.json,events,18,pages,2,list,70,parameters,0"
尽管她的嘴被口罩遮住,"Map238.json,events,18,pages,2,list,72,parameters,0"
但她的尾巴却迅速地捕捉住了男性的嘴。,"Map238.json,events,18,pages,2,list,73,parameters,0"
他被强行灌入体液，身体颤抖着。,"Map238.json,events,18,pages,2,list,75,parameters,0"
不知为何，男性并没有试图吐出体液。,"Map238.json,events,18,pages,2,list,76,parameters,0"
男性,"Map238.json,events,18,pages,2,list,78,parameters,0"
「啊……这是什么……。\.\.\.身体……。\.\.,"Map238.json,events,18,pages,2,list,79,parameters,0"
身体好热……\.\.\.\.啊啊啊啊啊\C[27]啊啊啊！！！」,"Map238.json,events,18,pages,2,list,80,parameters,0"
转眼间，男性的身体缩小，变成了一只雌性。,"Map238.json,events,18,pages,2,list,85,parameters,0"
\!那里已经没有成年男性的身影了。,"Map238.json,events,18,pages,2,list,86,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,2,list,89,parameters,0"
「身体……身体好热呢……♡」,"Map238.json,events,18,pages,2,list,90,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,92,parameters,0"
「请多关照♪,"Map238.json,events,18,pages,2,list,93,parameters,0"
袭击人类会让疼痛消失的哦～？」,"Map238.json,events,18,pages,2,list,94,parameters,0"
增加了一个伙伴，真是高兴。\!,"Map238.json,events,18,pages,2,list,96,parameters,0"
她笑着对妹妹微笑,"Map238.json,events,18,pages,2,list,97,parameters,0"
妹妹开始触摸自己的身体。,"Map238.json,events,18,pages,2,list,98,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,2,list,101,parameters,0"
「这里好舒服……♡,"Map238.json,events,18,pages,2,list,102,parameters,0"
魔物娘真厉害。,"Map238.json,events,18,pages,2,list,103,parameters,0"
感觉我的头都要疯了呢」,"Map238.json,events,18,pages,2,list,104,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,2,list,107,parameters,0"
「（人类真的没问题吗？,"Map238.json,events,18,pages,2,list,108,parameters,0"
……算了，如果她觉得可以,"Map238.json,events,18,pages,2,list,109,parameters,0"
那我就悄悄找找人类吧）」,"Map238.json,events,18,pages,2,list,110,parameters,0"
如果本人觉得可以，那就没问题了。,"Map238.json,events,18,pages,2,list,112,parameters,0"
没有必要强行带走她。,"Map238.json,events,18,pages,2,list,113,parameters,0"
她决定放任那个开始欺负自己的萝莉魅魔,"Map238.json,events,18,pages,2,list,114,parameters,0"
继续前进。,"Map238.json,events,18,pages,2,list,115,parameters,0"
男性,"Map238.json,events,18,pages,3,list,2,parameters,0"
「哇！？……,"Map238.json,events,18,pages,3,list,3,parameters,0"
呜啊啊啊啊啊！！！」,"Map238.json,events,18,pages,3,list,4,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,6,parameters,0"
「哥哥吓坏了吧？？？,"Map238.json,events,18,pages,3,list,7,parameters,0"
刚才还那么冷静～」,"Map238.json,events,18,pages,3,list,8,parameters,0"
男,"Map238.json,events,18,pages,3,list,10,parameters,0"
「诶……？\.\.\.难、难道是你」,"Map238.json,events,18,pages,3,list,11,parameters,0"
这时，她察觉到了什么不对劲的地方。\!,"Map238.json,events,18,pages,3,list,14,parameters,0"
啊，对了，明明是初次见面,"Map238.json,events,18,pages,3,list,15,parameters,0"
却像是在和熟人聊天一样奇怪。,"Map238.json,events,18,pages,3,list,16,parameters,0"
即使是她也意识到了这一点，需要反省。,"Map238.json,events,18,pages,3,list,17,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,19,parameters,0"
「对不起，哥哥。,"Map238.json,events,18,pages,3,list,20,parameters,0"
我们是第一次见面对吧～。,"Map238.json,events,18,pages,3,list,21,parameters,0"
这次是我不好」,"Map238.json,events,18,pages,3,list,22,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,24,parameters,0"
「为了向哥哥道歉……。,"Map238.json,events,18,pages,3,list,25,parameters,0"
\.\.\.让你看到可爱的一面～♡」,"Map238.json,events,18,pages,3,list,26,parameters,0"
少女展示出了最灿烂的笑容,"Map238.json,events,18,pages,3,list,29,parameters,0"
对男人来说，那是恶魔的笑容……。,"Map238.json,events,18,pages,3,list,30,parameters,0"
毫无疑问，这个魅魔是与他一起寻找钥匙的,"Map238.json,events,18,pages,3,list,32,parameters,0"
年轻人的结果。,"Map238.json,events,18,pages,3,list,33,parameters,0"
拯救了自己即将被恐惧压垮的年轻人……。,"Map238.json,events,18,pages,3,list,34,parameters,0"
那么，现在，我能为他做些什么呢――。,"Map238.json,events,18,pages,3,list,35,parameters,0"
男,"Map238.json,events,18,pages,3,list,39,parameters,0"
「……做好准备！」,"Map238.json,events,18,pages,3,list,40,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,44,parameters,0"
「咿呀！」,"Map238.json,events,18,pages,3,list,45,parameters,0"
她藏在身上的小刀刺中了她的胸口。,"Map238.json,events,18,pages,3,list,47,parameters,0"
刀子深深地刺入,"Map238.json,events,18,pages,3,list,48,parameters,0"
她慢慢倒下，失去了生命……本应如此。,"Map238.json,events,18,pages,3,list,49,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,51,parameters,0"
「真是的！,"Map238.json,events,18,pages,3,list,52,parameters,0"
\.\.\.哥哥，玩剑术游戏可是我的强项～。,"Map238.json,events,18,pages,3,list,53,parameters,0"
你都这么大了吧～？？？好丢脸啊？」,"Map238.json,events,18,pages,3,list,54,parameters,0"
男,"Map238.json,events,18,pages,3,list,57,parameters,0"
「什……！？」,"Map238.json,events,18,pages,3,list,58,parameters,0"
刀子没有刺入，反而折断了。,"Map238.json,events,18,pages,3,list,60,parameters,0"
咔嚓一声……整齐地断成两半。,"Map238.json,events,18,pages,3,list,61,parameters,0"
男人目瞪口呆地看着,"Map238.json,events,18,pages,3,list,63,parameters,0"
黑色的某物逼近自己的眼前,"Map238.json,events,18,pages,3,list,64,parameters,0"
已经……一切都太迟了。,"Map238.json,events,18,pages,3,list,65,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,69,parameters,0"
「我的尾巴怎么样？,"Map238.json,events,18,pages,3,list,70,parameters,0"
柔软吗？慢慢享受吧♡」,"Map238.json,events,18,pages,3,list,71,parameters,0"
尽管她的嘴被口罩遮住,"Map238.json,events,18,pages,3,list,73,parameters,0"
但她的尾巴却迅速地捕捉住了男性的嘴。,"Map238.json,events,18,pages,3,list,74,parameters,0"
他被强行灌入体液，身体颤抖着。,"Map238.json,events,18,pages,3,list,76,parameters,0"
不知为何，男性并没有试图吐出体液。,"Map238.json,events,18,pages,3,list,77,parameters,0"
男性,"Map238.json,events,18,pages,3,list,79,parameters,0"
「啊……这是什么……。\.\.\.身体……。\.\.,"Map238.json,events,18,pages,3,list,80,parameters,0"
身体好热……\.\.\.\.啊啊啊啊啊\C[27]啊啊啊！！！」,"Map238.json,events,18,pages,3,list,81,parameters,0"
转眼间，男性的身体缩小，变成了一只雌性。,"Map238.json,events,18,pages,3,list,86,parameters,0"
\!那里已经没有成年男性的身影了。,"Map238.json,events,18,pages,3,list,87,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,3,list,90,parameters,0"
「身体……身体好热呢……♡」,"Map238.json,events,18,pages,3,list,91,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,93,parameters,0"
「请多关照♪,"Map238.json,events,18,pages,3,list,94,parameters,0"
袭击人类会让疼痛消失的哦～？」,"Map238.json,events,18,pages,3,list,95,parameters,0"
增加了一个伙伴，真是高兴。\!,"Map238.json,events,18,pages,3,list,97,parameters,0"
她笑着对妹妹微笑,"Map238.json,events,18,pages,3,list,98,parameters,0"
妹妹开始触摸自己的身体。,"Map238.json,events,18,pages,3,list,99,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,3,list,102,parameters,0"
「这里好舒服……♡,"Map238.json,events,18,pages,3,list,103,parameters,0"
魔物娘真厉害。,"Map238.json,events,18,pages,3,list,104,parameters,0"
感觉我的头都要疯了呢」,"Map238.json,events,18,pages,3,list,105,parameters,0"
\C[27]萝莉魅魔,"Map238.json,events,18,pages,3,list,108,parameters,0"
「（人类真的没问题吗？,"Map238.json,events,18,pages,3,list,109,parameters,0"
……算了，如果她觉得可以,"Map238.json,events,18,pages,3,list,110,parameters,0"
那我就悄悄找找人类吧）」,"Map238.json,events,18,pages,3,list,111,parameters,0"
如果本人觉得可以，那就没问题了。,"Map238.json,events,18,pages,3,list,113,parameters,0"
没有必要强行带走她。,"Map238.json,events,18,pages,3,list,114,parameters,0"
她决定放任那个开始欺负自己的萝莉魅魔,"Map238.json,events,18,pages,3,list,115,parameters,0"
去另一个地方。,"Map238.json,events,18,pages,3,list,116,parameters,0"
男性,"Map238.json,events,18,pages,4,list,1,parameters,0"
「抱歉，先行动起来。,"Map238.json,events,18,pages,4,list,2,parameters,0"
我过一会也会动」,"Map238.json,events,18,pages,4,list,3,parameters,0"
男性,"Map238.json,events,18,pages,5,list,1,parameters,0"
「抱歉，先行动起来。,"Map238.json,events,18,pages,5,list,2,parameters,0"
我过一会也会动」,"Map238.json,events,18,pages,5,list,3,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,6,list,1,parameters,0"
「小小的身体，感觉这么强烈……♡,"Map238.json,events,18,pages,6,list,2,parameters,0"
好厉害哦♡」,"Map238.json,events,18,pages,6,list,3,parameters,0"
萝莉魅魔,"Map238.json,events,18,pages,7,list,1,parameters,0"
「小小的身体，感觉这么强烈……♡,"Map238.json,events,18,pages,7,list,2,parameters,0"
