增加30,"Map041.json,events,6,pages,0,list,9,parameters,1"
减少10,"Map041.json,events,6,pages,0,list,12,parameters,1"
减少30,"Map041.json,events,6,pages,0,list,15,parameters,1"
恢复为0,"Map041.json,events,6,pages,0,list,18,parameters,1"
什么都不做,"Map041.json,events,6,pages,0,list,24,parameters,1"
\C[27]清彦,"Map041.json,events,7,pages,0,list,1,parameters,0"
「洞里……好像什么都没有」,"Map041.json,events,7,pages,0,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,7,pages,1,list,1,parameters,0"
「洞里……好像什么都没有」,"Map041.json,events,7,pages,1,list,2,parameters,0"
\C[27]清香,"Map041.json,events,7,pages,2,list,1,parameters,0"
「洞里一片漆黑。,"Map041.json,events,7,pages,2,list,2,parameters,0"
就算使用暗视，也什么都没有」,"Map041.json,events,7,pages,2,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,8,pages,0,list,1,parameters,0"
「洞里……好像什么都没有」,"Map041.json,events,8,pages,0,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,8,pages,1,list,1,parameters,0"
「洞里……好像什么都没有」,"Map041.json,events,8,pages,1,list,2,parameters,0"
\C[27]清香,"Map041.json,events,8,pages,2,list,1,parameters,0"
「洞里一片漆黑。,"Map041.json,events,8,pages,2,list,2,parameters,0"
就算使用暗视，也什么都没有」,"Map041.json,events,8,pages,2,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,9,pages,0,list,1,parameters,0"
「有一张备忘录。,"Map041.json,events,9,pages,0,list,2,parameters,0"
\C[18]『洞、时钟、黑暗之书』\C[27]。是什么意思呢？」,"Map041.json,events,9,pages,0,list,3,parameters,0"
\C[27]清香,"Map041.json,events,9,pages,1,list,1,parameters,0"
「有一张备忘录。,"Map041.json,events,9,pages,1,list,2,parameters,0"
『洞、时钟、黑暗之书』。不是姐姐的字吧」,"Map041.json,events,9,pages,1,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,10,pages,0,list,2,parameters,0"
「是时钟，指针停在1点」,"Map041.json,events,10,pages,0,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,10,pages,1,list,2,parameters,0"
「是时钟，指针停在1点。,"Map041.json,events,10,pages,1,list,3,parameters,0"
姐姐不打算修理吗？」,"Map041.json,events,10,pages,1,list,4,parameters,0"
\C[27]清香,"Map041.json,events,10,pages,2,list,2,parameters,0"
「是时钟。指针停在1点。,"Map041.json,events,10,pages,2,list,3,parameters,0"
姐姐不打算修理吗？,"Map041.json,events,10,pages,2,list,4,parameters,0"
如果有时间的话，我来试试吧」,"Map041.json,events,10,pages,2,list,5,parameters,0"
\C[27]清彦,"Map041.json,events,11,pages,0,list,1,parameters,0"
「有9本『光之书』。,"Map041.json,events,11,pages,0,list,2,parameters,0"
\!……看起来是魔法书，但,"Map041.json,events,11,pages,0,list,3,parameters,0"
字写得很乱，很难懂」,"Map041.json,events,11,pages,0,list,4,parameters,0"
\C[27]清彦,"Map041.json,events,11,pages,1,list,1,parameters,0"
「有9本『光之书』。,"Map041.json,events,11,pages,1,list,2,parameters,0"
\!……看起来是魔法书，但,"Map041.json,events,11,pages,1,list,3,parameters,0"
字写得很乱，很难懂。作者嘛……大概是姐姐吧」,"Map041.json,events,11,pages,1,list,4,parameters,0"
\C[27]清香,"Map041.json,events,11,pages,2,list,1,parameters,0"
「有9本『光之书』。,"Map041.json,events,11,pages,2,list,2,parameters,0"
作者应该是姐姐吧……。,"Map041.json,events,11,pages,2,list,3,parameters,0"
虽然写的东西很棒」,"Map041.json,events,11,pages,2,list,4,parameters,0"
\C[27]清彦,"Map041.json,events,12,pages,0,list,1,parameters,0"
「有一张备忘录写着『光与暗是一体』。,"Map041.json,events,12,pages,0,list,2,parameters,0"
是什么意思呢？」,"Map041.json,events,12,pages,0,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,12,pages,1,list,1,parameters,0"
「有一张备忘录写着『光与暗是一体』。,"Map041.json,events,12,pages,1,list,2,parameters,0"
姐姐到底想干什么？」,"Map041.json,events,12,pages,1,list,3,parameters,0"
\C[27]清香,"Map041.json,events,12,pages,2,list,1,parameters,0"
「有一张备忘录写着『光与暗是一体』」,"Map041.json,events,12,pages,2,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,13,pages,0,list,1,parameters,0"
「写着『能让人感到性欲的药』。,"Map041.json,events,13,pages,0,list,2,parameters,0"
……装作没看见吧」,"Map041.json,events,13,pages,0,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,13,pages,1,list,1,parameters,0"
「写着『能让人感到性欲的药』。,"Map041.json,events,13,pages,1,list,2,parameters,0"
……姐姐为什么会有这种东西」,"Map041.json,events,13,pages,1,list,3,parameters,0"
\C[27]清香,"Map041.json,events,13,pages,2,list,1,parameters,0"
「写着『能让人感到性欲的药』。,"Map041.json,events,13,pages,2,list,2,parameters,0"
不需要这种东西！」,"Map041.json,events,13,pages,2,list,3,parameters,0"
\C[27]清彦,"Map041.json,events,14,pages,0,list,1,parameters,0"
「没有什么特别的」,"Map041.json,events,14,pages,0,list,2,parameters,0"
\C[27]清香,"Map041.json,events,14,pages,1,list,1,parameters,0"
「什么都……没有发生呢。,"Map041.json,events,14,pages,1,list,2,parameters,0"
看起来很美味的葡萄酒呢。,"Map041.json,events,14,pages,1,list,3,parameters,0"
姐姐，你居然藏在这种地方」,"Map041.json,events,14,pages,1,list,4,parameters,0"
\C[27]清香,"Map041.json,events,14,pages,1,list,6,parameters,0"
「我们就当作没看见吧」,"Map041.json,events,14,pages,1,list,7,parameters,0"
